V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
JISHAN 	Xiadi	1336	662	674	1093	573	520	6	2	4	0.55	0.35	0.76
JISHAN 	Caicun	2036	1003	1033	1682	870	812	3	2	1	0.18	0.23	0.12
JISHAN 	Taiyang	2250	1100	1150	1813	926	887	4	1	3	0.22	0.11	0.34
JISHAN 	Xiushan	1052	507	545	766	433	333	4	3	1	0.52	0.69	0.30
XINJIANG 	Total	21767	10790	10977	17149	9209	7940	255	134	121	1.47	1.43	1.5
XINJIANG 	Chengguan	3947	1962	1985	2547	1458	1089	188	102	86	6.87	6.54	7.32
XINJIANG 	Sanquan	1694	865	829	1341	748	593	5	1	4	0.37	0.13	0.67
XINJIANG 	Zezhang	1910	953	957	1512	849	663	19	6	13	1.24	0.70	1.92
XINJIANG 	Beizhang	1563	777	786	1330	702	628	1	          	1	0.08	          	0.16
XINJIANG 	Quanzhang	1172	560	612	948	504	444	5	2	3	0.52	0.40	0.67
XINJIANG 	Wanan	1391	678	713	1154	590	564	5	1	4	0.43	0.17	0.70
XINJIANG 	Yangwang	1756	873	883	1490	759	731	6	4	2	0.40	0.52	0.27
XINJIANG 	Diantou	1125	562	563	958	506	452	2	2	          	0.21	0.39	          
XINJIANG 	Nanshe	1135	571	564	993	514	479	3	1	2	0.30	0.19	0.42
XINJIANG 	Gujiao	2898	1424	1474	2306	1226	1080	14	11	3	0.60	0.89	0.28
XINJIANG 	Zhibeizhuang	586	278	308	474	239	235	          	          	          	          	          	          
XINJIANG 	Hengqiao	1389	680	709	1117	575	542	6	4	2	0.53	0.69	0.37
XINJIANG 	Liuquan	1201	607	594	979	539	440	1	          	1	0.10	          	0.23
JIANGXIAN 	Total	19164	9584	9580	14407	8088	6319	330	170	160	2.24	2.06	2.47
JIANGXIAN 	Chengguan	2825	1413	1412	1956	1150	806	87	49	38	4.26	4.09	4.5
JIANGXIAN 	Hengshui	1777	883	894	1347	767	580	10	8	2	0.74	1.03	0.34
JIANGXIAN 	Chencun	939	478	461	678	388	290	35	12	23	4.91	3	7.35
JIANGXIAN 	Weizhuang	1421	721	700	1023	578	445	30	11	19	2.85	1.87	4.09
JIANGXIAN 	Meli	831	406	425	594	330	264	37	14	23	5.86	4.07	8.01
JIANGXIAN 	Nanfan	1804	914	890	1554	827	727	24	18	6	1.52	2.13	0.82
JIANGXIAN 	Anyu	2081	1043	1038	1283	823	460	29	19	10	2.21	2.26	2.13
JIANGXIAN 	Dajiao	2105	1049	1056	1581	858	723	38	23	15	2.35	2.61	2.03
JIANGXIAN 	Shandi	1259	610	649	974	528	446	17	6	11	1.72	1.12	2.41
JIANGXIAN 	Haozhuang	1264	637	627	1075	560	515	3	2	1	0.28	0.36	0.19
JIANGXIAN 	Lengkou	718	361	357	599	325	274	4	2	2	0.66	0.61	0.72
JIANGXIAN 	Bocun	983	491	492	790	435	355	10	3	7	1.25	0.68	1.93
JIANGXIAN 	Zhongyang	871	436	435	727	391	336	3	1	2	0.41	0.26	0.59
JIANGXIAN 	Xuluyu	286	142	144	226	128	98	3	2	1	1.31	1.54	1.01
YUANQU 	Total	15836	8167	7669	11941	6758	5183	399	209	190	3.23	3	3.54
YUANQU 	Xincheng	4863	2478	2385	3163	1846	1317	227	119	108	6.70	6.06	7.58
YUANQU 	Tongshan	833	442	391	705	403	302	14	6	8	1.95	1.47	2.58
YUANQU 	Gucheng	1121	555	566	813	460	353	28	11	17	3.33	2.34	4.59
YUANQU 	Wangmao	609	317	292	512	278	234	3	1	2	0.58	0.36	0.85
YUANQU 	Maojia	946	489	457	631	397	234	16	4	12	2.47	1	4.88
YUANQU 	Yaotou	207	111	96	114	79	35	11	8	3	8.80	9.20	7.89
YUANQU 	Puzhang	859	458	401	726	422	304	6	3	3	0.82	0.71	0.98
YUANQU 	Yingyan	1167	615	552	1032	550	482	14	11	3	1.34	1.96	0.62
YUANQU 	Tanjia	722	365	357	636	328	308	5	4	1	0.78	1.20	0.32
YUANQU 	Lishan	100	52	48	85	47	38	4	1	3	4.49	2.08	7.32
YUANQU 	Wangxian	96	51	45	58	44	14	3	1	2	4.92	2.22	12.5
YUANQU 	Anwo	234	136	98	148	110	38	12	7	5	7.5	5.98	11.63
YUANQU 	Jieyu	281	144	137	259	135	124	          	          	          	          	          	          
YUANQU 	Chenbao	604	290	314	532	269	263	2	2	          	0.37	0.74	          
YUANQU 	Huafeng	742	374	368	523	284	239	15	7	8	2.79	2.41	3.24
YUANQU 	Changzhi	948	505	443	790	435	355	14	13	1	1.74	2.90	0.28
YUANQU 	Gaoluo	1504	785	719	1214	671	543	25	11	14	2.02	1.61	2.51
XIAXIAN 	Total	24360	12204	12156	20347	10644	9703	204	106	98	0.99	0.99	1
XIAXIAN 	Chengguan	4232	2107	2125	3406	1789	1617	67	38	29	1.93	2.08	1.76
XIAXIAN 	Miaoqian	2141	1097	1044	1728	949	779	18	12	6	1.03	1.25	0.76
XIAXIAN 	Peijie	3449	1738	1711	2982	1545	1437	11	7	4	0.37	0.45	0.28
XIAXIAN 	Shuitou	3051	1500	1551	2581	1316	1265	18	10	8	0.69	0.75	0.63
XIAXIAN 	Nianzhang	812	395	417	607	339	268	12	5	7	1.94	1.45	2.55
XIAXIAN 	Sijiao	486	245	241	404	223	181	          	          	          	          	          	          
XIAXIAN 	Weiguo	1823	894	929	1533	793	740	13	6	7	0.84	0.75	0.94
XIAXIAN 	Guodao	934	477	457	747	393	354	19	10	9	2.48	2.48	2.48
XIAXIAN 	Nandali	1332	666	666	1127	571	556	8	3	5	0.70	0.52	0.89
XIAXIAN 	Yuwang	2155	1079	1076	1786	927	859	28	9	19	1.54	0.96	2.16
XIAXIAN 	Damiao	456	245	211	439	236	203	1	1	          	0.23	0.42	          
XIAXIAN 	Huzhang	2496	1248	1248	2144	1102	1042	3	2	1	0.14	0.18	0.10
XIAXIAN 	Caojiazhuang	239	125	114	214	113	101	2	1	1	0.93	0.88	0.98
XIAXIAN 	Qijiahe	754	388	366	649	348	301	4	2	2	0.61	0.57	0.66
PINGLU 	Total	16919	8638	8281	14646	7679	6967	96	51	45	0.65	0.66	0.64
PINGLU 	Chengguan	2679	1360	1319	1940	1090	850	62	36	26	3.10	3.20	2.97
PINGLU 	Changle	1904	953	951	1704	854	850	4	1	3	0.23	0.12	0.35
PINGLU 	Zhangcun	886	445	441	788	402	386	3	3	          	0.38	0.74	          
PINGLU 	Zhangdian	1321	674	647	1233	630	603	2	          	2	0.16	          	0.33
PINGLU 	Sanmen	699	374	325	640	352	288	          	          	          	          	          	          
PINGLU 	Caochuan	987	527	460	893	478	415	3	3	          	0.33	0.62	          
PINGLU 	Hongchi	1041	526	515	882	452	430	          	          	          	          	          	          
PINGLU 	Xihou	691	350	341	630	329	301	1	          	1	0.16	          	0.33
PINGLU 	Liushi	520	267	253	461	240	221	          	          	          	          	          	          
PINGLU 	Laocheng	951	480	471	862	435	427	4	2	2	0.46	0.46	0.47
PINGLU 	Duma	924	463	461	847	429	418	10	3	7	1.17	0.69	1.65
PINGLU 	Buguan	1072	552	520	886	480	406	1	1	          	0.11	0.21	          
PINGLU 	Qinglan	482	243	239	429	225	204	          	          	          	          	          	          
PINGLU 	Nancun	1083	554	529	986	503	483	1	          	1	0.10	          	0.21
PINGLU 	Podi	671	347	324	558	305	253	2	          	2	0.36	          	0.78
PINGLU 	Xiaping	601	316	285	558	297	261	3	2	1	0.53	0.67	0.38
PINGLU 	Maojinkaifaqu	407	207	200	349	178	171	          	          	          	          	          	          
RUICHENG 	Total	25944	12973	12971	21305	11133	10172	191	128	63	0.89	1.14	0.62
RUICHENG 	Chengguan	4904	2502	2402	3582	2004	1578	118	84	34	3.19	4.02	2.11
RUICHENG 	Fenglingdu	2445	1224	1221	2101	1087	1014	7	5	2	0.33	0.46	0.20
RUICHENG 	Monan	1938	949	989	1637	835	802	8	4	4	0.49	0.48	0.5
RUICHENG 	Ximo	1513	740	773	1291	659	632	6	2	4	0.46	0.30	0.63
RUICHENG 	Yongle	1027	518	509	777	424	353	8	5	3	1.02	1.17	0.84
RUICHENG 	Dawang	1639	825	814	1384	724	660	4	3	1	0.29	0.41	0.15
RUICHENG 	Yangcheng	1639	825	814	1388	722	666	1	          	1	0.07	          	0.15
RUICHENG 	Lingdi	1052	533	519	876	458	418	5	4	1	0.57	0.87	0.24
RUICHENG 	Donglu	1483	730	753	1300	660	640	          	          	          	          	          	          
RUICHENG 	Nanwei	1892	946	946	1494	768	726	21	11	10	1.39	1.41	1.36
RUICHENG 	Dayudu	431	211	220	362	181	181	2	1	1	0.55	0.55	0.55
RUICHENG 	Xuezhang	1466	728	738	1266	640	626	4	4	          	0.31	0.62	          
RUICHENG 	Guren	1098	533	565	932	472	460	5	4	1	0.53	0.84	0.22
RUICHENG 	Duzhuang	1126	572	554	977	502	475	1	          	1	0.10	          	0.21
RUICHENG 	Handu	974	484	490	732	390	342	          	          	          	          	          	          
RUICHENG 	Zhongyao	1317	653	664	1206	607	599	1	1	          	0.08	0.16	          
YONGJI 	Total	28880	14302	14578	22217	11660	10557	291	162	129	1.29	1.37	1.21
YONGJI 	Chengxi	2875	1421	1454	2175	1134	1041	46	22	24	2.07	1.90	2.25
YONGJI 	Chengbei	1915	957	958	1411	781	630	52	32	20	3.55	3.94	3.08
YONGJI 	Chengdong	2137	1061	1076	1304	725	579	115	61	54	8.10	7.76	8.53
YONGJI 	Yuxiang	2267	1111	1156	1747	927	820	20	11	9	1.13	1.17	1.09
YONGJI 	Qingtou	2195	1097	1098	1800	946	854	4	          	4	0.22	          	0.47
YONGJI 	Kaizhang	1232	606	626	1044	526	518	5	4	1	0.48	0.75	0.19
YONGJI 	Kaolao	2347	1166	1181	1739	923	816	10	6	4	0.57	0.65	0.49
YONGJI 	Puzhou	1675	829	846	1286	668	618	9	4	5	0.69	0.60	0.80
YONGJI 	Hanyang	1204	587	617	983	505	478	1	1	          	0.10	0.20	          
YONGJI 	Guoli	1236	624	612	996	520	476	8	7	1	0.80	1.33	0.21
YONGJI 	Qinghua	1002	499	503	826	432	394	2	2	          	0.24	0.46	          
YONGJI 	Dongcun	1276	640	636	937	493	444	4	3	1	0.43	0.60	0.22
YONGJI 	Huangying	1408	677	731	1103	557	546	3	2	1	0.27	0.36	0.18
YONGJI 	Zhaobai	1094	546	548	838	437	401	2	1	1	0.24	0.23	0.25
YONGJI 	Changqing	693	338	355	575	293	282	1	          	1	0.17	          	0.35
YONGJI 	Zhangying	1991	976	1015	1550	789	761	1	          	1	0.06	          	0.13
YONGJI 	Wenxue	1182	582	600	946	495	451	7	5	2	0.73	1	0.44
YONGJI 	Shouyang	429	224	205	379	203	176	1	1	          	0.26	0.49	          
YONGJI 	Renyang	722	361	361	578	306	272	          	          	          	          	          	          
HEJIN 	Total	24469	12499	11970	15384	9958	5426	684	382	302	4.26	3.69	5.27
HEJIN 	Chengguan	3574	1820	1754	2051	1366	685	119	64	55	5.48	4.48	7.43
HEJIN 	Qingjian	1548	770	778	804	595	209	71	38	33	8.11	6	13.64
HEJIN 	Fancun	3000	1528	1472	1652	1242	410	111	69	42	6.30	5.26	9.29
HEJIN 	Xiaoliang	2149	1092	1057	1237	826	411	66	40	26	5.07	4.62	5.95
HEJIN 	Chaijia	1909	978	931	1448	823	625	22	12	10	1.5	1.44	1.57
HEJIN 	Huangcun	1511	767	744	1129	680	449	10	6	4	0.88	0.87	0.88
HEJIN 	Zhaojiazhuang	2094	1077	1017	1486	894	592	48	27	21	3.13	2.93	3.43
HEJIN 	Zhangwu	1093	569	524	807	476	331	13	7	6	1.59	1.45	1.78
HEJIN 	Senglou	2243	1130	1113	1412	901	511	42	20	22	2.89	2.17	4.13
HEJIN 	Xiahua	1124	599	525	641	484	157	28	23	5	4.19	4.54	3.09
HEJIN 	Yangcun	1514	777	737	936	616	320	38	16	22	3.90	2.53	6.43
HEJIN 	Shanxilvchang	2710	1392	1318	1781	1055	726	116	60	56	6.11	5.38	7.16
XINFU 	Total	36741	18376	18365	26272	14876	11396	1079	513	566	3.95	3.33	4.73
XINFU 	Nancheng	2971	1477	1494	1905	1136	769	117	57	60	5.79	4.78	7.24
XINFU 	Changzhengjie	6256	3026	3230	3717	2094	1623	322	151	171	7.97	6.73	9.53
XINFU 	Xinjianlu	4695	2143	2552	2576	1459	1117	280	134	146	9.80	8.41	11.56
XINFU 	Boming	1570	787	783	1181	656	525	35	17	18	2.88	2.53	3.31
XINFU 	Jicun	2121	1085	1036	1808	959	849	18	11	7	0.99	1.13	0.82
XINFU 	Sanjiao	301	159	142	248	145	103	2	1	1	0.80	0.68	0.96
XINFU 	Zhuangmo	970	512	458	753	444	309	22	13	9	2.84	2.84	2.83
XINFU 	Douluo	989	526	463	732	451	281	23	7	16	3.05	1.53	5.39
XINFU 	Dongcun	1789	918	871	1434	808	626	47	12	35	3.17	1.46	5.30
XINFU 	Caozhang	1374	714	660	1168	630	538	5	3	2	0.43	0.47	0.37
XINFU 	Gaocheng	1155	585	570	964	519	445	8	3	5	0.82	0.57	1.11
XINFU 	Qincheng	1632	805	827	1273	684	589	25	11	14	1.93	1.58	2.32
XINFU 	Yanghu	210	116	94	160	98	62	2	2	          	1.23	2	          
XINFU 	Wencun	662	332	330	546	294	252	6	3	3	1.09	1.01	1.18
XINFU 	Jieyuan	1355	677	678	1092	589	503	17	13	4	1.53	2.16	0.79
XINFU 	Shangshe	689	347	342	573	298	275	8	5	3	1.38	1.65	1.08
XINFU 	Hesuo	688	351	337	586	319	267	1	          	1	0.17	          	0.37
XINFU 	Siping	74	44	30	64	43	21	          	          	          	          	          	          
XINFU 	Yangpo	143	81	62	127	77	50	          	          	          	          	          	          
XINFU 	Houhebao	92	53	39	80	48	32	          	          	          	          	          	          
XINFU 	Shangsi	156	91	65	146	87	59	          	          	          	          	          	          
XINFU 	Niuweizhuang	188	96	92	147	87	60	3	2	1	2	2.25	1.64
XINFU 	Fujiazhuang	191	100	91	155	86	69	4	2	2	2.52	2.27	2.82
XINFU 	Yeyu	143	78	65	122	68	54	          	          	          	          	          	          
XINFU 	Lancun	1248	641	607	884	541	343	23	7	16	2.54	1.28	4.46
XINFU 	Xiazuo	564	294	270	446	261	185	9	5	4	1.98	1.88	2.12
XINFU 	Ziyan	1098	566	532	857	498	359	19	10	9	2.17	1.97	2.45
XINFU 	Xizhang	982	499	483	705	416	289	37	14	23	4.99	3.26	7.37
XINFU 	Donglou	1288	668	620	946	572	374	22	11	11	2.27	1.89	2.86
XINFU 	Beiyijing	1147	605	542	877	509	368	24	19	5	2.66	3.60	1.34
DINGXIANG 	Total	15730	8054	7676	9601	6551	3050	536	293	243	5.29	4.28	7.38
DINGXIANG 	Chengguan	3006	1522	1484	1775	1142	633	185	109	76	9.44	8.71	10.72
DINGXIANG 	Hebian	1503	773	730	819	617	202	59	27	32	6.72	4.19	13.68
DINGXIANG 	Hongdao	2200	1119	1081	1299	893	406	50	33	17	3.71	3.56	4.02
DINGXIANG 	Yangfang	1187	605	582	577	490	87	61	31	30	9.56	5.95	25.64
DINGXIANG 	Guanzhuang	773	396	377	455	316	139	22	11	11	4.61	3.36	7.33
DINGXIANG 	Nanwang	1236	639	597	676	522	154	44	25	19	6.11	4.57	10.98
DINGXIANG 	Dongjiayan	29	17	12	25	17	8	          	          	          	          	          	          
DINGXIANG 	Shijiagang	304	166	138	228	148	80	1	          	1	0.44	          	1.23
DINGXIANG 	Nanzhuang	395	211	184	280	191	89	5	2	3	1.75	1.04	3.26
DINGXIANG 	Lijiazhuang	174	92	82	122	72	50	4	4	          	3.17	5.26	          
DINGXIANG 	Jiangcun	900	466	434	490	370	120	43	23	20	8.07	5.85	14.29
DINGXIANG 	Shenshan	1179	595	584	738	497	241	34	15	19	4.40	2.93	7.31
DINGXIANG 	Jizhuang	1365	711	654	1078	638	440	3	3	          	0.28	0.47	          
DINGXIANG 	Shoulu	1158	588	570	823	508	315	21	8	13	2.49	1.55	3.96
DINGXIANG 	Baicun	321	154	167	216	130	86	4	2	2	1.82	1.52	2.27
WUTAI 	Total	23305	12224	11081	13570	9907	3663	519	227	292	3.68	2.24	7.38
WUTAI 	Chengguan	2234	1133	1101	1276	870	406	81	36	45	5.97	3.97	9.98
WUTAI 	Taihuai	782	476	306	549	423	126	11	4	7	1.96	0.94	5.26
WUTAI 	Geng	810	430	380	426	347	79	13	2	11	2.96	0.57	12.22
WUTAI 	Doucun	1187	616	571	613	498	115	23	12	11	3.62	2.35	8.73
WUTAI 	Baijiazhuang	1003	523	480	441	408	33	37	22	15	7.74	5.12	31.25
WUTAI 	Dongye	2816	1434	1382	1543	1102	441	75	32	43	4.64	2.82	8.88
WUTAI 	Gounan	1268	653	615	676	544	132	35	17	18	4.92	3.03	12
WUTAI 	Liujiazhuang	530	268	262	392	226	166	16	5	11	3.92	2.16	6.21
WUTAI 	Donglei	1018	531	487	776	466	310	8	3	5	1.02	0.64	1.59
WUTAI 	Gaohongkou	709	375	334	328	292	36	20	10	10	5.75	3.31	21.74
WUTAI 	Menxianshi	581	305	276	352	264	88	12	          	12	3.30	          	12
WUTAI 	Wanzi	220	117	103	183	102	81	3	2	1	1.61	1.92	1.22
WUTAI 	Wuqiang	288	150	138	167	134	33	          	          	          	          	          	          
WUTAI 	Chenjiazhuang	837	449	388	478	377	101	10	5	5	2.05	1.31	4.72
WUTAI 	Dongyukou	319	171	148	246	155	91	1	1	          	0.40	0.64	          
WUTAI 	Jianan	1279	665	614	810	539	271	13	7	6	1.58	1.28	2.17
WUTAI 	Shenxi	508	269	239	245	215	30	2	          	2	0.81	          	6.25
WUTAI 	Jiangfang	784	411	373	535	332	203	18	10	8	3.25	2.92	3.79
WUTAI 	Dashi	428	215	213	263	177	86	16	3	13	5.73	1.67	13.13
WUTAI 	Lijiazhai	326	169	157	174	131	43	22	4	18	11.22	2.96	29.51
WUTAI 	Lingjing	149	87	62	89	71	18	2	1	1	2.20	1.39	5.26
WUTAI 	Liudingsi	65	35	30	31	29	2	          	          	          	          	          	          
WUTAI 	Liuyuan	240	122	118	104	93	11	5	4	1	4.59	4.12	8.33
WUTAI 	Yangbai	1271	685	586	808	583	225	18	6	12	2.18	1.02	5.06
WUTAI 	Hongbiao	649	341	308	313	265	48	14	8	6	4.28	2.93	11.11
WUTAI 	Rucun	1847	965	882	1155	778	377	22	10	12	1.87	1.27	3.08
WUTAI 	Tianhe	541	287	254	240	217	23	31	14	17	11.44	6.06	42.5
WUTAI 	Shiju	322	175	147	198	138	60	          	          	          	          	          	          
WUTAI 	Jingangku	179	102	77	117	90	27	          	          	          	          	          	          
WUTAI 	Tongqiangou	115	65	50	42	41	1	11	9	2	20.75	18	66.67
DAIXIAN 	Total	14862	7773	7089	10605	6484	4121	349	179	170	3.19	2.69	3.96
DAIXIAN 	Chengguan	3085	1585	1500	1986	1241	745	112	68	44	5.34	5.19	5.58
DAIXIAN 	Yangmingbao	1644	860	784	1108	702	406	48	29	19	4.15	3.97	4.47
DAIXIAN 	Ekou	2538	1342	1196	1622	1078	544	72	35	37	4.25	3.14	6.37
DAIXIAN 	Nieying	748	403	345	641	366	275	1	1	          	0.16	0.27	          
DAIXIAN 	Zaolin	1377	727	650	1086	636	450	19	9	10	1.72	1.40	2.17
DAIXIAN 	Tanshang	517	277	240	441	255	186	          	          	          	          	          	          
DAIXIAN 	Xingao	1277	657	620	976	574	402	14	6	8	1.41	1.03	1.95
DAIXIAN 	Yukou	1272	666	606	1038	588	450	8	3	5	0.76	0.51	1.10
DAIXIAN 	Mofang	841	435	406	622	370	252	14	5	9	2.20	1.33	3.45
DAIXIAN 	Huyu	299	150	149	204	121	83	18	7	11	8.11	5.47	11.70
DAIXIAN 	Shangtian	394	201	193	270	173	97	12	3	9	4.26	1.70	8.49
DAIXIAN 	Bata	226	117	109	193	107	86	3	1	2	1.53	0.93	2.27
DAIXIAN 	Xijiao	122	69	53	71	54	17	1	          	1	1.39	          	5.56
DAIXIAN 	Jiaokou	232	129	103	175	104	71	11	5	6	5.91	4.59	7.79
DAIXIAN 	Fenshuiling	160	80	80	90	65	25	12	4	8	11.76	5.80	24.24
DAIXIAN 	Hujiatan	61	39	22	47	32	15	          	          	          	          	          	          
DAIXIAN 	Baicaokou	69	36	33	35	18	17	4	3	1	10.26	14.29	5.56
FANZHI 	Total	17483	9292	8191	10272	7625	2647	544	306	238	5.03	3.86	8.25
FANZHI 	Chengguan	3135	1597	1538	1602	1202	400	158	83	75	8.98	6.46	15.79
FANZHI 	Shahe	2531	1312	1219	1183	953	230	150	103	47	11.25	9.75	16.97
FANZHI 	Daying	1245	672	573	1032	606	426	8	3	5	0.77	0.49	1.16
FANZHI 	Gaoshengzhai	331	183	148	207	151	56	9	6	3	4.17	3.82	5.08
FANZHI 	Xiaruyue	747	391	356	448	322	126	20	12	8	4.27	3.59	5.97
FANZHI 	Xingyuan	1395	736	659	929	623	306	6	5	1	0.64	0.80	0.33
FANZHI 	Guangyubao	846	446	400	427	381	46	21	10	11	4.69	2.56	19.30
FANZHI 	Jiyizhuang	1124	591	533	746	522	224	17	6	11	2.23	1.14	4.68
FANZHI 	Houhe	404	217	187	217	164	53	36	19	17	14.23	10.38	24.29
FANZHI 	Yixingzhai	414	240	174	254	205	49	8	6	2	3.05	2.84	3.92
FANZHI 	Dongshan	1377	719	658	730	602	128	61	25	36	7.71	3.99	21.95
FANZHI 	Boqiang	264	141	123	142	122	20	9	5	4	5.96	3.94	16.67
FANZHI 	Jinshanpu	798	473	325	572	401	171	11	7	4	1.89	1.72	2.29
FANZHI 	Xiaobaiyu	294	158	136	247	140	107	3	2	1	1.20	1.41	0.93
FANZHI 	Baijiazhuang	540	301	239	435	266	169	10	6	4	2.25	2.21	2.31
FANZHI 	Hengjian	917	506	411	486	450	36	5	3	2	1.02	0.66	5.26
FANZHI 	Shentangbao	304	169	135	189	151	38	6	2	4	3.08	1.31	9.52
FANZHI 	Zhuangwang	189	104	85	108	88	20	1	          	1	0.92	          	4.76
FANZHI 	Yantou	353	181	172	154	142	12	1	1	          	0.65	0.70	          
FANZHI 	Chapu	137	85	52	80	77	3	1	1	          	1.23	1.28	          
FANZHI 	Kuantan	138	70	68	84	57	27	3	1	2	3.45	1.72	6.90
NINGWU 	Total	10902	5958	4944	6381	4531	1850	667	411	256	9.46	8.32	12.16
NINGWU 	Chengguan	3187	1674	1513	1752	1192	560	251	152	99	12.53	11.31	15.02
NINGWU 	Yangfangkou	1404	739	665	567	464	103	159	111	48	21.90	19.30	31.79
NINGWU 	Dongzhai	1046	572	474	509	389	120	86	56	30	14.45	12.58	20
NINGWU 	Shijiazhuang	294	169	125	234	137	97	4	2	2	1.68	1.44	2.02
NINGWU 	Pandaoliang	107	59	48	77	52	25	1	1	          	1.28	1.89	          
NINGWU 	Xuejiawa	182	91	91	107	72	35	3	          	3	2.73	          	7.89
NINGWU 	Xiabaiquan	140	80	60	99	63	36	11	7	4	10	10	10
NINGWU 	Yuzhuang	332	180	152	169	141	28	21	7	14	11.05	4.73	33.33
NINGWU 	Dongzhuang	193	107	86	113	92	21	1	          	1	0.88	          	4.55
NINGWU 	Dietaisi	327	188	139	176	148	28	12	7	5	6.38	4.52	15.15
NINGWU 	Chunjingwa	118	63	55	43	42	1	16	9	7	27.12	17.65	87.5
NINGWU 	Censhan	230	130	100	150	108	42	8	7	1	5.06	6.09	2.33
NINGWU 	Damiao	67	42	25	26	25	1	13	11	2	33.33	30.56	66.67
NINGWU 	Qianmalun	69	43	26	57	41	16	1	1	          	1.72	2.38	          
NINGWU 	Huabeitun	624	377	247	422	317	105	25	14	11	5.59	4.23	9.48
NINGWU 	Ninghua	307	174	133	215	150	65	7	3	4	3.15	1.96	5.80
NINGWU 	Ximafang	616	343	273	444	297	147	8	3	5	1.77	1	3.29
NINGWU 	Xinbao	446	255	191	336	218	118	15	9	6	4.27	3.96	4.84
NINGWU 	Huaidao	444	242	202	265	198	67	17	5	12	6.03	2.46	15.19
NINGWU 	Geliao	217	121	96	187	109	78	4	3	1	2.09	2.68	1.27
NINGWU 	Dongmafang	431	238	193	330	210	120	3	3	          	0.90	1.41	          
NINGWU 	Huishungou	121	71	50	103	66	37	1	          	1	0.96	          	2.63
JINGLE 	Total	10960	6043	4917	7935	4934	3001	332	210	122	4.02	4.08	3.91
JINGLE 	Chengguan	1859	968	891	982	672	310	102	62	40	9.41	8.45	11.43
JINGLE 	Dujiacun	847	455	392	602	349	253	13	10	3	2.11	2.79	1.17
JINGLE 	Kangjiahui	532	275	257	278	204	74	34	23	11	10.90	10.13	12.94
JINGLE 	Fengrun	388	207	181	313	181	132	5	2	3	1.57	1.09	2.22
JINGLE 	Diaoergou	191	105	86	154	95	59	1	1	          	0.65	1.04	          
JINGLE 	Tangershang	370	198	172	270	178	92	13	5	8	4.59	2.73	8
JINGLE 	Mafangzhen	279	162	117	225	144	81	2	          	2	0.88	          	2.41
JINGLE 	Zhongzhuang	472	281	191	399	245	154	3	2	1	0.75	0.81	0.65
JINGLE 	Shuanglu	405	224	181	273	173	100	8	6	2	2.85	3.35	1.96
JINGLE 	Quanzhuang	336	191	145	251	169	82	4	3	1	1.57	1.74	1.20
JINGLE 	Chashang	227	131	96	12	11	1	59	43	16	83.10	79.63	94.12
JINGLE 	Duanjiazhai	552	292	260	429	252	177	21	12	9	4.67	4.55	4.84
JINGLE 	Xincun	620	380	240	543	336	207	6	3	3	1.09	0.88	1.43
JINGLE 	Wangcun	549	304	245	516	290	226	3	2	1	0.58	0.68	0.44
JINGLE 	Xipoya	580	328	252	431	264	167	24	17	7	5.27	6.05	4.02
JINGLE 	Shenyugou	345	192	153	279	167	112	11	7	4	3.79	4.02	3.45
JINGLE 	Niangzishen	634	350	284	487	303	184	13	4	9	2.60	1.30	4.66
JINGLE 	Suopo	569	319	250	448	283	165	5	5	          	1.10	1.74	          
JINGLE 	Chiniwa	576	325	251	521	300	221	1	1	          	0.19	0.33	          
JINGLE 	Longjiazhuang	102	57	45	93	53	40	1	1	          	1.06	1.85	          
JINGLE 	Zeshan	307	178	129	252	161	91	3	1	2	1.18	0.62	2.15
JINGLE 	Buliushe	220	121	99	177	104	73	          	          	          	          	          	          
SHENCHI 	Total	7792	4191	3601	5585	3384	2201	187	111	76	3.24	3.18	3.34
SHENCHI 	Chengguan	2028	1046	982	974	673	301	120	77	43	10.97	10.27	12.5
SHENCHI 	Yijing	869	485	384	671	422	249	15	10	5	2.19	2.31	1.97
SHENCHI 	Bajiao	781	425	356	589	352	237	5	3	2	0.84	0.85	0.84
SHENCHI 	Wenling	366	204	162	288	187	101	7	2	5	2.37	1.06	4.72
SHENCHI 	Donghu	593	316	277	461	261	200	2	2	          	0.43	0.76	          
SHENCHI 	Taipingzhuang	574	323	251	476	283	193	4	1	3	0.83	0.35	1.53
SHENCHI 	Hubei	526	284	242	423	241	182	10	3	7	2.31	1.23	3.70
SHENCHI 	Hezhi	424	223	201	345	192	153	7	3	4	1.99	1.54	2.55
SHENCHI 	Hanjiawa	216	112	104	183	101	82	5	4	1	2.66	3.81	1.20
SHENCHI 	Changzhen	244	129	115	206	110	96	3	3	          	1.44	2.65	          
SHENCHI 	Hongyazi	201	107	94	178	98	80	1	          	1	0.56	          	1.23
SHENCHI 	Liebao	384	219	165	295	179	116	3	2	1	1.01	1.10	0.85
SHENCHI 	Mafang	158	80	78	132	71	61	2	1	1	1.49	1.39	1.61
SHENCHI 	Dayanbei	254	140	114	220	128	92	1	          	1	0.45	          	1.08
SHENCHI 	Xiaozhai	174	98	76	144	86	58	2	          	2	1.37	          	3.33
WUZHAI 	Total	7954	4116	3838	5898	3388	2510	207	120	87	3.39	3.42	3.35
WUZHAI 	Chengguan	2403	1162	1241	1251	786	465	132	80	52	9.54	9.24	10.06
