V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YINGZHOU 	Yingxi	4914	2469	2445	3064	1738	1326	114	66	48	3.59	3.66	3.49
YINGZHOU 	Wangdian	4493	2235	2258	3783	1966	1817	29	16	13	0.76	0.81	0.71
YINGZHOU 	Chengji	2575	1260	1315	2228	1100	1128	11	5	6	0.49	0.45	0.53
YINGZHOU 	Sanhe	2221	1064	1157	1865	919	946	12	8	4	0.64	0.86	0.42
YINGZHOU 	Xihu	2960	1481	1479	2478	1223	1255	12	11	1	0.48	0.89	0.08
YINGZHOU 	Jiulong	2606	1293	1313	2254	1134	1120	11	7	4	0.49	0.61	0.36
YINGZHOU 	Sanshilipu	3143	1566	1577	2557	1334	1223	30	17	13	1.16	1.26	1.05
YINGZHOU 	Mazhai	2768	1361	1407	2447	1224	1223	7	5	2	0.29	0.41	0.16
YINGZHOU 	Jingjiulu	2054	1049	1005	1320	763	557	61	37	24	4.42	4.62	4.13
YINGDONG 	Total	38289	19340	18949	30475	16223	14252	811	431	380	2.59	2.59	2.60
YINGDONG 	Hedong	3746	1934	1812	2264	1352	912	236	109	127	9.44	7.46	12.22
YINGDONG 	Xinhua	2522	1275	1247	2148	1104	1044	23	12	11	1.06	1.08	1.04
YINGDONG 	Xiangyang	3500	1711	1789	2080	1217	863	217	116	101	9.45	8.70	10.48
YINGDONG 	Kouzi	4836	2471	2365	3890	2094	1796	124	78	46	3.09	3.59	2.5
YINGDONG 	Chahua	4816	2463	2353	3989	2143	1846	56	25	31	1.38	1.15	1.65
YINGDONG 	Yuanzhai	3935	1961	1974	3196	1700	1496	43	26	17	1.33	1.51	1.12
YINGDONG 	Zaozhuang	2498	1273	1225	2193	1125	1068	14	10	4	0.63	0.88	0.37
YINGDONG 	Laomiao	2352	1164	1188	2059	1047	1012	8	7	1	0.39	0.66	0.10
YINGDONG 	Zhengwu	3004	1512	1492	2555	1320	1235	29	16	13	1.12	1.20	1.04
YINGDONG 	Yanglou	2262	1137	1125	1947	991	956	8	3	5	0.41	0.30	0.52
YINGDONG 	Ranmiao	2171	1114	1057	1865	966	899	23	12	11	1.22	1.23	1.21
YINGDONG 	Wujiang	2647	1325	1322	2289	1164	1125	30	17	13	1.29	1.44	1.14
YINGQUAN 	Total	40716	19887	20829	32420	16637	15783	593	315	278	1.80	1.86	1.73
YINGQUAN 	Zhongshi	4407	2152	2255	2445	1356	1089	297	149	148	10.83	9.90	11.96
YINGQUAN 	Quanbei	1703	824	879	1011	588	423	96	52	44	8.67	8.12	9.42
YINGQUAN 	Quanying	3449	1726	1723	2715	1440	1275	40	21	19	1.45	1.44	1.47
YINGQUAN 	Zhoupeng	4871	2436	2435	4103	2117	1986	25	16	9	0.61	0.75	0.45
YINGQUAN 	Wuming	3735	1835	1900	2954	1580	1374	42	25	17	1.40	1.56	1.22
YINGQUAN 	Ninglaozhuang	2634	1288	1346	2217	1109	1108	9	7	2	0.40	0.63	0.18
YINGQUAN 	Wenji	4028	1946	2082	3385	1713	1672	6	4	2	0.18	0.23	0.12
YINGQUAN 	Xingliu	2720	1252	1468	2307	1104	1203	17	12	5	0.73	1.08	0.41
YINGQUAN 	Jiangtang	3111	1513	1598	2749	1345	1404	17	9	8	0.61	0.66	0.57
YINGQUAN 	Sutun	3374	1664	1710	2913	1461	1452	15	10	5	0.51	0.68	0.34
YINGQUAN 	Shaoying	3507	1692	1815	2995	1479	1516	6	2	4	0.20	0.14	0.26
YINGQUAN 	Suji	3177	1559	1618	2626	1345	1281	23	8	15	0.87	0.59	1.16
LINQUAN 	Total	109333	53675	55658	94340	47084	47256	681	362	319	0.72	0.76	0.67
LINQUAN 	Chengguan	5957	2988	2969	3385	2009	1376	445	233	212	11.62	10.39	13.35
LINQUAN 	Yangqiao	4142	2068	2074	3649	1845	1804	21	10	11	0.57	0.54	0.61
LINQUAN 	Tongcheng	3357	1661	1696	2949	1489	1460	8	2	6	0.27	0.13	0.41
LINQUAN 	Yuzhai	1823	891	932	1531	767	764	4	          	4	0.26	          	0.52
LINQUAN 	Xingtang	2476	1192	1284	2046	1009	1037	36	21	15	1.73	2.04	1.43
LINQUAN 	Tanpeng	3683	1760	1923	3168	1524	1644	13	5	8	0.41	0.33	0.48
LINQUAN 	Laoji	3349	1616	1733	2921	1420	1501	11	6	5	0.38	0.42	0.33
LINQUAN 	Huaji	3791	1838	1953	3357	1639	1718	9	6	3	0.27	0.36	0.17
LINQUAN 	Lvzhai	2645	1269	1376	2303	1120	1183	12	9	3	0.52	0.80	0.25
LINQUAN 	Danqiao	3065	1460	1605	2733	1308	1425	2	          	2	0.07	          	0.14
LINQUAN 	Changguan	4248	2096	2152	3779	1863	1916	7	3	4	0.18	0.16	0.21
LINQUAN 	Songji	4240	2080	2160	3811	1882	1929	7	6	1	0.18	0.32	0.05
LINQUAN 	Zhangxin	2782	1378	1404	2548	1258	1290	4	2	2	0.16	0.16	0.15
LINQUAN 	Aiting	4093	2035	2058	3584	1806	1778	5	2	3	0.14	0.11	0.17
LINQUAN 	Chenji	3221	1615	1606	2894	1472	1422	3	2	1	0.10	0.14	0.07
LINQUAN 	Weizhai	4002	2006	1996	3516	1790	1726	2	1	1	0.06	0.06	0.06
LINQUAN 	Yingxian	3676	1803	1873	3229	1585	1644	          	          	          	          	          	          
LINQUAN 	Wadian	3797	1920	1877	3330	1714	1616	6	4	2	0.18	0.23	0.12
LINQUAN 	Jiangzhai	3683	1805	1878	3167	1600	1567	9	7	2	0.28	0.44	0.13
LINQUAN 	Miaocha	3555	1718	1837	3200	1575	1625	7	4	3	0.22	0.25	0.18
LINQUAN 	Huangling	3455	1679	1776	3153	1535	1618	3	2	1	0.10	0.13	0.06
LINQUAN 	Baimiao	2997	1476	1521	2552	1267	1285	3	1	2	0.12	0.08	0.16
LINQUAN 	Guanmiao	3650	1794	1856	3232	1601	1631	5	3	2	0.15	0.19	0.12
LINQUAN 	Niuzhuang	2360	1146	1214	2086	1028	1058	5	1	4	0.24	0.10	0.38
LINQUAN 	Gaotang	3091	1520	1571	2615	1287	1328	1	1	          	0.04	0.08	          
LINQUAN 	Fanxingji	2137	1044	1093	1878	917	961	1	          	1	0.05	          	0.10
LINQUAN 	Tupi	3286	1594	1692	2965	1442	1523	6	4	2	0.20	0.28	0.13
LINQUAN 	Xieji	2410	1168	1242	2215	1075	1140	          	          	          	          	          	          
LINQUAN 	Yangxiaojie	2552	1241	1311	2270	1116	1154	4	3	1	0.18	0.27	0.09
LINQUAN 	Taolao	2166	1023	1143	1876	909	967	3	3	          	0.16	0.33	          
LINQUAN 	Tianqiao	3620	1783	1837	3136	1569	1567	4	2	2	0.13	0.13	0.13
LINQUAN 	Zhangying	3105	1544	1561	2681	1345	1336	6	3	3	0.22	0.22	0.22
LINQUAN 	Pangying	2919	1464	1455	2581	1318	1263	29	16	13	1.11	1.20	1.02
TAIHE 	Total	98426	49046	49380	86118	43998	42120	655	326	329	0.75	0.74	0.78
TAIHE 	Chengguan	9217	4666	4551	6256	3467	2789	338	157	181	5.13	4.33	6.09
TAIHE 	Jiuxian	4300	2113	2187	3855	1947	1908	24	16	8	0.62	0.82	0.42
TAIHE 	Shui	2795	1353	1442	2481	1252	1229	2	1	1	0.08	0.08	0.08
TAIHE 	Pitiaosun	1592	791	801	1473	742	731	9	5	4	0.61	0.67	0.54
TAIHE 	Yuanqiang	3482	1730	1752	3065	1579	1486	24	12	12	0.78	0.75	0.80
TAIHE 	Niqiu	3399	1685	1714	2987	1531	1456	24	13	11	0.80	0.84	0.75
TAIHE 	Lixing	4199	2090	2109	3790	1894	1896	6	3	3	0.16	0.16	0.16
TAIHE 	Daxin	3388	1650	1738	3065	1523	1542	5	3	2	0.16	0.20	0.13
TAIHE 	Xiaokou	3505	1736	1769	3167	1594	1573	4	3	1	0.13	0.19	0.06
TAIHE 	Guanji	3203	1565	1638	2821	1427	1394	23	10	13	0.81	0.70	0.92
TAIHE 	Santa	4229	2143	2086	3757	1944	1813	31	19	12	0.82	0.97	0.66
TAIHE 	Shuangfu	2755	1372	1383	2492	1259	1233	14	8	6	0.56	0.63	0.48
TAIHE 	Caimiao	1876	937	939	1692	859	833	7	5	2	0.41	0.58	0.24
TAIHE 	Santang	3001	1488	1513	2728	1371	1357	5	3	2	0.18	0.22	0.15
TAIHE 	Miaolaoji	2886	1438	1448	2570	1329	1241	8	2	6	0.31	0.15	0.48
TAIHE 	Zhaomiao	3521	1789	1732	3207	1652	1555	2	          	2	0.06	          	0.13
TAIHE 	Gongji	2625	1300	1325	2380	1205	1175	4	4	          	0.17	0.33	          
TAIHE 	Fentai	5084	2559	2525	4595	2354	2241	28	15	13	0.61	0.63	0.58
TAIHE 	Hongshan	4023	2063	1960	3554	1828	1726	7	4	3	0.20	0.22	0.17
TAIHE 	Qingqian	2424	1205	1219	2087	1075	1012	21	10	11	1	0.92	1.08
TAIHE 	Wuxing	2596	1271	1325	2247	1129	1118	18	6	12	0.79	0.53	1.06
TAIHE 	Gaomiao	1511	761	750	1364	695	669	3	2	1	0.22	0.29	0.15
TAIHE 	Sangying	2717	1384	1333	2508	1290	1218	6	3	3	0.24	0.23	0.25
TAIHE 	Damiaoji	2676	1309	1367	2386	1187	1199	10	6	4	0.42	0.5	0.33
TAIHE 	Huzong	1497	765	732	1355	681	674	5	2	3	0.37	0.29	0.44
TAIHE 	Zhaoji	2848	1389	1459	2567	1255	1312	2	1	1	0.08	0.08	0.08
TAIHE 	Guomiao	2848	1394	1454	2587	1285	1302	          	          	          	          	          	          
TAIHE 	Maji	2525	1253	1272	2246	1140	1106	3	3	          	0.13	0.26	          
TAIHE 	Erlang	1975	986	989	1750	886	864	6	3	3	0.34	0.34	0.35
TAIHE 	Ruanqiao	2860	1414	1446	2516	1289	1227	2	1	1	0.08	0.08	0.08
TAIHE 	Shuangmiao	2869	1447	1422	2570	1329	1241	14	6	8	0.54	0.45	0.64
FUNAN 	Total	82869	41173	41696	70744	35990	34754	546	304	242	0.77	0.84	0.69
FUNAN 	Chengguan	6988	3495	3493	4937	2684	2253	238	123	115	4.60	4.38	4.86
FUNAN 	Fangji	1747	848	899	1502	732	770	4	2	2	0.27	0.27	0.26
FUNAN 	Zhonggang	2048	1031	1017	1691	890	801	28	14	14	1.63	1.55	1.72
FUNAN 	Chaiji	3412	1663	1749	3075	1500	1575	8	4	4	0.26	0.27	0.25
FUNAN 	Xincun	3015	1466	1549	2684	1321	1363	4	2	2	0.15	0.15	0.15
FUNAN 	Santaji	3405	1657	1748	2867	1440	1427	13	1	12	0.45	0.07	0.83
FUNAN 	Zhuzhai	3905	1975	1930	3403	1754	1649	13	8	5	0.38	0.45	0.30
FUNAN 	Yuanji	2523	1278	1245	2025	1067	958	46	34	12	2.22	3.09	1.24
FUNAN 	Zhaoji	2379	1172	1207	2143	1061	1082	14	10	4	0.65	0.93	0.37
FUNAN 	Tianji	2663	1287	1376	2363	1159	1204	1	1	          	0.04	0.09	          
FUNAN 	Miaoji	2627	1310	1317	2295	1162	1133	19	12	7	0.82	1.02	0.61
FUNAN 	Huanggang	2766	1380	1386	2369	1222	1147	22	11	11	0.92	0.89	0.95
FUNAN 	Jiaopi	3215	1612	1603	2808	1421	1387	14	8	6	0.5	0.56	0.43
FUNAN 	Zhangzhai	2843	1463	1380	2455	1276	1179	4	3	1	0.16	0.23	0.08
FUNAN 	Wangyan	2671	1340	1331	2219	1135	1084	22	12	10	0.98	1.05	0.91
FUNAN 	Hongheqiao	3421	1726	1695	3048	1549	1499	2	2	          	0.07	0.13	          
FUNAN 	Dicheng	1881	927	954	1638	830	808	10	7	3	0.61	0.84	0.37
FUNAN 	Wangjiaba	1401	689	712	1254	622	632	          	          	          	          	          	          
FUNAN 	Wanghua	1843	915	928	1656	827	829	1	1	          	0.06	0.12	          
FUNAN 	Caoji	2438	1222	1216	2146	1102	1044	5	3	2	0.23	0.27	0.19
FUNAN 	Wangdianzi	2680	1294	1386	2309	1147	1162	5	3	2	0.22	0.26	0.17
FUNAN 	Xutang	3138	1544	1594	2665	1347	1318	13	8	5	0.49	0.59	0.38
FUNAN 	Huilong	2321	1149	1172	2074	1047	1027	4	3	1	0.19	0.29	0.10
FUNAN 	Liugou	2131	1029	1102	1766	883	883	8	5	3	0.45	0.56	0.34
FUNAN 	Duanying	2869	1422	1447	2487	1247	1240	13	8	5	0.52	0.64	0.40
FUNAN 	Gongqiao	2771	1392	1379	2446	1233	1213	11	8	3	0.45	0.64	0.25
FUNAN 	Longwang	1618	802	816	1463	737	726	4	3	1	0.27	0.41	0.14
FUNAN 	Yuji	1452	731	721	1277	646	631	6	3	3	0.47	0.46	0.47
FUNAN 	Laoguan	1780	889	891	1504	783	721	3	          	3	0.20	          	0.41
FUNAN 	Gaotai	2775	1381	1394	2395	1237	1158	5	2	3	0.21	0.16	0.26
FUNAN 	Chengjiao	2143	1084	1059	1780	929	851	6	3	3	0.34	0.32	0.35
YINGSHANG 	Total	90189	45959	44230	73216	39272	33944	774	410	364	1.05	1.03	1.06
YINGSHANG 	Chengguan	4048	2011	2037	2222	1332	890	293	164	129	11.65	10.96	12.66
YINGSHANG 	Xieqiao	5092	2648	2444	4153	2278	1875	25	13	12	0.60	0.57	0.64
YINGSHANG 	Nanzhao	2840	1418	1422	2214	1197	1017	37	23	14	1.64	1.89	1.36
YINGSHANG 	Yanghu	2944	1516	1428	2424	1323	1101	20	7	13	0.82	0.53	1.17
YINGSHANG 	Jiangkou	4044	2038	2006	3263	1709	1554	13	6	7	0.40	0.35	0.45
YINGSHANG 	Runhe	3612	1812	1800	3035	1566	1469	25	10	15	0.82	0.63	1.01
YINGSHANG 	Xinji	2337	1157	1180	1924	993	931	15	7	8	0.77	0.70	0.85
YINGSHANG 	Liushipu	3431	1696	1735	2898	1466	1432	23	10	13	0.79	0.68	0.90
YINGSHANG 	Gengpeng	4193	2149	2044	3360	1832	1528	18	10	8	0.53	0.54	0.52
YINGSHANG 	Bangang	2979	1507	1472	2328	1244	1084	38	18	20	1.61	1.43	1.81
YINGSHANG 	Wanggang	2319	1173	1146	1986	1030	956	3	1	2	0.15	0.10	0.21
YINGSHANG 	Xiaqiao	3426	1762	1664	2889	1560	1329	9	6	3	0.31	0.38	0.23
YINGSHANG 	Jiangdianzi	3103	1631	1472	2666	1441	1225	3	          	3	0.11	          	0.24
YINGSHANG 	Chenqiao	2696	1386	1310	2294	1212	1082	1	          	1	0.04	          	0.09
YINGSHANG 	Huangqiao	3569	1818	1751	2715	1485	1230	31	19	12	1.13	1.26	0.97
YINGSHANG 	Balihe	2986	1515	1471	2477	1304	1173	4	2	2	0.16	0.15	0.17
YINGSHANG 	Tangdian	2334	1208	1126	1903	1058	845	1	1	          	0.05	0.09	          
YINGSHANG 	Xisanshipu	2455	1261	1194	2002	1073	929	22	9	13	1.09	0.83	1.38
YINGSHANG 	Yinghe	4554	2345	2209	3242	1914	1328	82	44	38	2.47	2.25	2.78
YINGSHANG 	Jianying	3468	1733	1735	3014	1548	1466	12	7	5	0.40	0.45	0.34
YINGSHANG 	Shibalipu	2942	1511	1431	2412	1300	1112	4	2	2	0.17	0.15	0.18
YINGSHANG 	Wushipu	2101	1047	1054	1821	930	891	9	4	5	0.49	0.43	0.56
YINGSHANG 	Hongxing	2010	995	1015	1738	872	866	5	3	2	0.29	0.34	0.23
YINGSHANG 	Shengtang	2308	1206	1102	1987	1066	921	1	1	          	0.05	0.09	          
YINGSHANG 	Guantun	1543	783	760	1332	686	646	7	6	1	0.52	0.87	0.15
YINGSHANG 	Chuigang	1349	699	650	1086	580	506	17	9	8	1.54	1.53	1.56
YINGSHANG 	Saijianhuizu	1361	696	665	1148	595	553	2	1	1	0.17	0.17	0.18
YINGSHANG 	Liuji	3225	1628	1597	2867	1480	1387	4	4	          	0.14	0.27	          
YINGSHANG 	Lukou	1867	947	920	1538	817	721	6	5	1	0.39	0.61	0.14
YINGSHANG 	Huangba	2084	1084	1000	1872	999	873	9	5	4	0.48	0.5	0.46
YINGSHANG 	Gucheng	2194	1118	1076	1865	974	891	7	5	2	0.37	0.51	0.22
YINGSHANG 	Xieqiaomeikuang	775	461	314	541	408	133	28	8	20	4.92	1.92	13.07
JIESHOU 	Total	45622	22593	23029	37516	19199	18317	576	328	248	1.51	1.68	1.34
JIESHOU 	Dongcheng	4688	2315	2373	3124	1691	1433	159	100	59	4.84	5.58	3.95
JIESHOU 	Xicheng	4106	2020	2086	2536	1380	1156	202	96	106	7.38	6.5	8.40
JIESHOU 	Yingnan	2832	1405	1427	2107	1136	971	104	61	43	4.70	5.10	4.24
JIESHOU 	Guangwu	3508	1768	1740	2959	1527	1432	25	18	7	0.84	1.17	0.49
JIESHOU 	Quanyang	2381	1151	1230	2117	1023	1094	10	7	3	0.47	0.68	0.27
JIESHOU 	Lucun	1793	898	895	1610	818	792	2	1	1	0.12	0.12	0.13
JIESHOU 	Xinmaji	2865	1453	1412	2451	1265	1186	13	10	3	0.53	0.78	0.25
JIESHOU 	Dahuang	2169	1094	1075	1932	986	946	6	4	2	0.31	0.40	0.21
JIESHOU 	Tianying	1965	992	973	1733	882	851	5	4	1	0.29	0.45	0.12
JIESHOU 	Taomiao	3470	1710	1760	3035	1536	1499	8	3	5	0.26	0.19	0.33
JIESHOU 	Wangji	2898	1408	1490	2538	1256	1282	5	3	2	0.20	0.24	0.16
JIESHOU 	Zhuanji	2588	1266	1322	2187	1117	1070	12	5	7	0.55	0.45	0.65
JIESHOU 	Guji	2238	1091	1147	2021	998	1023	8	4	4	0.39	0.40	0.39
JIESHOU 	Daiqiao	1672	821	851	1488	730	758	1	1	          	0.07	0.14	          
JIESHOU 	Shuzhuang	1739	867	872	1582	787	795	5	4	1	0.32	0.51	0.13
JIESHOU 	Bingji	1875	932	943	1581	812	769	6	5	1	0.38	0.61	0.13
JIESHOU 	Jinzhai	1370	691	679	1181	612	569	4	1	3	0.34	0.16	0.52
JIESHOU 	Renzhai	1465	711	754	1334	643	691	1	1	          	0.07	0.16	          
YONGQIAO 	Total	114695	57500	57195	91086	47842	43244	2844	1366	1478	3.03	2.78	3.30
YONGQIAO 	Yongqiao	1504	717	787	920	501	419	121	52	69	11.62	9.40	14.14
YONGQIAO 	Tuohe	2406	1148	1258	1039	613	426	358	150	208	25.63	19.66	32.81
YONGQIAO 	Daodong	1800	884	916	965	567	398	302	139	163	23.84	19.69	29.06
YONGQIAO 	Dongguan	2621	1312	1309	1283	716	567	226	106	120	14.98	12.90	17.47
YONGQIAO 	Sanliwan	2325	1154	1171	1613	874	739	158	88	70	8.92	9.15	8.65
YONGQIAO 	Nanguan	3916	1920	1996	2255	1212	1043	306	133	173	11.95	9.89	14.23
YONGQIAO 	Xiguan	2628	1305	1323	1463	848	615	296	121	175	16.83	12.49	22.15
YONGQIAO 	Beiguan	2326	1139	1187	1466	814	652	160	72	88	9.84	8.13	11.89
YONGQIAO 	Fuli	6174	3090	3084	4587	2482	2105	169	95	74	3.55	3.69	3.40
YONGQIAO 	Luling	5410	2736	2674	3731	2094	1637	221	130	91	5.59	5.85	5.27
YONGQIAO 	Zhuxianzhuang	5583	2759	2824	4525	2343	2182	132	71	61	2.83	2.94	2.72
YONGQIAO 	Zhulan	3211	1653	1558	2743	1446	1297	9	5	4	0.33	0.34	0.31
YONGQIAO 	Caocun	4262	2141	2121	3746	1914	1832	14	7	7	0.37	0.36	0.38
YONGQIAO 	Jiagou	4179	2098	2081	3703	1892	1811	12	6	6	0.32	0.32	0.33
YONGQIAO 	Langan	4773	2436	2337	4204	2166	2038	5	3	2	0.12	0.14	0.10
YONGQIAO 	Shicun	5271	2608	2663	4568	2299	2269	33	15	18	0.72	0.65	0.79
YONGQIAO 	Yongan	3658	1831	1827	3335	1682	1653	6	4	2	0.18	0.24	0.12
YONGQIAO 	Bianhe	2183	1088	1095	1917	977	940	17	6	11	0.88	0.61	1.16
YONGQIAO 	Huigu	2099	1065	1034	1871	966	905	5	4	1	0.27	0.41	0.11
YONGQIAO 	Dadian	4650	2311	2339	3979	2049	1930	17	10	7	0.43	0.49	0.36
YONGQIAO 	Xisipo	2307	1172	1135	1998	1034	964	6	4	2	0.30	0.39	0.21
YONGQIAO 	Taoyuan	2123	1068	1055	1786	940	846	4	1	3	0.22	0.11	0.35
YONGQIAO 	Qixian	4337	2220	2117	3663	1959	1704	26	15	11	0.70	0.76	0.64
YONGQIAO 	Daying	2576	1302	1274	2179	1121	1058	2	2	          	0.09	0.18	          
YONGQIAO 	Yangzhuang	2676	1359	1317	2418	1246	1172	3	3	          	0.12	0.24	          
YONGQIAO 	Zhihe	2312	1180	1132	2140	1095	1045	8	5	3	0.37	0.45	0.29
YONGQIAO 	Jieji	3568	1798	1770	3054	1565	1489	3	1	2	0.10	0.06	0.13
YONGQIAO 	Taogou	2235	1100	1135	2026	1006	1020	4	1	3	0.20	0.10	0.29
YONGQIAO 	Shunhe	2715	1389	1326	2461	1263	1198	3	1	2	0.12	0.08	0.17
YONGQIAO 	Haogou	3085	1551	1534	2701	1403	1298	4	3	1	0.15	0.21	0.08
YONGQIAO 	Miaoan	2876	1451	1425	2130	1146	984	14	8	6	0.65	0.69	0.61
YONGQIAO 	Longwangmiao	1490	747	743	1277	657	620	4	2	2	0.31	0.30	0.32
YONGQIAO 	Beiyangzhai	4414	2257	2157	3698	2005	1693	53	27	26	1.41	1.33	1.51
YONGQIAO 	Yongzhen	1826	949	877	1525	804	721	4	4	          	0.26	0.5	          
YONGQIAO 	Sanba	2652	1305	1347	1974	1048	926	88	48	40	4.27	4.38	4.14
YONGQIAO 	Xierpu	1245	626	619	1140	583	557	3	1	2	0.26	0.17	0.36
YONGQIAO 	Chengdong	1279	631	648	1003	512	491	48	23	25	4.57	4.30	4.84
DANGSHAN 	Total	60093	29848	30245	51049	25851	25198	553	298	255	1.07	1.14	1
DANGSHAN 	Chengguan	5730	2878	2852	3461	1880	1581	310	157	153	8.22	7.71	8.82
DANGSHAN 	Xinanmen	2493	1243	1250	2160	1110	1050	15	5	10	0.69	0.45	0.94
DANGSHAN 	Lizhuang	3410	1677	1733	2970	1491	1479	17	12	5	0.57	0.80	0.34
DANGSHAN 	Tangzhai	3210	1580	1630	2868	1434	1434	4	2	2	0.14	0.14	0.14
DANGSHAN 	Geji	4096	2003	2093	3491	1733	1758	3	1	2	0.09	0.06	0.11
DANGSHAN 	Zhouzhai	3084	1525	1559	2664	1340	1324	11	8	3	0.41	0.59	0.23
DANGSHAN 	Xuanmiao	3789	1855	1934	3275	1623	1652	26	16	10	0.79	0.98	0.60
DANGSHAN 	Guanzhuangba	3133	1539	1594	2789	1375	1414	9	5	4	0.32	0.36	0.28
DANGSHAN 	Caozhuang	2276	1114	1162	2090	1018	1072	1	          	1	0.05	          	0.09
DANGSHAN 	Guandimiao	4176	2094	2082	3826	1924	1902	1	1	          	0.03	0.05	          
DANGSHAN 	Zhulou	2571	1300	1271	2183	1124	1059	15	13	2	0.68	1.14	0.19
DANGSHAN 	Wenzhuang	1726	839	887	1535	766	769	7	3	4	0.45	0.39	0.52
DANGSHAN 	Chengzhuang	3732	1902	1830	3172	1675	1497	39	21	18	1.21	1.24	1.19
DANGSHAN 	Liangli	3874	1899	1975	3341	1633	1708	14	8	6	0.42	0.49	0.35
DANGSHAN 	Longhai	2846	1413	1433	2562	1294	1268	10	6	4	0.39	0.46	0.31
DANGSHAN 	Quanji	2508	1254	1254	2048	1067	981	44	25	19	2.10	2.29	1.90
DANGSHAN 	Liuanlou	1571	771	800	1405	700	705	13	7	6	0.92	0.99	0.84
DANGSHAN 	Zhaotun	3871	1961	1910	3467	1772	1695	1	1	          	0.03	0.06	          
DANGSHAN 	Huanglou	1997	1001	996	1742	892	850	13	7	6	0.74	0.78	0.70
XIAOXIAN 	Total	83102	41451	41651	68776	35640	33136	858	433	425	1.23	1.20	1.27
XIAOXIAN 	Longcheng	8244	4159	4085	5494	3031	2463	327	154	173	5.62	4.84	6.56
XIAOXIAN 	Huangkou	5156	2523	2633	3818	2015	1803	168	99	69	4.21	4.68	3.69
XIAOXIAN 	Yanglou	4878	2423	2455	4018	2047	1971	57	30	27	1.40	1.44	1.35
XIAOXIAN 	Yanji	2979	1440	1539	2520	1260	1260	10	8	2	0.40	0.63	0.16
XIAOXIAN 	Xinzhuang	4850	2373	2477	4186	2087	2099	6	1	5	0.14	0.05	0.24
XIAOXIAN 	Liutao	2830	1404	1426	2474	1261	1213	7	3	4	0.28	0.24	0.33
XIAOXIAN 	Majing	4773	2405	2368	4221	2173	2048	7	3	4	0.17	0.14	0.19
XIAOXIAN 	Datun	4146	2081	2065	3674	1882	1792	14	6	8	0.38	0.32	0.44
XIAOXIAN 	Zhaozhuang	4219	2143	2076	3575	1885	1690	21	8	13	0.58	0.42	0.76
XIAOXIAN 	Dulou	4242	2128	2114	3574	1850	1724	42	23	19	1.16	1.23	1.09
XIAOXIAN 	Dingli	2681	1345	1336	2265	1197	1068	28	15	13	1.22	1.24	1.20
XIAOXIAN 	Wangzhai	4615	2245	2370	3959	1940	2019	17	10	7	0.43	0.51	0.35
XIAOXIAN 	Zulou	2795	1402	1393	2446	1263	1183	11	3	8	0.45	0.24	0.67
XIAOXIAN 	Qinglong	1710	852	858	1405	733	672	1	1	          	0.07	0.14	          
XIAOXIAN 	Zhangzhuangzhai	4654	2320	2334	4025	2033	1992	20	9	11	0.49	0.44	0.55
XIAOXIAN 	Yonggu	2095	1058	1037	1641	916	725	28	13	15	1.68	1.40	2.03
XIAOXIAN 	Baitu	2434	1243	1191	1974	1077	897	38	15	23	1.89	1.37	2.5
XIAOXIAN 	Guanqiao	1410	692	718	1193	625	568	6	5	1	0.5	0.79	0.18
XIAOXIAN 	Shengquan	4598	2310	2288	3955	2049	1906	25	15	10	0.63	0.73	0.52
XIAOXIAN 	Jiudian	3644	1815	1829	3120	1582	1538	10	5	5	0.32	0.32	0.32
XIAOXIAN 	Sunxuzi	3013	1511	1502	2463	1297	1166	11	5	6	0.44	0.38	0.51
XIAOXIAN 	Zhuangli	1709	862	847	1486	778	708	2	1	1	0.13	0.13	0.14
XIAOXIAN 	Shilin	1427	717	710	1290	659	631	2	1	1	0.15	0.15	0.16
LINGBI 	Total	72868	36666	36202	59313	31011	28302	603	316	287	1.01	1.01	1
LINGBI 	Lingcheng	4215	2139	2076	2269	1308	961	244	129	115	9.71	8.98	10.69
LINGBI 	Weiji	3221	1618	1603	2741	1417	1324	8	4	4	0.29	0.28	0.30
LINGBI 	Huangwan	2764	1441	1323	2268	1186	1082	7	5	2	0.31	0.42	0.18
LINGBI 	Louzhuang	2953	1472	1481	2489	1261	1228	14	8	6	0.56	0.63	0.49
LINGBI 	Yangtuan	4403	2225	2178	3462	1845	1617	44	31	13	1.25	1.65	0.80
LINGBI 	Yinji	4549	2241	2308	4010	2028	1982	12	5	7	0.30	0.25	0.35
LINGBI 	Huigou	3134	1562	1572	2593	1346	1247	17	9	8	0.65	0.66	0.64
LINGBI 	Youji	3263	1667	1596	2545	1399	1146	26	10	16	1.01	0.71	1.38
LINGBI 	Xialou	4208	2126	2082	3391	1784	1607	18	10	8	0.53	0.56	0.5
LINGBI 	Chaoyang	4723	2380	2343	4012	2103	1909	20	9	11	0.5	0.43	0.57
LINGBI 	Yugou	4144	2115	2029	3464	1818	1646	13	9	4	0.37	0.49	0.24
LINGBI 	Gaolou	4485	2258	2227	3697	1903	1794	13	4	9	0.35	0.21	0.5
LINGBI 	Fengmiao	4628	2327	2301	3822	2034	1788	26	15	11	0.68	0.73	0.61
LINGBI 	Xiangyang	2666	1311	1355	2162	1108	1054	15	6	9	0.69	0.54	0.85
LINGBI 	Changji	1840	925	915	1531	789	742	14	7	7	0.91	0.88	0.93
