V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
ENSHI 	Bajiao	37640	19964	17676	35880	18879	17001	1760	1085	675	4.68	5.43	3.82
ENSHI 	Shengjiaba	36473	19450	17023	34817	18325	16492	1656	1125	531	4.54	5.78	3.12
ENSHI 	Huangnitangdongzu	23575	12555	11020	22896	12092	10804	679	463	216	2.88	3.69	1.96
LICHUAN 	Total	786443	417699	368744	721803	378944	342859	64640	38755	25885	8.22	9.28	7.02
LICHUAN 	Duting	31230	15728	15502	8542	3979	4563	22688	11749	10939	72.65	74.70	70.57
LICHUAN 	Dongcheng	18522	9549	8973	17000	8637	8363	1522	912	610	8.22	9.55	6.80
LICHUAN 	Xicheng	18613	9497	9116	13685	6762	6923	4928	2735	2193	26.48	28.80	24.06
LICHUAN 	Shiba	17978	9541	8437	16055	8230	7825	1923	1311	612	10.70	13.74	7.25
LICHUAN 	Baiyangba	77052	41177	35875	74495	39419	35076	2557	1758	799	3.32	4.27	2.23
LICHUAN 	Wangying	66692	35147	31545	63072	32808	30264	3620	2339	1281	5.43	6.65	4.06
LICHUAN 	Jiannan	68658	36472	32186	65180	34272	30908	3478	2200	1278	5.07	6.03	3.97
LICHUAN 	Zhonglu	77912	41606	36306	74645	39356	35289	3267	2250	1017	4.19	5.41	2.80
LICHUAN 	Tuanbao	62590	33787	28803	60417	32253	28164	2173	1534	639	3.47	4.54	2.22
LICHUAN 	Moudao	63710	33758	29952	61199	31946	29253	2511	1812	699	3.94	5.37	2.33
LICHUAN 	Liangwu	60474	32124	28350	58375	30672	27703	2099	1452	647	3.47	4.52	2.28
LICHUAN 	Yuanbao	30818	16616	14202	29829	15926	13903	989	690	299	3.21	4.15	2.11
LICHUAN 	Nanping	45341	23830	21511	43943	22814	21129	1398	1016	382	3.08	4.26	1.78
LICHUAN 	Wendou	37825	20204	17621	36543	19289	17254	1282	915	367	3.39	4.53	2.08
LICHUAN 	Changshun	29285	16030	13255	28321	15281	13040	964	749	215	3.29	4.67	1.62
LICHUAN 	Shaxi	29684	15808	13876	28728	15078	13650	956	730	226	3.22	4.62	1.63
LICHUAN 	Maoba	36359	19727	16632	34736	18606	16130	1623	1121	502	4.46	5.68	3.02
LICHUAN 	Tenglongkaifaqu	10727	5424	5303	4141	2005	2136	6586	3419	3167	61.40	63.03	59.72
LICHUAN 	Qiyuekaifaqu	2973	1674	1299	2897	1611	1286	76	63	13	2.56	3.76	1
JIANSHI 	Total	509734	266239	243495	460028	236793	223235	49706	29446	20260	9.75	11.06	8.32
JIANSHI 	Yezhou	111468	57388	54080	80786	40940	39846	30682	16448	14234	27.53	28.66	26.32
JIANSHI 	Tiansheng	28576	15191	13385	27566	14493	13073	1010	698	312	3.53	4.59	2.33
JIANSHI 	Gaoping	53207	27631	25576	50606	25870	24736	2601	1761	840	4.89	6.37	3.28
JIANSHI 	Hongyan	19828	10321	9507	17835	9143	8692	1993	1178	815	10.05	11.41	8.57
JIANSHI 	Jingyang	38907	20305	18602	36682	18749	17933	2225	1556	669	5.72	7.66	3.60
JIANSHI 	Guandian	54076	28579	25497	52102	27164	24938	1974	1415	559	3.65	4.95	2.19
JIANSHI 	Changliang	48929	25219	23710	46740	23733	23007	2189	1486	703	4.47	5.89	2.96
JIANSHI 	Maotian	24288	12869	11419	22924	11944	10980	1364	925	439	5.62	7.19	3.84
JIANSHI 	Longping	28916	15456	13460	27393	14348	13045	1523	1108	415	5.27	7.17	3.08
JIANSHI 	Sanli	44345	23105	21240	42656	21955	20701	1689	1150	539	3.81	4.98	2.54
JIANSHI 	Huaping	57194	30175	27019	54738	28454	26284	2456	1721	735	4.29	5.70	2.72
BADONG 	Total	484389	255437	228952	435952	226758	209194	48437	28679	19758	10	11.23	8.63
BADONG 	Xinling	48902	25296	23606	20997	10827	10170	27905	14469	13436	57.06	57.20	56.92
BADONG 	Yesanguan	52915	27856	25059	48847	25285	23562	4068	2571	1497	7.69	9.23	5.97
BADONG 	Pingyangba	20400	10786	9614	19623	10254	9369	777	532	245	3.81	4.93	2.55
BADONG 	Yanduhe	38564	20426	18138	36901	19337	17564	1663	1089	574	4.31	5.33	3.16
BADONG 	Guandukou	55204	29330	25874	52978	27854	25124	2226	1476	750	4.03	5.03	2.90
BADONG 	Chadianzi	26243	13796	12447	24676	12792	11884	1567	1004	563	5.97	7.28	4.52
BADONG 	Lvcongpo	25448	13652	11796	24467	12938	11529	981	714	267	3.85	5.23	2.26
BADONG 	Qingtaiping	39648	20822	18826	38265	19760	18505	1383	1062	321	3.49	5.10	1.71
BADONG 	Yangliuchi	14075	7445	6630	13465	6997	6468	610	448	162	4.33	6.02	2.44
BADONG 	Dongrangkou	25118	12925	12193	23700	11955	11745	1418	970	448	5.65	7.5	3.67
BADONG 	Dazhiping	21998	11775	10223	21190	11184	10006	808	591	217	3.67	5.02	2.12
BADONG 	Shuibuya	32449	17213	15236	30522	15667	14855	1927	1546	381	5.94	8.98	2.5
BADONG 	Xiqiuwan	23703	12502	11201	22775	11868	10907	928	634	294	3.92	5.07	2.62
BADONG 	Duizichang	12901	7004	5897	12234	6574	5660	667	430	237	5.17	6.14	4.02
BADONG 	Shuijia	8328	4502	3826	8040	4282	3758	288	220	68	3.46	4.89	1.78
BADONG 	Gulou	14562	7735	6827	14074	7378	6696	488	357	131	3.35	4.62	1.92
BADONG 	Jinguoping	23931	12372	11559	23198	11806	11392	733	566	167	3.06	4.57	1.44
XUANEN 	Total	335826	176518	159308	307781	159566	148215	28045	16952	11093	8.35	9.60	6.96
XUANEN 	Zhushan	26676	13683	12993	10931	5271	5660	15745	8412	7333	59.02	61.48	56.44
XUANEN 	Jiaoyuan	24847	12987	11860	24027	12420	11607	820	567	253	3.30	4.37	2.13
XUANEN 	Zhongjianhe	13591	7185	6406	13221	6886	6335	370	299	71	2.72	4.16	1.11
XUANEN 	Shadaogou	42943	22603	20340	40780	21207	19573	2163	1396	767	5.04	6.18	3.77
XUANEN 	Heping	13875	7236	6639	13258	6778	6480	617	458	159	4.45	6.33	2.39
XUANEN 	Gongcha	29421	15287	14134	28374	14529	13845	1047	758	289	3.56	4.96	2.04
XUANEN 	Changtanhe	12872	6768	6104	12021	6189	5832	851	579	272	6.61	8.55	4.46
XUANEN 	Huikoudongzu	11573	6212	5361	11134	5884	5250	439	328	111	3.79	5.28	2.07
XUANEN 	Shaping	16551	8933	7618	15929	8474	7455	622	459	163	3.76	5.14	2.14
XUANEN 	Lijiahe	47242	24780	22462	45768	23747	22021	1474	1033	441	3.12	4.17	1.96
XUANEN 	Xiaoguandongzu	17325	9120	8205	16324	8465	7859	1001	655	346	5.78	7.18	4.22
XUANEN 	Tongziyingdongzu	24394	12781	11613	23688	12277	11411	706	504	202	2.89	3.94	1.74
XUANEN 	Gaoluo	42289	22384	19905	40597	21242	19355	1692	1142	550	4	5.10	2.76
XUANEN 	Chunmuying	12227	6559	5668	11729	6197	5532	498	362	136	4.07	5.52	2.40
XIANFENG 	Total	363368	192334	171034	330573	172166	158407	32795	20168	12627	9.03	10.49	7.38
XIANFENG 	Gaoleshan	73575	37886	35689	54439	27316	27123	19136	10570	8566	26.01	27.90	24
XIANFENG 	Zhongbao	15625	8230	7395	15018	7816	7202	607	414	193	3.88	5.03	2.61
XIANFENG 	Jiamachi	17136	9386	7750	15639	8313	7326	1497	1073	424	8.74	11.43	5.47
XIANFENG 	Chaoyangsi	14250	7570	6680	12997	6726	6271	1253	844	409	8.79	11.15	6.12
XIANFENG 	Erxianyan	8331	4456	3875	8037	4227	3810	294	229	65	3.53	5.14	1.68
XIANFENG 	Qingping	45338	24122	21216	43156	22684	20472	2182	1438	744	4.81	5.96	3.51
XIANFENG 	Dingzhai	30271	15982	14289	29098	15139	13959	1173	843	330	3.87	5.27	2.31
XIANFENG 	Yangdong	35461	19077	16384	34188	18142	16046	1273	935	338	3.59	4.90	2.06
XIANFENG 	Daluba	9206	4911	4295	8817	4630	4187	389	281	108	4.23	5.72	2.51
XIANFENG 	Jianshan	39515	21146	18369	37534	19789	17745	1981	1357	624	5.01	6.42	3.40
XIANFENG 	Huolongping	29327	15370	13957	28363	14658	13705	964	712	252	3.29	4.63	1.81
XIANFENG 	Xiaocun	20585	11048	9537	19739	10425	9314	846	623	223	4.11	5.64	2.34
XIANFENG 	Huangjindong	24748	13150	11598	23548	12301	11247	1200	849	351	4.85	6.46	3.03
LAIFENG 	Total	316164	163900	152264	268007	138477	129530	48157	25423	22734	15.23	15.51	14.93
LAIFENG 	Xiangfeng	100295	49750	50545	60924	30161	30763	39371	19589	19782	39.26	39.37	39.14
LAIFENG 	Baifusi	29032	15236	13796	27354	14164	13190	1678	1072	606	5.78	7.04	4.39
LAIFENG 	Dahe	46413	24885	21528	44914	23890	21024	1499	995	504	3.23	4	2.34
LAIFENG 	Lvshui	22643	11786	10857	21471	11058	10413	1172	728	444	5.18	6.18	4.09
LAIFENG 	Manshui	21002	11183	9819	20225	10640	9585	777	543	234	3.70	4.86	2.38
LAIFENG 	Gaodong	17344	9077	8267	16599	8586	8013	745	491	254	4.30	5.41	3.07
LAIFENG 	Jiusi	30171	16118	14053	29110	15398	13712	1061	720	341	3.52	4.47	2.43
LAIFENG 	Sanhu	28676	14902	13774	27721	14251	13470	955	651	304	3.33	4.37	2.21
LAIFENG 	Gele	20588	10963	9625	19689	10329	9360	899	634	265	4.37	5.78	2.75
HEFENG 	Total	219942	115354	104588	193908	99695	94213	26034	15659	10375	11.84	13.57	9.92
HEFENG 	Rongmei	40721	21181	19540	25469	12978	12491	15252	8203	7049	37.45	38.73	36.07
HEFENG 	Zouma	47119	24681	22438	43879	22571	21308	3240	2110	1130	6.88	8.55	5.04
HEFENG 	Tielu	15039	7992	7047	14332	7470	6862	707	522	185	4.70	6.53	2.63
HEFENG 	Wuli	22218	11697	10521	21191	10953	10238	1027	744	283	4.62	6.36	2.69
HEFENG 	Yanzi	22495	11917	10578	21225	11013	10212	1270	904	366	5.65	7.59	3.46
HEFENG 	Xiaping	15172	7919	7253	14184	7268	6916	988	651	337	6.51	8.22	4.65
HEFENG 	Wuyang	16060	8559	7501	15264	7950	7314	796	609	187	4.96	7.12	2.49
HEFENG 	Beijia	14174	7322	6852	13318	6746	6572	856	576	280	6.04	7.87	4.09
HEFENG 	Zhongying	9894	5170	4724	9217	4672	4545	677	498	179	6.84	9.63	3.79
HEFENG 	Taiping	15684	8144	7540	14657	7420	7237	1027	724	303	6.55	8.89	4.02
HEFENG 	Bafengkaifaqu	1366	772	594	1172	654	518	194	118	76	14.20	15.28	12.79
XIANTAO 	Total	1470921	772832	698089	1253945	655272	598673	216976	117560	99416	14.75	15.21	14.24
XIANTAO 	Shazui	64724	34356	30368	46231	24572	21659	18493	9784	8709	28.57	28.48	28.68
XIANTAO 	Longhuashan	93621	48735	44886	48737	25292	23445	44884	23443	21441	47.94	48.10	47.77
XIANTAO 	Ganhe	107986	56151	51835	37725	19661	18064	70261	36490	33771	65.06	64.99	65.15
XIANTAO 	Yuanshi	41127	22033	19094	37731	20160	17571	3396	1873	1523	8.26	8.5	7.98
XIANTAO 	Zhengchang	76312	39931	36381	74091	38486	35605	2221	1445	776	2.91	3.62	2.13
XIANTAO 	Maozui	72827	38338	34489	68895	35992	32903	3932	2346	1586	5.40	6.12	4.60
XIANTAO 	Xiechang	30120	15529	14591	29041	14853	14188	1079	676	403	3.58	4.35	2.76
XIANTAO 	Louhe	47557	24792	22765	44878	23137	21741	2679	1655	1024	5.63	6.68	4.5
XIANTAO 	Sanfutan	79420	41528	37892	75791	39345	36446	3629	2183	1446	4.57	5.26	3.82
XIANTAO 	Huchang	52151	27592	24559	48380	25276	23104	3771	2316	1455	7.23	8.39	5.92
XIANTAO 	Magang	29920	15736	14184	28928	15118	13810	992	618	374	3.32	3.93	2.64
XIANTAO 	Changtangkou	40353	21438	18915	36750	19246	17504	3603	2192	1411	8.93	10.22	7.46
XIANTAO 	Dafu	37279	19583	17696	36262	18901	17361	1017	682	335	2.73	3.48	1.89
XIANTAO 	Xiachabu	37555	20336	17219	35900	19294	16606	1655	1042	613	4.41	5.12	3.56
XIANTAO 	Xiliuhe	49110	25810	23300	45954	23937	22017	3156	1873	1283	6.43	7.26	5.51
XIANTAO 	Shahu	34859	18284	16575	29265	15159	14106	5594	3125	2469	16.05	17.09	14.90
XIANTAO 	Fuxing	17794	9414	8380	17242	9044	8198	552	370	182	3.10	3.93	2.17
XIANTAO 	Yanglinwei	71818	38090	33728	66372	34951	31421	5446	3139	2307	7.58	8.24	6.84
XIANTAO 	Hechang	30079	15746	14333	29253	15245	14008	826	501	325	2.75	3.18	2.27
XIANTAO 	Pengchang	62457	33001	29456	53380	28076	25304	9077	4925	4152	14.53	14.92	14.10
XIANTAO 	Xinlirenkou	31231	16523	14708	30079	15832	14247	1152	691	461	3.69	4.18	3.13
XIANTAO 	Zhanggou	47583	25113	22470	43688	22919	20769	3895	2194	1701	8.19	8.74	7.57
XIANTAO 	Guohe	74191	39312	34879	70132	36861	33271	4059	2451	1608	5.47	6.23	4.61
XIANTAO 	Mianchenghuizu	25548	13788	11760	22602	12165	10437	2946	1623	1323	11.53	11.77	11.25
XIANTAO 	Tonghaikou	55557	28819	26738	50211	25866	24345	5346	2953	2393	9.62	10.25	8.95
XIANTAO 	Chenchang	57802	29868	27934	54985	28192	26793	2817	1676	1141	4.87	5.61	4.08
XIANTAO 	Yaozui	17144	8911	8233	16296	8427	7869	848	484	364	4.95	5.43	4.42
XIANTAO 	Dunhou	34030	18063	15967	33128	17457	15671	902	606	296	2.65	3.35	1.85
XIANTAO 	Duyao	21087	11072	10015	20596	10718	9878	491	354	137	2.33	3.20	1.37
XIANTAO 	Fangzhigongyeyuanqu	15625	7544	8081	8016	4097	3919	7609	3447	4162	48.70	45.69	51.5
XIANTAO 	Jiuheyuanyuanzhongchang	5045	2681	2364	4714	2477	2237	331	204	127	6.56	7.61	5.37
XIANTAO 	Shahuyuanzhongchang	9009	4715	4294	8692	4516	4176	317	199	118	3.52	4.22	2.75
QIANJIANG 	Total	988650	504364	484286	707199	355866	351333	281451	148498	132953	28.47	29.44	27.45
QIANJIANG 	Yuanlinbanshichu	139919	70420	69499	45970	22745	23225	93949	47675	46274	67.15	67.70	66.58
QIANJIANG 	Zhugentan	68314	34929	33385	63347	31975	31372	4967	2954	2013	7.27	8.46	6.03
QIANJIANG 	Yuyang	48426	25090	23336	45595	23457	22138	2831	1633	1198	5.85	6.51	5.13
QIANJIANG 	Wangchang	51923	26449	25474	40837	20346	20491	11086	6103	4983	21.35	23.07	19.56
QIANJIANG 	Gaoshibei	39768	20329	19439	37411	18920	18491	2357	1409	948	5.93	6.93	4.88
QIANJIANG 	Xiongkou	46988	23898	23090	41829	21093	20736	5159	2805	2354	10.98	11.74	10.19
QIANJIANG 	Laoxin	32865	16728	16137	28947	14594	14353	3918	2134	1784	11.92	12.76	11.06
QIANJIANG 	Xuli	26716	13838	12878	24978	12846	12132	1738	992	746	6.51	7.17	5.79
QIANJIANG 	Haokou	63504	32030	31474	56171	28108	28063	7333	3922	3411	11.55	12.24	10.84
QIANJIANG 	Jiyukou	37797	19293	18504	35636	18087	17549	2161	1206	955	5.72	6.25	5.16
QIANJIANG 	Zhangjin	36295	18688	17607	29428	15000	14428	6867	3688	3179	18.92	19.73	18.06
QIANJIANG 	Longwan	42544	21882	20662	38972	19920	19052	3572	1962	1610	8.40	8.97	7.79
QIANJIANG 	Tiejianggou	25313	12988	12325	24204	12342	11862	1109	646	463	4.38	4.97	3.76
QIANJIANG 	Zekoukaifaqu	25398	13316	12082	15620	7824	7796	9778	5492	4286	38.5	41.24	35.47
QIANJIANG 	YangShibanshichu	46331	23843	22488	41832	21402	20430	4499	2441	2058	9.71	10.24	9.15
QIANJIANG 	Zhoujibanshichu	46044	23511	22533	35702	17791	17911	10342	5720	4622	22.46	24.33	20.51
QIANJIANG 	Zhoujinongchang	8759	4414	4345	6590	3286	3304	2169	1128	1041	24.76	25.56	23.96
QIANJIANG 	Houhunongchang	25832	13177	12655	21094	10714	10380	4738	2463	2275	18.34	18.69	17.98
QIANJIANG 	Xiongkounongchang	7197	3479	3718	4432	2263	2169	2765	1216	1549	38.42	34.95	41.66
QIANJIANG 	Gaochangyuanzhongchang	7625	3869	3756	6458	3245	3213	1167	624	543	15.30	16.13	14.46
QIANJIANG 	Zongkounongchang	43717	22204	21513	31949	16007	15942	11768	6197	5571	26.92	27.91	25.90
QIANJIANG 	Xidayuannongchang	14054	7093	6961	10522	5371	5151	3532	1722	1810	25.13	24.28	26
QIANJIANG 	Yunlianghunongchang	12654	6430	6224	6630	3381	3249	6024	3049	2975	47.61	47.42	47.80
QIANJIANG 	Jianghanshiyouguanliju	90667	46466	44201	13045	5149	7896	77622	41317	36305	85.61	88.92	82.14
TIANMEN 	Total	1609176	846959	762217	1408544	738156	670388	200632	108803	91829	12.47	12.85	12.05
TIANMEN 	Jingling	126021	64208	61813	38875	19493	19382	87146	44715	42431	69.15	69.64	68.64
TIANMEN 	Houkou	32126	16896	15230	27816	14578	13238	4310	2318	1992	13.42	13.72	13.08
TIANMEN 	Yanglin	36980	19721	17259	34860	18453	16407	2120	1268	852	5.73	6.43	4.94
TIANMEN 	Luyu	28401	15173	13228	27650	14706	12944	751	467	284	2.64	3.08	2.15
TIANMEN 	Duobao	73673	37941	35732	69772	35701	34071	3901	2240	1661	5.30	5.90	4.65
TIANMEN 	Tuoshi	72238	36951	35287	69863	35446	34417	2375	1505	870	3.29	4.07	2.47
TIANMEN 	Zhanggang	84225	43875	40350	80477	41716	38761	3748	2159	1589	4.45	4.92	3.94
TIANMEN 	Jiangchang	48976	25436	23540	47633	24554	23079	1343	882	461	2.74	3.47	1.96
TIANMEN 	Wangchang	46635	24330	22305	44995	23272	21723	1640	1058	582	3.52	4.35	2.61
TIANMEN 	Yuxin	72506	37744	34762	66456	34311	32145	6050	3433	2617	8.34	9.10	7.53
TIANMEN 	Huangtan	61653	32302	29351	58985	30684	28301	2668	1618	1050	4.33	5.01	3.58
TIANMEN 	Yuekou	110780	58569	52211	79404	41995	37409	31376	16574	14802	28.32	28.30	28.35
TIANMEN 	Henglin	73080	39027	34053	69196	36769	32427	3884	2258	1626	5.31	5.79	4.77
TIANMEN 	Pengshi	59968	31854	28114	54773	28996	25777	5195	2858	2337	8.66	8.97	8.31
TIANMEN 	Mayang	54332	29091	25241	50432	26823	23609	3900	2268	1632	7.18	7.80	6.47
TIANMEN 	Duoxiang	65776	35583	30193	62995	33946	29049	2781	1637	1144	4.23	4.60	3.79
TIANMEN 	Ganyi	61028	32851	28177	55292	29543	25749	5736	3308	2428	9.40	10.07	8.62
TIANMEN 	Mawan	40542	21727	18815	38739	20623	18116	1803	1104	699	4.45	5.08	3.72
TIANMEN 	Lushi	66092	35140	30952	61612	32614	28998	4480	2526	1954	6.78	7.19	6.31
TIANMEN 	Xiaoban	38183	20223	17960	36304	19082	17222	1879	1141	738	4.92	5.64	4.11
TIANMEN 	Jiuzhen	71206	38156	33050	68252	36386	31866	2954	1770	1184	4.15	4.64	3.58
TIANMEN 	Lichang	33558	17777	15781	32311	17004	15307	1247	773	474	3.72	4.35	3
TIANMEN 	Zaoshi	37789	19839	17950	27151	14181	12970	10638	5658	4980	28.15	28.52	27.74
TIANMEN 	Hushi	38536	20777	17759	36837	19754	17083	1699	1023	676	4.41	4.92	3.81
TIANMEN 	Shihe	57994	30304	27690	55903	29034	26869	2091	1270	821	3.61	4.19	2.96
TIANMEN 	Fozishan	40316	21139	19177	39023	20334	18689	1293	805	488	3.21	3.81	2.54
TIANMEN 	Xinyan	18284	9705	8579	17578	9278	8300	706	427	279	3.86	4.40	3.25
TIANMEN 	Jingtan	33872	18002	15870	32633	17243	15390	1239	759	480	3.66	4.22	3.02
TIANMEN 	Jianghu	18086	9253	8833	16836	8537	8299	1250	716	534	6.91	7.74	6.05
TIANMEN 	Baimaohu	6320	3365	2955	5891	3100	2791	429	265	164	6.79	7.88	5.55
SHENNONGJIALIN 	Total	78031	42280	35751	53984	29114	24870	24047	13166	10881	30.82	31.14	30.44
SHENNONGJIALIN 	Songbai	25324	13234	12090	10283	5474	4809	15041	7760	7281	59.39	58.64	60.22
SHENNONGJIALIN 	Yangri	11475	6172	5303	9727	5158	4569	1748	1014	734	15.23	16.43	13.84
SHENNONGJIALIN 	Muyu	5146	2865	2281	1915	1067	848	3231	1798	1433	62.79	62.76	62.82
SHENNONGJIALIN 	Honghua	5707	3150	2557	4401	2390	2011	1306	760	546	22.88	24.13	21.35
SHENNONGJIALIN 	Hongping	2233	1254	979	1677	915	762	556	339	217	24.90	27.03	22.17
SHENNONGJIALIN 	Xinhua	4037	2250	1787	3754	2047	1707	283	203	80	7.01	9.02	4.48
SHENNONGJIALIN 	Songluo	8163	4613	3550	7214	3993	3221	949	620	329	11.63	13.44	9.27
SHENNONGJIALIN 	Guanfeng	1644	924	720	1570	868	702	74	56	18	4.5	6.06	2.5
SHENNONGJIALIN 	Hongju	1663	939	724	1548	847	701	115	92	23	6.92	9.80	3.18
SHENNONGJIALIN 	Bancang	1312	735	577	1175	635	540	137	100	37	10.44	13.61	6.41
SHENNONGJIALIN 	Dongxi	2357	1310	1047	2266	1239	1027	91	71	20	3.86	5.42	1.91
SHENNONGJIALIN 	Dajiuhu	2373	1271	1102	2207	1148	1059	166	123	43	7	9.68	3.90
SHENNONGJIALIN 	Xiagupingtujiazu	6597	3563	3034	6247	3333	2914	350	230	120	5.31	6.46	3.96
