V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
CHALING 	Gaolong	13269	6747	6522	12490	6223	6267	779	524	255	5.87	7.77	3.91
CHALING 	Yaopi	33729	16967	16762	32539	16135	16404	1190	832	358	3.53	4.90	2.14
CHALING 	Lushui	19911	10280	9631	19264	9785	9479	647	495	152	3.25	4.82	1.58
CHALING 	Huju	21979	11122	10857	21300	10670	10630	679	452	227	3.09	4.06	2.09
CHALING 	Pingshui	23385	11756	11629	22593	11176	11417	792	580	212	3.39	4.93	1.82
CHALING 	Zaoshi	24472	12236	12236	23881	11791	12090	591	445	146	2.42	3.64	1.19
CHALING 	Huotian	20142	10232	9910	19591	9832	9759	551	400	151	2.74	3.91	1.52
CHALING 	Jiangkou	3920	1987	1933	3826	1906	1920	94	81	13	2.40	4.08	0.67
CHALING 	Taokeng	9460	4899	4561	9167	4676	4491	293	223	70	3.10	4.55	1.53
CHALING 	Xiadong	40730	21680	19050	33469	16310	17159	7261	5370	1891	17.83	24.77	9.93
CHALING 	Lingfang	22630	11185	11445	22141	10762	11379	489	423	66	2.16	3.78	0.58
CHALING 	Sicong	25402	12721	12681	19961	9503	10458	5441	3218	2223	21.42	25.30	17.53
CHALING 	Mijiang	24321	12291	12030	23259	11498	11761	1062	793	269	4.37	6.45	2.24
CHALING 	Yaoshui	10794	5425	5369	10526	5230	5296	268	195	73	2.48	3.59	1.36
CHALING 	Batuan	5278	2795	2483	5183	2713	2470	95	82	13	1.80	2.93	0.52
CHALING 	Xiangdong	6016	3086	2930	3514	1717	1797	2502	1369	1133	41.59	44.36	38.67
CHALING 	Zhitang	18712	9591	9121	18283	9237	9046	429	354	75	2.29	3.69	0.82
CHALING 	Xiaotian	3199	1649	1550	3146	1609	1537	53	40	13	1.66	2.43	0.84
CHALING 	Qidi	11099	5721	5378	10822	5521	5301	277	200	77	2.5	3.5	1.43
YANLING 	Total	164508	84386	80122	137845	68896	68949	26663	15490	11173	16.21	18.36	13.94
YANLING 	Xiayang	32203	16311	15892	14278	6860	7418	17925	9451	8474	55.66	57.94	53.32
YANLING 	Miandu	13460	6857	6603	12631	6299	6332	829	558	271	6.16	8.14	4.10
YANLING 	Shidu	11674	5983	5691	10858	5473	5385	816	510	306	6.99	8.52	5.38
YANLING 	Shuikou	14913	7811	7102	13327	6757	6570	1586	1054	532	10.64	13.49	7.49
YANLING 	Sanhe	17290	8674	8616	16283	7937	8346	1007	737	270	5.82	8.5	3.13
YANLING 	Luyuan	22479	11380	11099	20973	10335	10638	1506	1045	461	6.70	9.18	4.15
YANLING 	Longxi	7747	3953	3794	7250	3620	3630	497	333	164	6.42	8.42	4.32
YANLING 	Shizhou	5234	2736	2498	4836	2466	2370	398	270	128	7.60	9.87	5.12
YANLING 	Ceyuan	5732	3068	2664	5447	2874	2573	285	194	91	4.97	6.32	3.42
YANLING 	Xiacun	7180	3853	3327	6724	3510	3214	456	343	113	6.35	8.90	3.40
YANLING 	Zhongcun	7098	3702	3396	6717	3429	3288	381	273	108	5.37	7.37	3.18
YANLING 	Longzhayaozu	2018	1054	964	1877	951	926	141	103	38	6.99	9.77	3.94
YANLING 	Pingle	2465	1340	1125	2269	1198	1071	196	142	54	7.95	10.60	4.80
YANLING 	Chuanxing	7103	3709	3394	6822	3503	3319	281	206	75	3.96	5.55	2.21
YANLING 	Dongfeng	7912	3955	3957	7553	3684	3869	359	271	88	4.54	6.85	2.22
LILING 	Total	933346	483587	449759	804926	412972	391954	128420	70615	57805	13.76	14.60	12.85
LILING 	Jiefanglu	27191	13434	13757	5021	2367	2654	22170	11067	11103	81.53	82.38	80.71
LILING 	Yangsanshi	18809	9264	9545	3671	1631	2040	15138	7633	7505	80.48	82.39	78.63
LILING 	Xishan	14198	7056	7142	3010	1373	1637	11188	5683	5505	78.80	80.54	77.08
LILING 	Huangniao	23720	12086	11634	1820	687	1133	21900	11399	10501	92.33	94.32	90.26
LILING 	Chengdong	16428	8258	8170	2484	1132	1352	13944	7126	6818	84.88	86.29	83.45
LILING 	Nanqiao	39271	20472	18799	38423	19891	18532	848	581	267	2.16	2.84	1.42
LILING 	Fuli	33069	17150	15919	32470	16742	15728	599	408	191	1.81	2.38	1.20
LILING 	Baitutan	32324	16534	15790	30511	15482	15029	1813	1052	761	5.61	6.36	4.82
LILING 	Pukou	37447	19119	18328	35977	18143	17834	1470	976	494	3.93	5.10	2.70
LILING 	Wangfang	22286	11450	10836	21722	11023	10699	564	427	137	2.53	3.73	1.26
LILING 	Wangxian	27728	14315	13413	24788	12582	12206	2940	1733	1207	10.60	12.11	9
LILING 	Dongfu	22655	11785	10870	22055	11357	10698	600	428	172	2.65	3.63	1.58
LILING 	Sifen	35751	18441	17310	33214	16834	16380	2537	1607	930	7.10	8.71	5.37
LILING 	Shentan	24338	12583	11755	23704	12142	11562	634	441	193	2.60	3.5	1.64
LILING 	Chuanwan	24271	12568	11703	23701	12177	11524	570	391	179	2.35	3.11	1.53
LILING 	Dazhang	27127	14183	12944	26200	13524	12676	927	659	268	3.42	4.65	2.07
LILING 	Hejiaqiao	19683	10324	9359	19114	9905	9209	569	419	150	2.89	4.06	1.60
LILING 	Malian	22339	11994	10345	20559	10616	9943	1780	1378	402	7.97	11.49	3.89
LILING 	Lishanba	14333	7442	6891	13990	7182	6808	343	260	83	2.39	3.49	1.20
LILING 	Chashanling	17017	8853	8164	16750	8624	8126	267	229	38	1.57	2.59	0.47
LILING 	Shenfugang	18288	9588	8700	17867	9277	8590	421	311	110	2.30	3.24	1.26
LILING 	Junchu	16171	8392	7779	15509	7937	7572	662	455	207	4.09	5.42	2.66
LILING 	Shiting	19938	10541	9397	19307	10097	9210	631	444	187	3.16	4.21	1.99
LILING 	Xianxia	18546	9738	8808	18170	9466	8704	376	272	104	2.03	2.79	1.18
LILING 	Huangtazui	21038	11203	9835	20437	10795	9642	601	408	193	2.86	3.64	1.96
LILING 	Dalin	9560	5110	4450	9292	4927	4365	268	183	85	2.80	3.58	1.91
LILING 	Dongbao	12235	6455	5780	11875	6168	5707	360	287	73	2.94	4.45	1.26
LILING 	Huangsha	20724	10855	9869	20099	10358	9741	625	497	128	3.02	4.58	1.30
LILING 	Jiantouzhou	20968	10942	10026	20534	10601	9933	434	341	93	2.07	3.12	0.93
LILING 	Sunjiawan	20257	10550	9707	19460	9987	9473	797	563	234	3.93	5.34	2.41
LILING 	Qingshuijiang	20322	10451	9871	19777	10067	9710	545	384	161	2.68	3.67	1.63
LILING 	Jiashu	19419	10111	9308	18985	9791	9194	434	320	114	2.23	3.16	1.22
LILING 	Zhuaibu	12682	6584	6098	12354	6306	6048	328	278	50	2.59	4.22	0.82
LILING 	Junshan	8131	4232	3899	7925	4075	3850	206	157	49	2.53	3.71	1.26
LILING 	Gaoqiao	13718	7096	6622	13289	6745	6544	429	351	78	3.13	4.95	1.18
LILING 	Changling	15884	8375	7509	15513	8090	7423	371	285	86	2.34	3.40	1.15
LILING 	Banshan	24310	12854	11456	23520	12276	11244	790	578	212	3.25	4.5	1.85
LILING 	Babuqiao	20115	10537	9578	19517	10096	9421	598	441	157	2.97	4.19	1.64
LILING 	Xinyang	21449	11198	10251	21122	10946	10176	327	252	75	1.52	2.25	0.73
LILING 	Guanzhuang	17559	9572	7987	17159	9292	7867	400	280	120	2.28	2.93	1.5
LILING 	Fenglinshi	15259	8141	7118	15012	7942	7070	247	199	48	1.62	2.44	0.67
LILING 	Lujiang	66788	33751	33037	49019	24319	24700	17769	9432	8337	26.61	27.95	25.24
YUHU 	Total	359781	183419	176362	73093	35771	37322	286688	147648	139040	79.68	80.5	78.84
YUHU 	Yuhu	31867	14723	17144	2660	1087	1573	29207	13636	15571	91.65	92.62	90.82
YUHU 	Chengzheng	44339	23620	20719	2424	1094	1330	41915	22526	19389	94.53	95.37	93.58
YUHU 	Pingzheng	8792	4471	4321	1112	548	564	7680	3923	3757	87.35	87.74	86.95
YUHU 	Yuntang	42321	21038	21283	3401	1578	1823	38920	19460	19460	91.96	92.5	91.43
YUHU 	Guangchang	42523	21312	21211	3295	1384	1911	39228	19928	19300	92.25	93.51	90.99
YUHU 	Zhongshan	32655	15878	16777	2311	1056	1255	30344	14822	15522	92.92	93.35	92.52
YUHU 	Yaowan	13938	6932	7006	1970	895	1075	11968	6037	5931	85.87	87.09	84.66
YUHU 	Yanggutang	22021	12825	9196	2137	1099	1038	19884	11726	8158	90.30	91.43	88.71
YUHU 	Heling	15247	7977	7270	2137	905	1232	13110	7072	6038	85.98	88.65	83.05
YUHU 	Nanzhushan	26667	13698	12969	1849	675	1174	24818	13023	11795	93.07	95.07	90.95
YUHU 	Zhaotan	20828	10700	10128	5095	2773	2322	15733	7927	7806	75.54	74.08	77.07
YUHU 	Hutan	16462	8433	8029	11771	5958	5813	4691	2475	2216	28.5	29.35	27.60
YUHU 	Changcheng	27480	14221	13259	23219	11783	11436	4261	2438	1823	15.51	17.14	13.75
YUHU 	Xianfeng	14641	7591	7050	9712	4936	4776	4929	2655	2274	33.67	34.98	32.26
YUETANG 	Total	342391	177175	165216	106075	53907	52168	236316	123268	113048	69.02	69.57	68.42
YUETANG 	Yuetang	53359	27666	25693	3409	1745	1664	49950	25921	24029	93.61	93.69	93.52
YUETANG 	Dongping	9850	4879	4971	2032	941	1091	7818	3938	3880	79.37	80.71	78.05
YUETANG 	Zhongzhoulu	32934	16622	16312	2164	1051	1113	30770	15571	15199	93.43	93.68	93.18
YUETANG 	Shuyuanlu	30315	16801	13514	2077	1119	958	28238	15682	12556	93.15	93.34	92.91
YUETANG 	Xiashesi	9780	4973	4807	1052	451	601	8728	4522	4206	89.24	90.93	87.5
YUETANG 	Jianshelu	23726	12141	11585	1884	1021	863	21842	11120	10722	92.06	91.59	92.55
YUETANG 	Dishuibu	13789	6988	6801	1128	475	653	12661	6513	6148	91.82	93.20	90.40
YUETANG 	Wulidui	18820	9437	9383	2687	1337	1350	16133	8100	8033	85.72	85.83	85.61
YUETANG 	Shejiancun	16102	7580	8522	1694	631	1063	14408	6949	7459	89.48	91.68	87.53
YUETANG 	Baota	31641	16660	14981	14922	7910	7012	16719	8750	7969	52.84	52.52	53.19
YUETANG 	Yijiawan	19469	10762	8707	8361	4885	3476	11108	5877	5231	57.05	54.61	60.08
YUETANG 	Shuangma	15057	7832	7225	11454	5731	5723	3603	2101	1502	23.93	26.83	20.79
YUETANG 	Xiacheng	23798	12263	11535	15589	7618	7971	8209	4645	3564	34.49	37.88	30.90
YUETANG 	Bantang	10596	5426	5170	8136	4057	4079	2460	1369	1091	23.22	25.23	21.10
YUETANG 	Hetang	19227	9957	9270	16767	8510	8257	2460	1447	1013	12.79	14.53	10.93
YUETANG 	Zhaoshan	13928	7188	6740	12719	6425	6294	1209	763	446	8.68	10.61	6.62
XIANGTAN 	Total	1059479	548087	511392	966941	492251	474690	92538	55836	36702	8.73	10.19	7.18
XIANGTAN 	Yisuhe	57997	29718	28279	30493	15413	15080	27504	14305	13199	47.42	48.14	46.67
XIANGTAN 	Meilinqiao	47457	24732	22725	45595	23449	22146	1862	1283	579	3.92	5.19	2.55
XIANGTAN 	Tanjiashan	46281	24189	22092	36560	18624	17936	9721	5565	4156	21	23.01	18.81
XIANGTAN 	Zhonglupu	57346	29531	27815	53885	27384	26501	3461	2147	1314	6.04	7.27	4.72
XIANGTAN 	Chaensi	40204	20630	19574	38803	19675	19128	1401	955	446	3.48	4.63	2.28
XIANGTAN 	Hekou	43455	22846	20609	41022	21303	19719	2433	1543	890	5.60	6.75	4.32
XIANGTAN 	Shebu	59110	30613	28497	56130	28638	27492	2980	1975	1005	5.04	6.45	3.53
XIANGTAN 	Huashi	51304	26451	24853	48544	24693	23851	2760	1758	1002	5.38	6.65	4.03
XIANGTAN 	Qingshanqiao	40055	20408	19647	37793	18711	19082	2262	1697	565	5.65	8.32	2.88
XIANGTAN 	Shigu	44260	22852	21408	42523	21505	21018	1737	1347	390	3.92	5.89	1.82
XIANGTAN 	Jiangshe	53080	27565	25515	48147	24694	23453	4933	2871	2062	9.29	10.42	8.08
XIANGTAN 	Yunhuqiao	58620	30231	28389	54110	27297	26813	4510	2934	1576	7.69	9.71	5.55
XIANGTAN 	Shitan	67700	34739	32961	61083	30905	30178	6617	3834	2783	9.77	11.04	8.44
XIANGTAN 	Yangjiaqiao	58987	30746	28241	54544	27876	26668	4443	2870	1573	7.53	9.33	5.57
XIANGTAN 	Wushi	33980	17478	16502	32559	16508	16051	1421	970	451	4.18	5.55	2.73
XIANGTAN 	Xiangtang	56131	29305	26826	53307	27361	25946	2824	1944	880	5.03	6.63	3.28
XIANGTAN 	Xiangshui	62045	32553	29492	57128	29649	27479	4917	2904	2013	7.92	8.92	6.83
XIANGTAN 	Fenshui	33848	17385	16463	32463	16306	16157	1385	1079	306	4.09	6.21	1.86
XIANGTAN 	Paitou	59544	30547	28997	57066	28744	28322	2478	1803	675	4.16	5.90	2.33
XIANGTAN 	Longkou	26262	13603	12659	25381	12934	12447	881	669	212	3.35	4.92	1.67
XIANGTAN 	Jinshi	26337	13504	12833	25328	12824	12504	1009	680	329	3.83	5.04	2.56
XIANGTAN 	Baishi	35476	18461	17015	34477	17758	16719	999	703	296	2.82	3.81	1.74
XIANGXIANG 	Total	806316	412781	393535	702332	352148	350184	103984	60633	43351	12.90	14.69	11.02
XIANGXIANG 	Wangchunmen	32961	16376	16585	13244	6111	7133	19717	10265	9452	59.82	62.68	56.99
XIANGXIANG 	Xinxianglu	30505	15581	14924	13517	6533	6984	16988	9048	7940	55.69	58.07	53.20
XIANGXIANG 	Kunlunqiao	37858	18994	18864	13795	6428	7367	24063	12566	11497	63.56	66.16	60.95
XIANGXIANG 	Dongshan	18019	9217	8802	15334	7674	7660	2685	1543	1142	14.90	16.74	12.97
XIANGXIANG 	Shanzao	43014	22077	20937	41484	20947	20537	1530	1130	400	3.56	5.12	1.91
XIANGXIANG 	Lishan	23356	12109	11247	22599	11531	11068	757	578	179	3.24	4.77	1.59
XIANGXIANG 	Zhongsha	22951	11820	11131	22244	11296	10948	707	524	183	3.08	4.43	1.64
XIANGXIANG 	Yutang	30626	15643	14983	29041	14537	14504	1585	1106	479	5.18	7.07	3.20
XIANGXIANG 	Tanshi	42847	22448	20399	40086	20617	19469	2761	1831	930	6.44	8.16	4.56
XIANGXIANG 	Qizi	50769	26987	23782	36537	18652	17885	14232	8335	5897	28.03	30.89	24.80
XIANGXIANG 	Hutian	40744	20869	19875	38159	19084	19075	2585	1785	800	6.34	8.55	4.03
XIANGXIANG 	Fanjiang	34392	17682	16710	33030	16701	16329	1362	981	381	3.96	5.55	2.28
XIANGXIANG 	Jinshi	33425	16909	16516	32367	16076	16291	1058	833	225	3.17	4.93	1.36
XIANGXIANG 	Baitian	40522	20405	20117	38729	19085	19644	1793	1320	473	4.42	6.47	2.35
XIANGXIANG 	Yueshan	54038	27495	26543	52240	26161	26079	1798	1334	464	3.33	4.85	1.75
XIANGXIANG 	Quantang	45842	23548	22294	43760	21973	21787	2082	1575	507	4.54	6.69	2.27
XIANGXIANG 	Meiqiao	43533	22515	21018	42222	21523	20699	1311	992	319	3.01	4.41	1.52
XIANGXIANG 	Dongjiao	48804	24247	24557	46173	22671	23502	2631	1576	1055	5.39	6.5	4.30
XIANGXIANG 	Maotian	31893	16421	15472	30630	15456	15174	1263	965	298	3.96	5.88	1.93
XIANGXIANG 	Jinsou	33309	17197	16112	32302	16410	15892	1007	787	220	3.02	4.58	1.37
XIANGXIANG 	Yuduan	32743	16728	16015	31761	15985	15776	982	743	239	3	4.44	1.49
XIANGXIANG 	Longdong	34165	17513	16652	33078	16697	16381	1087	816	271	3.18	4.66	1.63
SHAOSHAN 	Total	95039	48168	46871	79977	39619	40358	15062	8549	6513	15.85	17.75	13.90
SHAOSHAN 	Qingxi	11752	5977	5775	3023	1394	1629	8729	4583	4146	74.28	76.68	71.79
SHAOSHAN 	Yintian	5927	2967	2960	3520	1684	1836	2407	1283	1124	40.61	43.24	37.97
SHAOSHAN 	Ruyi	14017	7175	6842	13372	6732	6640	645	443	202	4.60	6.17	2.95
SHAOSHAN 	Shaoshan	14844	7459	7385	13794	6794	7000	1050	665	385	7.07	8.92	5.21
SHAOSHAN 	Yongyi	9545	4872	4673	9029	4518	4511	516	354	162	5.41	7.27	3.47
SHAOSHAN 	Yintian	10072	5025	5047	9492	4612	4880	580	413	167	5.76	8.22	3.31
SHAOSHAN 	Yanglin	15159	7669	7490	14514	7222	7292	645	447	198	4.25	5.83	2.64
SHAOSHAN 	Daping	13723	7024	6699	13233	6663	6570	490	361	129	3.57	5.14	1.93
JIANGDONG 	Total	176221	89317	86904	26060	13183	12877	150161	76134	74027	85.21	85.24	85.18
JIANGDONG 	Guangdonglu	43044	22008	21036	9507	4844	4663	33537	17164	16373	77.91	77.99	77.83
JIANGDONG 	Dongfenglu	21154	10317	10837	3806	1942	1864	17348	8375	8973	82.01	81.18	82.80
JIANGDONG 	Yejin	20262	10224	10038	1400	683	717	18862	9541	9321	93.09	93.32	92.86
JIANGDONG 	Miaopu	51804	26257	25547	4186	2119	2067	47618	24138	23480	91.92	91.93	91.91
JIANGDONG 	Yuehan	19651	10081	9570	4837	2654	2183	14814	7427	7387	75.39	73.67	77.19
JIANGDONG 	Dongyang	5458	2794	2664	844	393	451	4614	2401	2213	84.54	85.93	83.07
JIANGDONG 	Xinxiang	14848	7636	7212	1480	548	932	13368	7088	6280	90.03	92.82	87.08
CHENGNAN 	Total	192408	98449	93959	23908	13513	10395	168500	84936	83564	87.57	86.27	88.94
CHENGNAN 	Xianfeng	20207	10160	10047	3205	1863	1342	17002	8297	8705	84.14	81.66	86.64
CHENGNAN 	Yanfeng	40153	20785	19368	4080	2105	1975	36073	18680	17393	89.84	89.87	89.80
CHENGNAN 	Xizhan	55144	29115	26029	6782	3999	2783	48362	25116	23246	87.70	86.26	89.31
CHENGNAN 	Huangchaling	44301	21740	22561	7130	4096	3034	37171	17644	19527	83.91	81.16	86.55
CHENGNAN 	Baishazhou	32603	16649	15954	2711	1450	1261	29892	15199	14693	91.68	91.29	92.10
CHENGBEI 	Total	232045	117736	114309	23485	11716	11769	208560	106020	102540	89.88	90.05	89.70
CHENGBEI 	Renminlu	21795	10638	11157	2953	1402	1551	18842	9236	9606	86.45	86.82	86.10
CHENGBEI 	Qingshan	39379	19464	19915	3824	1896	1928	35555	17568	17987	90.29	90.26	90.32
CHENGBEI 	Zhengxiang	87178	44317	42861	7860	4029	3831	79318	40288	39030	90.98	90.91	91.06
CHENGBEI 	Xiaoxiang	33658	16855	16803	4225	2160	2065	29433	14695	14738	87.45	87.18	87.71
CHENGBEI 	Wuyi	29754	15167	14587	3237	1610	1627	26517	13557	12960	89.12	89.38	88.85
CHENGBEI 	Hejiang	20281	11295	8986	1386	619	767	18895	10676	8219	93.17	94.52	91.46
HENGYANG JIAOQU 	Total	215867	112578	103289	178975	92075	86900	36892	20503	16389	17.09	18.21	15.87
HENGYANG JIAOQU 	Huangshawan	5336	2848	2488	4309	2238	2071	1027	610	417	19.25	21.42	16.76
HENGYANG JIAOQU 	Chashanao	23619	12618	11001	18255	9550	8705	5364	3068	2296	22.71	24.31	20.87
HENGYANG JIAOQU 	Dongyangdu	28719	15068	13651	27276	14174	13102	1443	894	549	5.02	5.93	4.02
HENGYANG JIAOQU 	Heping	32067	16237	15830	25754	12784	12970	6313	3453	2860	19.69	21.27	18.07
HENGYANG JIAOQU 	Linghu	21600	11142	10458	20062	10240	9822	1538	902	636	7.12	8.10	6.08
HENGYANG JIAOQU 	Xihu	27519	14281	13238	21592	10976	10616	5927	3305	2622	21.54	23.14	19.81
HENGYANG JIAOQU 	Yueping	17766	9085	8681	13451	6752	6699	4315	2333	1982	24.29	25.68	22.83
HENGYANG JIAOQU 	Songmu	16724	8729	7995	15743	8067	7676	981	662	319	5.87	7.58	3.99
HENGYANG JIAOQU 	Xiangjiang	30393	15894	14499	24147	12572	11575	6246	3322	2924	20.55	20.90	20.17
HENGYANG JIAOQU 	Gaoxinjishuchanyekaifaqu	12124	6676	5448	8386	4722	3664	3738	1954	1784	30.83	29.27	32.75
NANYUE 	Total	53016	27166	25850	33074	17082	15992	19942	10084	9858	37.62	37.12	38.14
NANYUE 	Zhurong	15893	7755	8138	2815	1368	1447	13078	6387	6691	82.29	82.36	82.22
NANYUE 	Nanyue	31266	16299	14967	24656	12778	11878	6610	3521	3089	21.14	21.60	20.64
NANYUE 	Yuelin	2017	1078	939	1955	1037	918	62	41	21	3.07	3.80	2.24
NANYUE 	Longfeng	2245	1180	1065	2151	1113	1038	94	67	27	4.19	5.68	2.54
NANYUE 	Baidian	1595	854	741	1497	786	711	98	68	30	6.14	7.96	4.05
HENGYANG 	Total	1086104	576015	510089	956443	505002	451441	129661	71013	58648	11.94	12.33	11.5
HENGYANG 	Xidu	143148	72966	70182	68847	35665	33182	74301	37301	37000	51.91	51.12	52.72
HENGYANG 	Jibing	29268	15551	13717	25254	13230	12024	4014	2321	1693	13.71	14.93	12.34
HENGYANG 	Daiyingling	47269	25111	22158	42117	22245	19872	5152	2866	2286	10.90	11.41	10.32
HENGYANG 	Shanqiao	21407	11509	9898	20644	10958	9686	763	551	212	3.56	4.79	2.14
HENGYANG 	Jingtou	59875	31795	28080	57785	30407	27378	2090	1388	702	3.49	4.37	2.5
HENGYANG 	Yanpi	37362	19895	17467	34684	18322	16362	2678	1573	1105	7.17	7.91	6.33
HENGYANG 	Jinlan	66988	35214	31774	64236	33427	30809	2752	1787	965	4.11	5.07	3.04
HENGYANG 	Hongshi	50462	26966	23496	47415	25214	22201	3047	1752	1295	6.04	6.5	5.51
HENGYANG 	Qulan	43575	23152	20423	42455	22350	20105	1120	802	318	2.57	3.46	1.56
HENGYANG 	Jinxi	33379	18009	15370	31756	16933	14823	1623	1076	547	4.86	5.97	3.56
HENGYANG 	Jiepai	28361	15355	13006	18221	9772	8449	10140	5583	4557	35.75	36.36	35.04
HENGYANG 	Zhajiang	61569	33399	28170	57430	30968	26462	4139	2431	1708	6.72	7.28	6.06
HENGYANG 	Sanhu	48334	26103	22231	46970	25161	21809	1364	942	422	2.82	3.61	1.90
HENGYANG 	Taiyuan	49721	26619	23102	46438	24652	21786	3283	1967	1316	6.60	7.39	5.70
HENGYANG 	Zhangmu	24980	13062	11918	23076	11959	11117	1904	1103	801	7.62	8.44	6.72
HENGYANG 	Goulou	20898	11237	9661	19969	10648	9321	929	589	340	4.45	5.24	3.52
HENGYANG 	Jiaoshan	24839	13039	11800	24181	12587	11594	658	452	206	2.65	3.47	1.75
HENGYANG 	Xianshan	56235	29733	26502	54536	28626	25910	1699	1107	592	3.02	3.72	2.23
HENGYANG 	Guanshi	43124	23022	20102	41820	22144	19676	1304	878	426	3.02	3.81	2.12
HENGYANG 	Lanlong	20246	10711	9535	19285	10110	9175	961	601	360	4.75	5.61	3.78
HENGYANG 	Kuzong	42115	22553	19562	40299	21358	18941	1816	1195	621	4.31	5.30	3.17
HENGYANG 	Daan	36574	19505	17069	35505	18782	16723	1069	723	346	2.92	3.71	2.03
HENGYANG 	Xijiang	33617	17796	15821	32656	17097	15559	961	699	262	2.86	3.93	1.66
HENGYANG 	Shishi	46475	24930	21545	45380	24125	21255	1095	805	290	2.36	3.23	1.35
HENGYANG 	Changan	16283	8783	7500	15484	8262	7222	799	521	278	4.91	5.93	3.71
HENGNAN 	Total	979221	522442	456779	854179	451742	402437	125042	70700	54342	12.77	13.53	11.90
HENGNAN 	Yunji	36867	20420	16447	32400	17594	14806	4467	2826	1641	12.12	13.84	9.98
HENGNAN 	Xiangyang	40657	21468	19189	27061	14262	12799	13596	7206	6390	33.44	33.57	33.30
HENGNAN 	Liaotian	24994	13538	11456	23606	12721	10885	1388	817	571	5.55	6.03	4.98
HENGNAN 	Chashi	29874	15804	14070	25886	13677	12209	3988	2127	1861	13.35	13.46	13.23
HENGNAN 	Guanshi	40527	21780	18747	35202	18870	16332	5325	2910	2415	13.14	13.36	12.88
HENGNAN 	Jiangkou	50727	26915	23812	46357	24419	21938	4370	2496	1874	8.61	9.27	7.87
HENGNAN 	Baogai	42891	23134	19757	40743	21850	18893	2148	1284	864	5.01	5.55	4.37
HENGNAN 	Huaqiao	48067	25480	22587	44378	23288	21090	3689	2192	1497	7.67	8.60	6.63
HENGNAN 	Tiesitang	19236	10360	8876	18522	9902	8620	714	458	256	3.71	4.42	2.88
HENGNAN 	Quanxi	47437	25055	22382	38352	20161	18191	9085	4894	4191	19.15	19.53	18.72
HENGNAN 	Hongshan	38905	20995	17910	37238	19955	17283	1667	1040	627	4.28	4.95	3.5
HENGNAN 	Santang	75527	39473	36054	52553	27363	25190	22974	12110	10864	30.42	30.68	30.13
HENGNAN 	Tanzishan	44633	23811	20822	40273	21110	19163	4360	2701	1659	9.77	11.34	7.97
HENGNAN 	Jilong	42554	22611	19943	38921	20404	18517	3633	2207	1426	8.54	9.76	7.15
HENGNAN 	Quanhu	34229	18236	15993	31602	16609	14993	2627	1627	1000	7.67	8.92	6.25
HENGNAN 	Zhashi	29082	15287	13795	27343	14140	13203	1739	1147	592	5.98	7.5	4.29
HENGNAN 	Maoshi	53780	28624	25156	49860	26164	23696	3920	2460	1460	7.29	8.59	5.80
HENGNAN 	Liushi	41040	21820	19220	36522	19175	17347	4518	2645	1873	11.01	12.12	9.75
HENGNAN 	Lijiang	57476	31196	26280	49417	26639	22778	8059	4557	3502	14.02	14.61	13.33
HENGNAN 	Jinweizhou	27761	15095	12666	25102	13290	11812	2659	1805	854	9.58	11.96	6.74
HENGNAN 	Chejiang	42918	22398	20520	30693	15960	14733	12225	6438	5787	28.48	28.74	28.20
HENGNAN 	Xiangshi	27022	14351	12671	25137	13244	11893	1885	1107	778	6.98	7.71	6.14
HENGNAN 	Zhoushi	37870	20284	17586	36170	19205	16965	1700	1079	621	4.49	5.32	3.53
HENGNAN 	Songjiang	42563	22875	19688	40613	21624	18989	1950	1251	699	4.58	5.47	3.55
HENGNAN 	Chuankouwukuang	2584	1432	1152	228	116	112	2356	1316	1040	91.18	91.90	90.28
HENGSHAN 	Total	380640	197249	183391	334747	171472	163275	45893	25777	20116	12.06	13.07	10.97
HENGSHAN 	Kaiyun	50575	25547	25028	20654	10339	10315	29921	15208	14713	59.16	59.53	58.79
HENGSHAN 	Baiguo	30319	15775	14544	27994	14212	13782	2325	1563	762	7.67	9.91	5.24
HENGSHAN 	Donghu	18812	9768	9044	17683	8954	8729	1129	814	315	6	8.33	3.48
HENGSHAN 	Xuanzhou	18711	9813	8898	17942	9316	8626	769	497	272	4.11	5.06	3.06
HENGSHAN 	Changjiang	29185	15177	14008	27388	14104	13284	1797	1073	724	6.16	7.07	5.17
HENGSHAN 	Xinqiao	24496	12538	11958	23120	11508	11612	1376	1030	346	5.62	8.22	2.89
HENGSHAN 	Maji	11533	6031	5502	10647	5495	5152	886	536	350	7.68	8.89	6.36
HENGSHAN 	Dianmen	26276	13732	12544	25509	13254	12255	767	478	289	2.92	3.48	2.30
HENGSHAN 	Hejia	15794	8329	7465	15354	8036	7318	440	293	147	2.79	3.52	1.97
HENGSHAN 	Yonghe	26246	13756	12490	24047	12471	11576	2199	1285	914	8.38	9.34	7.32
HENGSHAN 	Shaquan	18065	9374	8691	17349	8911	8438	716	463	253	3.96	4.94	2.91
HENGSHAN 	Futianpu	16089	8295	7794	15596	7978	7618	493	317	176	3.06	3.82	2.26
HENGSHAN 	Lingpo	12040	6174	5866	11711	5935	5776	329	239	90	2.73	3.87	1.53
HENGSHAN 	Wangfeng	10940	5709	5231	10491	5398	5093	449	311	138	4.10	5.45	2.64
HENGSHAN 	Changqing	17437	9093	8344	16686	8507	8179	751	586	165	4.31	6.44	1.98
