V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YANLING 	Shizhou	351	183	168	299	159	140	2	2	          	0.66	1.24	          
YANLING 	Ceyuan	456	244	212	378	205	173	2	          	2	0.53	          	1.14
YANLING 	Xiacun	522	261	261	401	201	200	6	2	4	1.47	0.99	1.96
YANLING 	Zhongcun	516	269	247	420	227	193	7	4	3	1.64	1.73	1.53
YANLING 	Longzhayaozu	145	69	76	128	64	64	          	          	          	          	          	          
YANLING 	Pingle	149	86	63	122	68	54	5	4	1	3.94	5.56	1.82
YANLING 	Chuanxing	503	258	245	390	197	193	2	1	1	0.51	0.51	0.52
YANLING 	Dongfeng	512	237	275	407	196	211	1	          	1	0.25	          	0.47
LILING 	Total	68302	35505	32797	49149	27829	21320	1821	1006	815	3.57	3.49	3.68
LILING 	Jiefanglu	2121	1058	1063	1054	579	475	256	129	127	19.54	18.22	21.10
LILING 	Yangsanshi	1317	654	663	709	410	299	138	74	64	16.29	15.29	17.63
LILING 	Xishan	1128	566	562	629	378	251	115	55	60	15.46	12.70	19.29
LILING 	Huangniao	1833	905	928	929	517	412	277	146	131	22.97	22.02	24.13
LILING 	Chengdong	1257	627	630	709	395	314	174	73	101	19.71	15.60	24.34
LILING 	Nanqiao	2861	1496	1365	2199	1217	982	40	27	13	1.79	2.17	1.31
LILING 	Fuli	2308	1183	1125	1806	962	844	19	14	5	1.04	1.43	0.59
LILING 	Baitutan	2473	1258	1215	1782	989	793	74	50	24	3.99	4.81	2.94
LILING 	Pukou	2732	1418	1314	1882	1096	786	79	45	34	4.03	3.94	4.15
LILING 	Wangfang	1748	907	841	1351	724	627	15	13	2	1.10	1.76	0.32
LILING 	Wangxian	2057	1061	996	1395	814	581	36	19	17	2.52	2.28	2.84
LILING 	Dongfu	1833	957	876	1394	784	610	17	9	8	1.20	1.13	1.29
LILING 	Sifen	2521	1311	1210	1713	980	733	54	36	18	3.06	3.54	2.40
LILING 	Shentan	1753	916	837	1431	763	668	21	17	4	1.45	2.18	0.60
LILING 	Chuanwan	1774	927	847	1367	779	588	19	9	10	1.37	1.14	1.67
LILING 	Dazhang	1873	978	895	1388	778	610	39	28	11	2.73	3.47	1.77
LILING 	Hejiaqiao	1274	664	610	915	535	380	25	15	10	2.66	2.73	2.56
LILING 	Malian	1529	800	729	1148	663	485	27	14	13	2.30	2.07	2.61
LILING 	Lishanba	1110	579	531	823	482	341	8	3	5	0.96	0.62	1.45
LILING 	Chashanling	1130	588	542	825	489	336	3	3	          	0.36	0.61	          
LILING 	Shenfugang	1195	619	576	986	543	443	9	5	4	0.90	0.91	0.89
LILING 	Junchu	1133	596	537	889	508	381	11	7	4	1.22	1.36	1.04
LILING 	Shiting	1428	759	669	1135	637	498	12	9	3	1.05	1.39	0.60
LILING 	Xianxia	1436	770	666	1165	650	515	3	2	1	0.26	0.31	0.19
LILING 	Huangtazui	1585	853	732	1172	690	482	8	6	2	0.68	0.86	0.41
LILING 	Dalin	700	372	328	470	296	174	1	          	1	0.21	          	0.57
LILING 	Dongbao	930	514	416	532	381	151	28	23	5	5	5.69	3.21
LILING 	Huangsha	1497	789	708	1093	606	487	17	11	6	1.53	1.78	1.22
LILING 	Jiantouzhou	1511	791	720	1163	656	507	20	13	7	1.69	1.94	1.36
LILING 	Sunjiawan	1549	817	732	1205	658	547	13	9	4	1.07	1.35	0.73
LILING 	Qingshuijiang	1255	662	593	976	526	450	7	7	          	0.71	1.31	          
LILING 	Jiashu	1508	789	719	1152	646	506	14	8	6	1.20	1.22	1.17
LILING 	Zhuaibu	928	482	446	721	399	322	11	6	5	1.5	1.48	1.53
LILING 	Junshan	587	309	278	448	258	190	9	4	5	1.97	1.53	2.56
LILING 	Gaoqiao	922	478	444	749	408	341	4	2	2	0.53	0.49	0.58
LILING 	Changling	1169	614	555	889	503	386	6	3	3	0.67	0.59	0.77
LILING 	Banshan	1705	889	816	1218	710	508	22	12	10	1.77	1.66	1.93
LILING 	Babuqiao	1366	705	661	943	542	401	9	6	3	0.95	1.09	0.74
LILING 	Xinyang	1589	850	739	1231	694	537	10	7	3	0.81	1	0.56
LILING 	Guanzhuang	1369	789	580	1102	687	415	6	3	3	0.54	0.43	0.72
LILING 	Fenglinshi	1161	625	536	831	478	353	15	8	7	1.77	1.65	1.94
LILING 	Lujiang	5147	2580	2567	3630	2019	1611	150	76	74	3.97	3.63	4.39
YUHU 	Total	29283	14787	14496	14271	7793	6478	2144	1136	1008	13.06	12.72	13.47
YUHU 	Yuhu	2502	1100	1402	1230	671	559	172	85	87	12.27	11.24	13.47
YUHU 	Chengzheng	3777	2047	1730	1135	602	533	281	161	120	19.84	21.10	18.38
YUHU 	Pingzheng	690	329	361	366	191	175	69	42	27	15.86	18.03	13.37
YUHU 	Yuntang	3453	1682	1771	1828	989	839	385	211	174	17.40	17.58	17.18
YUHU 	Guangchang	3645	1813	1832	1748	971	777	202	98	104	10.36	9.17	11.80
YUHU 	Zhongshan	2415	1147	1268	1239	642	597	296	151	145	19.28	19.04	19.54
YUHU 	Yaowan	1174	576	598	576	312	264	138	69	69	19.33	18.11	20.72
YUHU 	Yanggutang	2114	1263	851	332	167	165	28	15	13	7.78	8.24	7.30
YUHU 	Heling	1242	641	601	690	390	300	104	50	54	13.10	11.36	15.25
YUHU 	Nanzhushan	2228	1150	1078	1137	653	484	141	77	64	11.03	10.55	11.68
YUHU 	Zhaotan	1624	798	826	994	547	447	131	77	54	11.64	12.34	10.78
YUHU 	Hutan	1228	612	616	929	493	436	36	18	18	3.73	3.52	3.96
YUHU 	Changcheng	2050	1030	1020	1303	734	569	104	47	57	7.39	6.02	9.11
YUHU 	Xianfeng	1141	599	542	764	431	333	57	35	22	6.94	7.51	6.20
YUETANG 	Total	27586	14023	13563	14373	8117	6256	1896	1019	877	11.65	11.15	12.29
YUETANG 	Yuetang	4379	2224	2155	2491	1429	1062	176	76	100	6.60	5.05	8.61
YUETANG 	Dongping	809	406	403	381	215	166	94	55	39	19.79	20.37	19.02
YUETANG 	Zhongzhoulu	2782	1386	1396	1586	880	706	141	73	68	8.16	7.66	8.79
YUETANG 	Shuyuanlu	2515	1395	1120	960	537	423	289	167	122	23.14	23.72	22.39
YUETANG 	Xiashesi	825	422	403	391	232	159	126	67	59	24.37	22.41	27.06
YUETANG 	Jianshelu	2034	1024	1010	829	461	368	169	88	81	16.93	16.03	18.04
YUETANG 	Dishuibu	1101	568	533	604	343	261	83	47	36	12.08	12.05	12.12
YUETANG 	Wulidui	1445	699	746	802	439	363	115	63	52	12.54	12.55	12.53
YUETANG 	Shejiancun	1316	604	712	676	327	349	112	68	44	14.21	17.22	11.20
YUETANG 	Baota	2402	1212	1190	1604	892	712	123	66	57	7.12	6.89	7.41
YUETANG 	Yijiawan	1436	726	710	715	414	301	82	37	45	10.29	8.20	13.01
YUETANG 	Shuangma	1186	603	583	517	346	171	66	31	35	11.32	8.22	16.99
YUETANG 	Xiacheng	1934	984	950	1258	681	577	136	78	58	9.76	10.28	9.13
YUETANG 	Bantang	795	400	395	579	310	269	36	23	13	5.85	6.91	4.61
YUETANG 	Hetang	1544	804	740	726	438	288	74	38	36	9.25	7.98	11.11
YUETANG 	Zhaoshan	1083	566	517	254	173	81	74	42	32	22.56	19.53	28.32
XIANGTAN 	Total	78244	40058	38186	57213	31794	25419	1348	693	655	2.30	2.13	2.51
XIANGTAN 	Yisuhe	4289	2178	2111	2884	1644	1240	171	77	94	5.60	4.47	7.05
XIANGTAN 	Meilinqiao	3600	1894	1706	2948	1588	1360	23	14	9	0.77	0.87	0.66
XIANGTAN 	Tanjiashan	3604	1872	1732	2333	1362	971	125	51	74	5.09	3.61	7.08
XIANGTAN 	Zhonglupu	4143	2094	2049	3055	1672	1383	62	24	38	1.99	1.42	2.67
XIANGTAN 	Chaensi	2746	1402	1344	2186	1168	1018	27	11	16	1.22	0.93	1.55
XIANGTAN 	Hekou	3263	1699	1564	2437	1380	1057	49	25	24	1.97	1.78	2.22
XIANGTAN 	Shebu	4368	2256	2112	3152	1780	1372	52	23	29	1.62	1.28	2.07
XIANGTAN 	Huashi	3785	1962	1823	2848	1593	1255	40	26	14	1.39	1.61	1.10
XIANGTAN 	Qingshanqiao	2980	1474	1506	2341	1208	1133	18	11	7	0.76	0.90	0.61
XIANGTAN 	Shigu	3262	1687	1575	2216	1298	918	110	62	48	4.73	4.56	4.97
XIANGTAN 	Jiangshe	3684	1884	1800	2504	1471	1033	60	26	34	2.34	1.74	3.19
XIANGTAN 	Yunhuqiao	4467	2241	2226	3270	1786	1484	62	34	28	1.86	1.87	1.85
XIANGTAN 	Shitan	4817	2462	2355	3594	1963	1631	80	44	36	2.18	2.19	2.16
XIANGTAN 	Yangjiaqiao	4429	2250	2179	3156	1757	1399	84	46	38	2.59	2.55	2.64
XIANGTAN 	Wushi	2560	1285	1275	1933	1043	890	28	14	14	1.43	1.32	1.55
XIANGTAN 	Xiangtang	4201	2173	2028	2778	1645	1133	74	35	39	2.59	2.08	3.33
XIANGTAN 	Xiangshui	4656	2447	2209	3782	2056	1726	45	29	16	1.18	1.39	0.92
XIANGTAN 	Fenshui	2661	1349	1312	1836	1041	795	65	40	25	3.42	3.70	3.05
XIANGTAN 	Paitou	4295	2159	2136	2883	1636	1247	108	67	41	3.61	3.93	3.18
XIANGTAN 	Longkou	1890	969	921	1488	787	701	19	12	7	1.26	1.5	0.99
XIANGTAN 	Jinshi	1947	980	967	1581	821	760	29	15	14	1.80	1.79	1.81
XIANGTAN 	Baishi	2597	1341	1256	2008	1095	913	17	7	10	0.84	0.64	1.08
XIANGXIANG 	Total	59835	30205	29630	44245	23800	20445	872	475	397	1.93	1.96	1.90
XIANGXIANG 	Wangchunmen	2511	1229	1282	1606	845	761	124	62	62	7.17	6.84	7.53
XIANGXIANG 	Xinxianglu	2355	1185	1170	1541	864	677	73	39	34	4.52	4.32	4.78
XIANGXIANG 	Kunlunqiao	2952	1450	1502	1909	1054	855	122	62	60	6.01	5.56	6.56
XIANGXIANG 	Dongshan	1360	683	677	1072	566	506	21	13	8	1.92	2.25	1.56
XIANGXIANG 	Shanzao	3168	1606	1562	2402	1284	1118	50	29	21	2.04	2.21	1.84
XIANGXIANG 	Lishan	1770	901	869	1334	731	603	12	6	6	0.89	0.81	0.99
XIANGXIANG 	Zhongsha	1543	782	761	1069	604	465	18	11	7	1.66	1.79	1.48
XIANGXIANG 	Yutang	2326	1156	1170	1053	611	442	60	39	21	5.39	6	4.54
XIANGXIANG 	Tanshi	3078	1564	1514	2308	1286	1022	27	15	12	1.16	1.15	1.16
XIANGXIANG 	Qizi	3929	2072	1857	2946	1670	1276	61	29	32	2.03	1.71	2.45
XIANGXIANG 	Hutian	3077	1587	1490	2356	1249	1107	45	32	13	1.87	2.5	1.16
XIANGXIANG 	Fanjiang	2451	1275	1176	1980	1043	937	6	5	1	0.30	0.48	0.11
XIANGXIANG 	Jinshi	2411	1211	1200	2003	1028	975	15	8	7	0.74	0.77	0.71
XIANGXIANG 	Baitian	3002	1475	1527	2335	1215	1120	22	10	12	0.93	0.82	1.06
XIANGXIANG 	Yueshan	3936	1959	1977	2878	1534	1344	56	34	22	1.91	2.17	1.61
XIANGXIANG 	Quantang	3378	1728	1650	2733	1451	1282	15	7	8	0.55	0.48	0.62
XIANGXIANG 	Meiqiao	3279	1671	1608	2538	1393	1145	16	7	9	0.63	0.5	0.78
XIANGXIANG 	Dongjiao	3610	1741	1869	2616	1371	1245	57	29	28	2.13	2.07	2.20
XIANGXIANG 	Maotian	2371	1221	1150	1937	1017	920	11	7	4	0.56	0.68	0.43
XIANGXIANG 	Jinsou	2436	1241	1195	1817	994	823	16	6	10	0.87	0.60	1.20
XIANGXIANG 	Yuduan	2403	1204	1199	1782	937	845	14	9	5	0.78	0.95	0.59
XIANGXIANG 	Longdong	2489	1264	1225	2030	1053	977	31	16	15	1.5	1.5	1.51
SHAOSHAN 	Total	7338	3674	3664	4961	2771	2190	222	121	101	4.28	4.18	4.41
SHAOSHAN 	Qingxi	832	417	415	534	293	241	41	20	21	7.13	6.39	8.02
SHAOSHAN 	Yintian	502	250	252	203	113	90	74	47	27	26.71	29.37	23.08
SHAOSHAN 	Ruyi	1053	547	506	828	461	367	4	3	1	0.48	0.65	0.27
SHAOSHAN 	Shaoshan	1186	582	604	674	388	286	48	21	27	6.65	5.13	8.63
SHAOSHAN 	Yongyi	739	370	369	573	304	269	7	5	2	1.21	1.62	0.74
SHAOSHAN 	Yintian	807	399	408	552	309	243	13	8	5	2.30	2.52	2.02
SHAOSHAN 	Yanglin	1192	603	589	883	490	393	13	3	10	1.45	0.61	2.48
SHAOSHAN 	Daping	1027	506	521	714	413	301	22	14	8	2.99	3.28	2.59
JIANGDONG 	Total	14017	6998	7019	7047	4057	2990	1282	636	646	15.39	13.55	17.77
JIANGDONG 	Guangdonglu	3258	1600	1658	1892	1066	826	291	151	140	13.33	12.41	14.49
JIANGDONG 	Dongfenglu	1716	813	903	852	465	387	162	88	74	15.98	15.91	16.05
JIANGDONG 	Yejin	1658	839	819	717	407	310	204	95	109	22.15	18.92	26.01
JIANGDONG 	Miaopu	4139	2072	2067	1971	1164	807	324	136	188	14.12	10.46	18.89
JIANGDONG 	Yuehan	1564	802	762	820	476	344	146	74	72	15.11	13.45	17.31
JIANGDONG 	Dongyang	433	220	213	203	117	86	47	25	22	18.80	17.61	20.37
JIANGDONG 	Xinxiang	1249	652	597	592	362	230	108	67	41	15.43	15.62	15.13
CHENGNAN 	Total	15330	7617	7713	7268	4061	3207	1357	718	639	15.73	15.02	16.61
CHENGNAN 	Xianfeng	1506	694	812	923	471	452	133	65	68	12.59	12.13	13.08
CHENGNAN 	Yanfeng	3241	1644	1597	1402	781	621	323	164	159	18.72	17.35	20.38
CHENGNAN 	Xizhan	4080	2092	1988	2294	1323	971	401	207	194	14.88	13.53	16.65
CHENGNAN 	Huangchaling	3862	1844	2018	1250	686	564	235	128	107	15.82	15.72	15.95
CHENGNAN 	Baishazhou	2641	1343	1298	1399	800	599	265	154	111	15.93	16.14	15.63
CHENGBEI 	Total	18105	8985	9120	8886	4896	3990	1512	782	730	14.54	13.77	15.47
CHENGBEI 	Renminlu	1713	816	897	973	518	455	148	79	69	13.20	13.23	13.17
CHENGBEI 	Qingshan	3144	1538	1606	1702	952	750	324	165	159	15.99	14.77	17.49
CHENGBEI 	Zhengxiang	6974	3539	3435	3029	1643	1386	399	194	205	11.64	10.56	12.88
CHENGBEI 	Xiaoxiang	2488	1214	1274	1378	744	634	245	132	113	15.10	15.07	15.13
CHENGBEI 	Wuyi	2332	1167	1165	1134	664	470	232	120	112	16.98	15.31	19.24
CHENGBEI 	Hejiang	1454	711	743	670	375	295	164	92	72	19.66	19.70	19.62
HENGYANG JIAOQU 	Total	14549	7412	7137	11135	6072	5063	435	258	177	3.76	4.08	3.38
HENGYANG JIAOQU 	Huangshawan	334	168	166	270	143	127	8	6	2	2.88	4.03	1.55
HENGYANG JIAOQU 	Chashanao	1725	917	808	1317	745	572	21	16	5	1.57	2.10	0.87
HENGYANG JIAOQU 	Dongyangdu	2050	1073	977	1656	905	751	44	28	16	2.59	3	2.09
HENGYANG JIAOQU 	Heping	2086	1058	1028	1557	873	684	69	45	24	4.24	4.90	3.39
HENGYANG JIAOQU 	Linghu	1495	776	719	1160	630	530	37	18	19	3.09	2.78	3.46
HENGYANG JIAOQU 	Xihu	1746	870	876	1364	725	639	47	26	21	3.33	3.46	3.18
HENGYANG JIAOQU 	Yueping	1057	514	543	750	389	361	42	26	16	5.30	6.27	4.24
HENGYANG JIAOQU 	Songmu	1183	590	593	999	526	473	12	9	3	1.19	1.68	0.63
HENGYANG JIAOQU 	Xiangjiang	2118	1070	1048	1659	894	765	54	28	26	3.15	3.04	3.29
HENGYANG JIAOQU 	Gaoxinjishuchanyekaifaqu	755	376	379	403	242	161	101	56	45	20.04	18.79	21.84
NANYUE 	Total	3284	1726	1558	2310	1323	987	79	51	28	3.31	3.71	2.76
NANYUE 	Zhurong	885	448	437	586	322	264	39	28	11	6.24	8	4
NANYUE 	Nanyue	2012	1073	939	1455	840	615	32	16	16	2.15	1.87	2.54
NANYUE 	Yuelin	155	84	71	106	66	40	3	3	          	2.75	4.35	          
NANYUE 	Longfeng	132	70	62	95	54	41	2	1	1	2.06	1.82	2.38
NANYUE 	Baidian	100	51	49	68	41	27	3	3	          	4.23	6.82	          
HENGYANG 	Total	64555	33367	31188	50911	27573	23338	821	456	365	1.59	1.63	1.54
HENGYANG 	Xidu	8138	4176	3962	5841	3239	2602	301	155	146	4.90	4.57	5.31
HENGYANG 	Jibing	1884	991	893	1530	840	690	29	15	14	1.86	1.75	1.99
HENGYANG 	Daiyingling	3156	1663	1493	2317	1282	1035	45	28	17	1.91	2.14	1.62
HENGYANG 	Shanqiao	1444	758	686	1162	642	520	18	7	11	1.53	1.08	2.07
HENGYANG 	Jingtou	3637	1911	1726	2709	1497	1212	52	36	16	1.88	2.35	1.30
HENGYANG 	Yanpi	2241	1196	1045	1809	1011	798	12	6	6	0.66	0.59	0.75
HENGYANG 	Jinlan	3566	1757	1809	2928	1504	1424	30	14	16	1.01	0.92	1.11
HENGYANG 	Hongshi	2851	1417	1434	2199	1155	1044	30	21	9	1.35	1.79	0.85
HENGYANG 	Qulan	2426	1229	1197	1957	1026	931	10	7	3	0.51	0.68	0.32
HENGYANG 	Jinxi	1809	938	871	1421	792	629	13	11	2	0.91	1.37	0.32
HENGYANG 	Jiepai	1858	969	889	1339	744	595	89	44	45	6.23	5.58	7.03
HENGYANG 	Zhajiang	4165	2235	1930	3496	1949	1547	23	16	7	0.65	0.81	0.45
HENGYANG 	Sanhu	2352	1194	1158	1912	1007	905	9	5	4	0.47	0.49	0.44
HENGYANG 	Taiyuan	3117	1618	1499	2445	1325	1120	44	26	18	1.77	1.92	1.58
HENGYANG 	Zhangmu	1428	758	670	1175	643	532	20	9	11	1.67	1.38	2.03
HENGYANG 	Goulou	1261	668	593	1033	578	455	7	5	2	0.67	0.86	0.44
HENGYANG 	Jiaoshan	1689	869	820	1374	732	642	11	6	5	0.79	0.81	0.77
HENGYANG 	Xianshan	3408	1760	1648	2845	1499	1346	19	13	6	0.66	0.86	0.44
HENGYANG 	Guanshi	2581	1322	1259	1988	1056	932	16	9	7	0.80	0.85	0.75
HENGYANG 	Lanlong	1223	642	581	1062	563	499	2	2	          	0.19	0.35	          
HENGYANG 	Kuzong	2322	1207	1115	1880	1013	867	7	3	4	0.37	0.30	0.46
HENGYANG 	Daan	1862	931	931	1501	784	717	6	3	3	0.40	0.38	0.42
HENGYANG 	Xijiang	1830	918	912	1492	780	712	13	8	5	0.86	1.02	0.70
HENGYANG 	Shishi	3298	1718	1580	2714	1489	1225	11	5	6	0.40	0.33	0.49
HENGYANG 	Changan	1009	522	487	782	423	359	4	2	2	0.51	0.47	0.55
HENGNAN 	Total	64894	33884	31010	53080	28697	24383	698	409	289	1.30	1.41	1.17
HENGNAN 	Yunji	2431	1268	1163	1966	1054	912	38	23	15	1.90	2.14	1.62
HENGNAN 	Xiangyang	2644	1381	1263	1978	1088	890	87	57	30	4.21	4.98	3.26
HENGNAN 	Liaotian	1654	869	785	1422	766	656	6	6	          	0.42	0.78	          
HENGNAN 	Chashi	1942	1001	941	1550	846	704	27	13	14	1.71	1.51	1.95
HENGNAN 	Guanshi	2759	1443	1316	2303	1248	1055	15	11	4	0.65	0.87	0.38
HENGNAN 	Jiangkou	3248	1646	1602	2668	1395	1273	34	18	16	1.26	1.27	1.24
HENGNAN 	Baogai	2899	1578	1321	2450	1373	1077	17	11	6	0.69	0.79	0.55
HENGNAN 	Huaqiao	3185	1697	1488	2648	1458	1190	20	13	7	0.75	0.88	0.58
HENGNAN 	Tiesitang	1199	623	576	956	523	433	12	7	5	1.24	1.32	1.14
HENGNAN 	Quanxi	3044	1587	1457	2337	1296	1041	58	36	22	2.42	2.70	2.07
HENGNAN 	Hongshan	2441	1301	1140	2076	1126	950	10	6	4	0.48	0.53	0.42
HENGNAN 	Santang	5204	2646	2558	3675	1989	1686	69	30	39	1.84	1.49	2.26
HENGNAN 	Tanzishan	3012	1589	1423	2581	1392	1189	15	10	5	0.58	0.71	0.42
HENGNAN 	Jilong	2998	1570	1428	2388	1327	1061	37	25	12	1.53	1.85	1.12
HENGNAN 	Quanhu	2249	1188	1061	1854	1008	846	20	10	10	1.07	0.98	1.17
HENGNAN 	Zhashi	1921	984	937	1626	827	799	7	6	1	0.43	0.72	0.12
HENGNAN 	Maoshi	3407	1758	1649	3017	1585	1432	21	12	9	0.69	0.75	0.62
HENGNAN 	Liushi	2729	1368	1361	2247	1170	1077	33	16	17	1.45	1.35	1.55
HENGNAN 	Lijiang	4029	2139	1890	3442	1873	1569	45	25	20	1.29	1.32	1.26
HENGNAN 	Jinweizhou	1955	998	957	1564	828	736	19	10	9	1.20	1.19	1.21
HENGNAN 	Chejiang	2611	1337	1274	2183	1153	1030	53	32	21	2.37	2.70	2
HENGNAN 	Xiangshi	1730	909	821	1369	763	606	23	14	9	1.65	1.80	1.46
HENGNAN 	Zhoushi	2596	1395	1201	2239	1212	1027	8	6	2	0.36	0.49	0.19
HENGNAN 	Songjiang	2806	1502	1304	2427	1326	1101	16	10	6	0.65	0.75	0.54
HENGNAN 	Chuankouwukuang	201	107	94	114	71	43	8	2	6	6.56	2.74	12.24
HENGSHAN 	Total	25022	12634	12388	18529	10208	8321	518	273	245	2.72	2.60	2.86
HENGSHAN 	Kaiyun	3579	1761	1818	2290	1296	994	182	90	92	7.36	6.49	8.47
HENGSHAN 	Baiguo	1930	949	981	1371	746	625	44	27	17	3.11	3.49	2.65
HENGSHAN 	Donghu	1297	676	621	920	544	376	8	6	2	0.86	1.09	0.53
HENGSHAN 	Xuanzhou	1194	613	581	943	512	431	13	6	7	1.36	1.16	1.60
HENGSHAN 	Changjiang	1886	963	923	1490	824	666	19	11	8	1.26	1.32	1.19
HENGSHAN 	Xinqiao	1602	762	840	1111	610	501	22	10	12	1.94	1.61	2.34
HENGSHAN 	Maji	788	404	384	525	302	223	69	29	40	11.62	8.76	15.21
HENGSHAN 	Dianmen	1907	1010	897	1575	873	702	3	1	2	0.19	0.11	0.28
HENGSHAN 	Hejia	938	499	439	745	418	327	9	5	4	1.19	1.18	1.21
HENGSHAN 	Yonghe	1746	916	830	1344	757	587	52	30	22	3.72	3.81	3.61
HENGSHAN 	Shaquan	1230	635	595	903	527	376	16	10	6	1.74	1.86	1.57
HENGSHAN 	Futianpu	1039	514	525	733	404	329	11	8	3	1.48	1.94	0.90
HENGSHAN 	Lingpo	781	378	403	615	314	301	1	1	          	0.16	0.32	          
HENGSHAN 	Wangfeng	615	307	308	463	253	210	8	6	2	1.70	2.32	0.94
HENGSHAN 	Changqing	1152	591	561	890	457	433	19	7	12	2.09	1.51	2.70
HENGSHAN 	Guantang	1007	502	505	783	403	380	6	3	3	0.76	0.74	0.78
HENGSHAN 	Jiangdong	887	418	469	718	347	371	6	4	2	0.83	1.14	0.54
HENGSHAN 	Shigu	1444	736	708	1110	621	489	30	19	11	2.63	2.97	2.20
HENGDONG 	Total	38609	19544	19065	31265	16677	14588	417	211	206	1.32	1.25	1.39
HENGDONG 	Chengguan	2501	1224	1277	1649	914	735	105	45	60	5.99	4.69	7.55
HENGDONG 	Shiwan	2255	1146	1109	1898	1001	897	31	16	15	1.61	1.57	1.64
HENGDONG 	Xintang	3022	1533	1489	2428	1303	1125	80	41	39	3.19	3.05	3.35
HENGDONG 	Dapu	2632	1344	1288	1994	1061	933	27	15	12	1.34	1.39	1.27
HENGDONG 	Wuji	2221	1118	1103	1890	999	891	6	4	2	0.32	0.40	0.22
HENGDONG 	Ganxi	1932	1017	915	1582	881	701	17	7	10	1.06	0.79	1.41
HENGDONG 	Yanglin	1489	745	744	1189	640	549	15	11	4	1.25	1.69	0.72
HENGDONG 	Caoshi	1593	804	789	1328	709	619	12	5	7	0.90	0.70	1.12
HENGDONG 	Yangqiao	1910	962	948	1506	819	687	8	3	5	0.53	0.36	0.72
HENGDONG 	Xialiu	2159	1103	1056	1621	884	737	18	9	9	1.10	1.01	1.21
HENGDONG 	Ronghuan	1460	745	715	1232	658	574	2	1	1	0.16	0.15	0.17
HENGDONG 	Mojing	651	327	324	553	280	273	4	3	1	0.72	1.06	0.36
HENGDONG 	Tazhuang	889	433	456	768	394	374	3	1	2	0.39	0.25	0.53
HENGDONG 	Gaotang	1118	552	566	943	486	457	          	          	          	          	          	          
HENGDONG 	Gaohu	1510	734	776	1259	648	611	3	1	2	0.24	0.15	0.33
HENGDONG 	Nanwan	768	395	373	659	354	305	5	4	1	0.75	1.12	0.33
HENGDONG 	Henglu	1410	708	702	1199	625	574	3	2	1	0.25	0.32	0.17
HENGDONG 	Bailian	1624	805	819	1343	678	665	6	3	3	0.44	0.44	0.45
HENGDONG 	Daqiao	1195	613	582	1038	552	486	1	          	1	0.10	          	0.21
HENGDONG 	Sanzhang	1372	700	672	1177	622	555	5	4	1	0.42	0.64	0.18
HENGDONG 	Limu	937	472	465	767	412	355	6	3	3	0.78	0.72	0.84
HENGDONG 	Zhenzhu	1165	620	545	1015	556	459	4	3	1	0.39	0.54	0.22
HENGDONG 	Shitan	1874	986	888	1607	874	733	8	7	1	0.5	0.79	0.14
HENGDONG 	Dezhen	579	294	285	505	263	242	1	          	1	0.20	          	0.41
HENGDONG 	Qiyierkuang	343	164	179	115	64	51	47	23	24	29.01	26.44	32
QIDONG 	Total	52544	27028	25516	42238	22666	19572	706	371	335	1.64	1.61	1.68
QIDONG 	Hongqiao	8471	4278	4193	6294	3392	2902	369	169	200	5.54	4.75	6.45
QIDONG 	Baihepu	2299	1194	1105	1995	1050	945	7	4	3	0.35	0.38	0.32
QIDONG 	Jinqiao	2653	1365	1288	2167	1160	1007	23	14	9	1.05	1.19	0.89
QIDONG 	Niaojiang	1496	729	767	1247	631	616	8	4	4	0.64	0.63	0.65
QIDONG 	Liangshi	918	452	466	727	375	352	5	2	3	0.68	0.53	0.85
QIDONG 	Hezhou	1783	864	919	1420	718	702	11	5	6	0.77	0.69	0.85
QIDONG 	Guiyang	2310	1174	1136	1830	950	880	28	18	10	1.51	1.86	1.12
QIDONG 	Guoshuiping	2663	1374	1289	2221	1171	1050	27	14	13	1.20	1.18	1.22
QIDONG 	Shuangqiao	2304	1185	1119	1871	998	873	13	11	2	0.69	1.09	0.23
QIDONG 	Lingguan	1814	947	867	1455	776	679	9	5	4	0.61	0.64	0.59
QIDONG 	Fengshiyan	2932	1534	1398	2348	1269	1079	14	11	3	0.59	0.86	0.28
QIDONG 	Baidishi	4027	2059	1968	3164	1700	1464	75	40	35	2.32	2.30	2.33
QIDONG 	Huangtupu	2556	1346	1210	1968	1127	841	29	16	13	1.45	1.40	1.52
QIDONG 	Shitingzi	1746	906	840	1444	773	671	6	4	2	0.41	0.51	0.30
QIDONG 	Guanjiazui	1936	1022	914	1513	846	667	15	12	3	0.98	1.40	0.45
QIDONG 	Buyunqiao	3212	1689	1523	2678	1474	1204	25	17	8	0.92	1.14	0.66
QIDONG 	Zhuantang	1861	972	889	1600	845	755	3	1	2	0.19	0.12	0.26
QIDONG 	Jiangjiaqiao	1951	1012	939	1660	884	776	3	2	1	0.18	0.23	0.13
QIDONG 	Taihetang	2851	1477	1374	2340	1258	1082	20	12	8	0.85	0.94	0.73
QIDONG 	Maduqiao	816	433	383	716	396	320	1	          	1	0.14	          	0.31
QIDONG 	Fengqiping	589	306	283	492	273	219	2	1	1	0.40	0.36	0.45
QIDONG 	Chenglianxu	1261	655	606	1009	553	456	12	8	4	1.18	1.43	0.87
QIDONG 	Simingshan	95	55	40	79	47	32	1	1	          	1.25	2.08	          
