V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
KUANCHENGMANZUZIZHIXIAN 	Longxumen	15806	8177	7629	1668	683	985	10.55	8.35	12.91
KUANCHENGMANZUZIZHIXIAN 	Yuerya	18576	9461	9115	1916	679	1237	10.31	7.18	13.57
KUANCHENGMANZUZIZHIXIAN 	Bancheng	15574	7976	7598	1467	612	855	9.42	7.67	11.25
KUANCHENGMANZUZIZHIXIAN 	Tangdaohe	15237	7882	7355	1455	659	796	9.55	8.36	10.82
KUANCHENGMANZUZIZHIXIAN 	Huapiliuzi	6653	3443	3210	984	337	647	14.79	9.79	20.16
KUANCHENGMANZUZIZHIXIAN 	Tashan	4461	2352	2109	782	243	539	17.53	10.33	25.56
KUANCHENGMANZUZIZHIXIAN 	Boluotai	5288	2657	2631	510	179	331	9.64	6.74	12.58
KUANCHENGMANZUZIZHIXIAN 	Mengziling	5144	2696	2448	573	234	339	11.14	8.68	13.85
KUANCHENGMANZUZIZHIXIAN 	Dushigou	988	502	486	131	44	87	13.26	8.76	17.90
KUANCHENGMANZUZIZHIXIAN 	Nianziyu	10991	5711	5280	1219	424	795	11.09	7.42	15.06
KUANCHENGMANZUZIZHIXIAN 	Dongdadi	4010	2064	1946	502	199	303	12.52	9.64	15.57
KUANCHENGMANZUZIZHIXIAN 	Huajian	5651	3008	2643	579	234	345	10.25	7.78	13.05
KUANCHENGMANZUZIZHIXIAN 	Donghuanghuachuan	3729	1958	1771	414	181	233	11.10	9.24	13.16
KUANCHENGMANZUZIZHIXIAN 	Liangjiatai	5137	2694	2443	668	287	381	13	10.65	15.60
KUANCHENGMANZUZIZHIXIAN 	Weizigou	5157	2726	2431	756	324	432	14.66	11.89	17.77
KUANCHENGMANZUZIZHIXIAN 	Dazigoumen	4012	2126	1886	586	233	353	14.61	10.96	18.72
KUANCHENGMANZUZIZHIXIAN 	Dashizhuzi	5435	2720	2715	517	204	313	9.51	7.5	11.53
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Total	345724	175831	169893	51155	19362	31793	14.80	11.01	18.71
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Weichang	45412	23046	22366	3060	1088	1972	6.74	4.72	8.82
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Siheyong	18532	9378	9154	1736	669	1067	9.37	7.13	11.66
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Kelegou	13260	6656	6604	1406	597	809	10.60	8.97	12.25
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Qipanshan	15926	8216	7710	2426	956	1470	15.23	11.64	19.07
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Banjieta	8252	4206	4046	1090	448	642	13.21	10.65	15.87
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Chaoyangdi	12598	6470	6128	2321	792	1529	18.42	12.24	24.95
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Chaoyangwan	13633	6709	6924	1937	683	1254	14.21	10.18	18.11
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Daobazi	7112	3579	3533	1451	537	914	20.40	15	25.87
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Longtoushan	8033	4123	3910	1335	515	820	16.62	12.49	20.97
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Yaozhan	15486	7790	7696	2473	863	1610	15.97	11.08	20.92
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Huangtukan	10044	5264	4780	1806	716	1090	17.98	13.60	22.80
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Sidaogou	5581	2756	2825	728	303	425	13.04	10.99	15.04
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Lanqikalun	7756	3913	3843	1017	446	571	13.11	11.40	14.86
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Yinwogou	12317	6253	6064	1364	596	768	11.07	9.53	12.66
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Xindi	12947	6553	6394	1732	680	1052	13.38	10.38	16.45
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Guangfayong	7072	3573	3499	909	357	552	12.85	9.99	15.78
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Yutaihe	5396	2666	2730	914	327	587	16.94	12.27	21.5
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Guojiawan	8002	4039	3963	2078	696	1382	25.97	17.23	34.87
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Yangjiawan	7905	3924	3981	1740	589	1151	22.01	15.01	28.91
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Dahuanqi	6994	3584	3410	1079	416	663	15.43	11.61	19.44
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Haliha	7395	3778	3617	1358	520	838	18.36	13.76	23.17
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Xinbo	10577	5368	5209	1752	681	1071	16.56	12.69	20.56
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Zhangjiawan	3471	1780	1691	634	223	411	18.27	12.53	24.31
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Baoyuanzhan	7063	3662	3401	1222	473	749	17.30	12.92	22.02
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Shanwanzi	7040	3576	3464	1042	389	653	14.80	10.88	18.85
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Sanyiyong	6838	3487	3351	2304	704	1600	33.69	20.19	47.75
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Jiangjiadian	5655	2905	2750	922	343	579	16.30	11.81	21.05
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Xiahuofang	6255	3179	3076	837	381	456	13.38	11.98	14.82
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Yangebai	4407	2317	2090	971	366	605	22.03	15.80	28.95
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Pailou	7060	3523	3537	1152	436	716	16.32	12.38	20.24
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Chengzi	8561	4398	4163	1243	547	696	14.52	12.44	16.72
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Laowopu	2436	1310	1126	574	231	343	23.56	17.63	30.46
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Yudaokou	3384	1804	1580	619	242	377	18.29	13.41	23.86
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Shizhuozi	4472	2246	2226	768	306	462	17.17	13.62	20.75
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Datoushan	8049	4124	3925	1178	479	699	14.64	11.61	17.81
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Nanshanzui	3287	1718	1569	495	213	282	15.06	12.40	17.97
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Xilongtou	3517	1837	1680	817	281	536	23.23	15.30	31.90
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Saihanbajixielinchang	1277	695	582	110	31	79	8.61	4.46	13.57
WEICHANGMANZUMENGGUZUZIZHIXIAN 	Yudaokoumuchang	2722	1426	1296	555	242	313	20.39	16.97	24.15
XINHUA 	Total	140859	69644	71215	7971	2646	5325	5.66	3.80	7.48
XINHUA 	Jianshebeijie	29888	14534	15354	1083	328	755	3.62	2.26	4.92
XINHUA 	Chezhan	7496	3621	3875	633	184	449	8.44	5.08	11.59
XINHUA 	Nandajie	15528	7620	7908	1211	407	804	7.80	5.34	10.17
XINHUA 	Donghuanzhongjie	27562	13587	13975	1100	333	767	3.99	2.45	5.49
XINHUA 	Daodong	12521	6209	6312	490	163	327	3.91	2.63	5.18
XINHUA 	Xiaozhaozhuang	26904	13567	13337	2191	783	1408	8.14	5.77	10.56
XINHUA 	Shisanhuajiangongsi	7905	3904	4001	418	170	248	5.29	4.35	6.20
XINHUA 	Shuyouguanlichu.jiancai	6180	3071	3109	236	72	164	3.82	2.34	5.28
XINHUA 	Cangzhoukaifaqu	6875	3531	3344	609	206	403	8.86	5.83	12.05
YUNHE 	Total	218005	109746	108259	12127	4513	7614	5.56	4.11	7.03
YUNHE 	Shuiyuesijie	19945	9832	10113	965	285	680	4.84	2.90	6.72
YUNHE 	Nanhuanzhongjie	41472	19383	22089	1302	363	939	3.14	1.87	4.25
YUNHE 	Nanhu	8207	3967	4240	545	188	357	6.64	4.74	8.42
YUNHE 	Shichang	3180	1480	1700	211	58	153	6.64	3.92	9
YUNHE 	Xihuanzhongjie	39615	22690	16925	1829	1005	824	4.62	4.43	4.87
YUNHE 	Gongyuan	31198	15144	16054	1149	345	804	3.68	2.28	5.01
YUNHE 	Xiaowangzhuang	40456	20248	20208	3474	1263	2211	8.59	6.24	10.94
YUNHE 	Nanchentun	33932	17002	16930	2652	1006	1646	7.82	5.92	9.72
CANGXIAN 	Total	489891	246034	243857	49607	22683	26924	10.13	9.22	11.04
CANGXIAN 	Jiuzhou	19219	9606	9613	2031	990	1041	10.57	10.31	10.83
CANGXIAN 	Xingji	33204	16637	16567	3675	1660	2015	11.07	9.98	12.16
CANGXIAN 	Dusheng	28798	14407	14391	2799	1222	1577	9.72	8.48	10.96
CANGXIAN 	Cuierzhuang	38460	19096	19364	3932	1762	2170	10.22	9.23	11.21
CANGXIAN 	Xueguantun	15786	7971	7815	1648	794	854	10.44	9.96	10.93
CANGXIAN 	Jiedihuizu	22576	11487	11089	1921	869	1052	8.51	7.57	9.49
CANGXIAN 	Zhangguantun	33515	16915	16600	3303	1556	1747	9.86	9.20	10.52
CANGXIAN 	Litianmuhuizu	26591	13378	13213	2720	1273	1447	10.23	9.52	10.95
CANGXIAN 	Fenghuadian	34976	17528	17448	3544	1600	1944	10.13	9.13	11.14
CANGXIAN 	Yaoguantun	24600	12356	12244	2414	1125	1289	9.81	9.10	10.53
CANGXIAN 	Dulinhuizu	32550	16316	16234	3281	1454	1827	10.08	8.91	11.25
CANGXIAN 	Wangjiapu	25173	12724	12449	2705	1258	1447	10.75	9.89	11.62
CANGXIAN 	Liujiamiao	19115	9592	9523	2121	974	1147	11.10	10.15	12.04
CANGXIAN 	Wulongtang	21624	10848	10776	2359	1143	1216	10.91	10.54	11.28
CANGXIAN 	Daguanting	28179	14134	14045	2864	1333	1531	10.16	9.43	10.90
CANGXIAN 	Gaochuan	23021	11448	11573	2024	843	1181	8.79	7.36	10.20
CANGXIAN 	Huangdipu	16910	8506	8404	1668	753	915	9.86	8.85	10.89
CANGXIAN 	Dazhucunhuizu	17930	9000	8930	1830	809	1021	10.21	8.99	11.43
CANGXIAN 	Zhifangtou	27664	14085	13579	2768	1265	1503	10.01	8.98	11.07
QINGXIAN 	Total	286260	142927	143333	29275	12486	16789	10.23	8.74	11.71
QINGXIAN 	Qingzhou	71381	35145	36236	4864	1972	2892	6.81	5.61	7.98
QINGXIAN 	Jinniu	30974	15515	15459	3850	1566	2284	12.43	10.09	14.77
QINGXIAN 	Xinxing	26188	13141	13047	3280	1327	1953	12.52	10.10	14.97
QINGXIAN 	Liuhe	25540	12908	12632	2807	1178	1629	10.99	9.13	12.90
QINGXIAN 	Mumendian	21423	10746	10677	2093	979	1114	9.77	9.11	10.43
QINGXIAN 	Machang	29726	14862	14864	3260	1417	1843	10.97	9.53	12.40
QINGXIAN 	Zhouguantun	14499	7347	7152	1618	712	906	11.16	9.69	12.67
QINGXIAN 	Caosi	29683	14826	14857	3290	1485	1805	11.08	10.02	12.15
QINGXIAN 	Pangu	21083	10522	10561	2220	985	1235	10.53	9.36	11.69
QINGXIAN 	Chenzui	12818	6449	6369	1590	687	903	12.40	10.65	14.18
QINGXIAN 	Nongchang	2945	1466	1479	403	178	225	13.68	12.14	15.21
DONGGUANG 	Total	264134	133338	130796	27230	10257	16973	10.31	7.69	12.98
DONGGUANG 	Dongguang	48059	23931	24128	3115	1033	2082	6.48	4.32	8.63
DONGGUANG 	Lian	33365	17324	16041	2631	1021	1610	7.89	5.89	10.04
DONGGUANG 	Zhaowang	20381	10212	10169	2569	940	1629	12.60	9.20	16.02
DONGGUANG 	Qincun	22657	11350	11307	2721	1051	1670	12.01	9.26	14.77
DONGGUANG 	Dengmingsi	22975	11584	11391	3516	1363	2153	15.30	11.77	18.90
DONGGUANG 	Nanxiakou	29211	14866	14345	2679	1009	1670	9.17	6.79	11.64
DONGGUANG 	Dadan	33327	16913	16414	3472	1377	2095	10.42	8.14	12.76
DONGGUANG 	Longwangli	29115	14467	14648	3987	1392	2595	13.69	9.62	17.72
DONGGUANG 	Yuqiao	25044	12691	12353	2540	1071	1469	10.14	8.44	11.89
HAIXING 	Total	144868	72823	72045	15908	6479	9429	10.98	8.90	13.09
HAIXING 	Suji	31180	15763	15417	2359	942	1417	7.57	5.98	9.19
HAIXING 	Xinji	15243	7663	7580	1482	652	830	9.72	8.51	10.95
HAIXING 	Gaowan	21799	10970	10829	2537	1090	1447	11.64	9.94	13.36
HAIXING 	Zhaomaotao	23241	11532	11709	3746	1301	2445	16.12	11.28	20.88
HAIXING 	Xiangfang	13555	6862	6693	1213	562	651	8.95	8.19	9.73
HAIXING 	Xiaoshan	17586	8804	8782	2212	890	1322	12.58	10.11	15.05
HAIXING 	Zhanghuiting	22264	11229	11035	2359	1042	1317	10.60	9.28	11.93
YANSHAN 	Total	299929	151772	148157	29226	11871	17355	9.74	7.82	11.71
YANSHAN 	Yanshan	51292	25662	25630	3704	1427	2277	7.22	5.56	8.88
YANSHAN 	Wangshu	19358	9801	9557	2005	781	1224	10.36	7.97	12.81
YANSHAN 	Qingyun	29246	14761	14485	3027	1236	1791	10.35	8.37	12.36
YANSHAN 	Hanji	27545	13970	13575	2658	1140	1518	9.65	8.16	11.18
YANSHAN 	Qiantong	17695	8947	8748	1436	574	862	8.12	6.42	9.85
YANSHAN 	Shengfo	30486	15604	14882	2519	1112	1407	8.26	7.13	9.45
YANSHAN 	Bianwu	19670	9952	9718	1946	822	1124	9.89	8.26	11.57
YANSHAN 	Xiaoying	18055	9138	8917	1472	678	794	8.15	7.42	8.90
YANSHAN 	Yangji	20771	10604	10167	2712	1044	1668	13.06	9.85	16.41
YANSHAN 	Mengdian	27871	14155	13716	4481	1638	2843	16.08	11.57	20.73
YANSHAN 	Changzhuang	14039	7097	6942	1237	498	739	8.81	7.02	10.65
YANSHAN 	Xiaozhuang	23901	12081	11820	2029	921	1108	8.49	7.62	9.37
SUNING 	Total	249794	127015	122779	22329	6479	15850	8.94	5.10	12.91
SUNING 	Suning	40478	20749	19729	1854	590	1264	4.58	2.84	6.41
SUNING 	Liangjiacun	37809	19574	18235	3571	906	2665	9.44	4.63	14.61
SUNING 	Wobei	25891	12929	12962	2087	642	1445	8.06	4.97	11.15
SUNING 	Shangcun	24915	12726	12189	2235	733	1502	8.97	5.76	12.32
SUNING 	Shisu	29443	14962	14481	2641	830	1811	8.97	5.55	12.51
SUNING 	Wanli	26860	13604	13256	2519	710	1809	9.38	5.22	13.65
SUNING 	Hebeiliushansi	24620	12491	12129	3560	899	2661	14.46	7.20	21.94
SUNING 	Fujiazuo	22023	11017	11006	2146	659	1487	9.74	5.98	13.51
SUNING 	Shaozhuang	17755	8963	8792	1716	510	1206	9.66	5.69	13.72
NANPI 	Total	258401	129336	129065	26802	7738	19064	10.37	5.98	14.77
NANPI 	Nanpi	39140	19380	19760	2857	797	2060	7.30	4.11	10.43
NANPI 	Fengjiakou	30117	14919	15198	1120	272	848	3.72	1.82	5.58
NANPI 	Zhaizi	38621	19306	19315	5549	1664	3885	14.37	8.62	20.11
NANPI 	Baoguantun	23988	12071	11917	2337	735	1602	9.74	6.09	13.44
NANPI 	Wangsi	29019	14590	14429	4514	1278	3236	15.56	8.76	22.43
NANPI 	Wumaying	18950	9570	9380	1867	562	1305	9.85	5.87	13.91
NANPI 	Dalangdian	22267	11203	11064	3000	875	2125	13.47	7.81	19.21
NANPI 	Liubali	18675	9301	9374	2731	774	1957	14.62	8.32	20.88
NANPI 	Luguan	37624	18996	18628	2827	781	2046	7.51	4.11	10.98
WUQIAO 	Total	222457	112169	110288	19070	7060	12010	8.57	6.29	10.89
WUQIAO 	Sangyuan	36228	18013	18215	2286	730	1556	6.31	4.05	8.54
WUQIAO 	Tiecheng	30274	15322	14952	2413	863	1550	7.97	5.63	10.37
WUQIAO 	Yuji	21581	11140	10441	1975	749	1226	9.15	6.72	11.74
WUQIAO 	Liangji	17639	8937	8702	1898	780	1118	10.76	8.73	12.85
WUQIAO 	Anling	20168	10107	10061	1874	690	1184	9.29	6.83	11.77
WUQIAO 	Caojiawa	16667	8320	8347	1343	489	854	8.06	5.88	10.23
WUQIAO 	Songmen	20474	10433	10041	1883	665	1218	9.20	6.37	12.13
WUQIAO 	Yangjiasi	17008	8609	8399	1368	550	818	8.04	6.39	9.74
WUQIAO 	Goudianpu	21829	10914	10915	1935	761	1174	8.86	6.97	10.76
WUQIAO 	Hezhuang	20589	10374	10215	2095	783	1312	10.18	7.55	12.84
XIANXIAN 	Total	411912	208811	203101	42698	14693	28005	10.37	7.04	13.79
XIANXIAN 	Leshou	50319	25021	25298	4447	1368	3079	8.84	5.47	12.17
XIANXIAN 	Huai	28359	14449	13910	2466	808	1658	8.70	5.59	11.92
XIANXIAN 	Hancun	36299	18526	17773	4029	1460	2569	11.10	7.88	14.45
XIANXIAN 	Monan	28323	14185	14138	2993	1019	1974	10.57	7.18	13.96
XIANXIAN 	Guozhuang	21604	10889	10715	2389	804	1585	11.06	7.38	14.79
XIANXIAN 	Hechengjie	31342	15717	15625	3027	1098	1929	9.66	6.99	12.35
XIANXIAN 	Chenzhuang	24210	12621	11589	2848	953	1895	11.76	7.55	16.35
XIANXIAN 	Xuliugao	19695	9842	9853	1933	641	1292	9.81	6.51	13.11
XIANXIAN 	Shanglin	18589	9365	9224	1846	662	1184	9.93	7.07	12.84
XIANXIAN 	Duancun	20121	10514	9607	1278	519	759	6.35	4.94	7.90
XIANXIAN 	Benzhaihuizu	29025	15022	14003	2784	1032	1752	9.59	6.87	12.51
XIANXIAN 	Zhangcun	18091	9147	8944	1595	595	1000	8.82	6.5	11.18
XIANXIAN 	Linhe	21664	11042	10622	2218	837	1381	10.24	7.58	13
XIANXIAN 	Xiaopingwang	13479	6986	6493	1970	632	1338	14.62	9.05	20.61
XIANXIAN 	Shiwuji	18735	9362	9373	3104	1021	2083	16.57	10.91	22.22
XIANXIAN 	Leitou	15706	7908	7798	1996	639	1357	12.71	8.08	17.40
XIANXIAN 	Nanhetou	16351	8215	8136	1775	605	1170	10.86	7.36	14.38
MENGCUNHUIZUZIZHIXIAN 	Total	132253	66054	66199	14539	6014	8525	10.99	9.10	12.88
MENGCUNHUIZUZIZHIXIAN 	Mengcun	36135	17992	18143	3554	1390	2164	9.84	7.73	11.93
MENGCUNHUIZUZIZHIXIAN 	Xinxian	21391	10774	10617	2434	1056	1378	11.38	9.80	12.98
MENGCUNHUIZUZIZHIXIAN 	Xindian	17277	8510	8767	1976	839	1137	11.44	9.86	12.97
MENGCUNHUIZUZIZHIXIAN 	Gaozhai	15373	7690	7683	1714	727	987	11.15	9.45	12.85
MENGCUNHUIZUZIZHIXIAN 	Songzhuangzi	21786	10953	10833	2530	1041	1489	11.61	9.5	13.75
MENGCUNHUIZUZIZHIXIAN 	Niujinzhuang	20291	10135	10156	2331	961	1370	11.49	9.48	13.49
BOTOU 	Total	431067	216839	214228	39822	15776	24046	9.24	7.28	11.22
BOTOU 	Jiefang	35950	16746	19204	1780	605	1175	4.95	3.61	6.12
BOTOU 	Hedong	24127	12077	12050	1398	488	910	5.79	4.04	7.55
BOTOU 	Gulou	11755	5710	6045	1202	421	781	10.23	7.37	12.92
BOTOU 	Bozhen	33848	16651	17197	3125	1306	1819	9.23	7.84	10.58
BOTOU 	Jiaohe	35210	18565	16645	2648	1057	1591	7.52	5.69	9.56
BOTOU 	Qiqiao	39929	19924	20005	3932	1589	2343	9.85	7.98	11.71
BOTOU 	Simencun	27165	14111	13054	2648	1070	1578	9.75	7.58	12.09
BOTOU 	Haocun	30003	15309	14694	2675	1081	1594	8.92	7.06	10.85
BOTOU 	Fu	26743	13481	13262	2882	1078	1804	10.78	8	13.60
BOTOU 	Wenmiao	27925	14141	13784	2621	1166	1455	9.39	8.25	10.56
BOTOU 	Waliwang	27748	13896	13852	2867	1148	1719	10.33	8.26	12.41
BOTOU 	Wangwuzhuang	24106	12119	11987	2436	1025	1411	10.11	8.46	11.77
BOTOU 	Yingzi	31522	15876	15646	3789	1470	2319	12.02	9.26	14.82
BOTOU 	Siying	25092	12788	12304	2506	1014	1492	9.99	7.93	12.13
BOTOU 	Xixindian	29944	15445	14499	3313	1258	2055	11.06	8.15	14.17
RENQIU 	Total	589645	297116	292529	57553	22284	35269	9.76	7.5	12.06
RENQIU 	Xinhualu	63898	31919	31979	3911	1250	2661	6.12	3.92	8.32
RENQIU 	Xihuanlu	17357	8785	8572	1834	682	1152	10.57	7.76	13.44
RENQIU 	Yongfenglu	7960	4013	3947	955	391	564	12	9.74	14.29
RENQIU 	Chuan	26299	13262	13037	3165	1298	1867	12.03	9.79	14.32
RENQIU 	Shimenqiao	31770	16334	15436	3536	1472	2064	11.13	9.01	13.37
RENQIU 	Lvgongbao	26134	13214	12920	3354	1288	2066	12.83	9.75	15.99
RENQIU 	Changfeng	30688	15622	15066	3284	1407	1877	10.70	9.01	12.46
RENQIU 	Mozhou	19324	9685	9639	2139	887	1252	11.07	9.16	12.99
RENQIU 	Gougezhuang	20095	10014	10081	2436	978	1458	12.12	9.77	14.46
RENQIU 	Xinzhongyi	28891	14683	14208	2725	1159	1566	9.43	7.89	11.02
RENQIU 	Liangzhao	28692	14610	14082	3803	1506	2297	13.25	10.31	16.31
RENQIU 	Majiawu	28190	14221	13969	3370	1380	1990	11.95	9.70	14.25
RENQIU 	Yilunbao	27527	14380	13147	3467	1350	2117	12.59	9.39	16.10
RENQIU 	Qingta	22035	11176	10859	2944	1229	1715	13.36	11	15.79
RENQIU 	Beixinzhuang	22260	11216	11044	3020	1168	1852	13.57	10.41	16.77
RENQIU 	Qijianfang	17788	8936	8852	2016	876	1140	11.33	9.80	12.88
RENQIU 	Beihan	20411	10268	10143	2098	876	1222	10.28	8.53	12.05
RENQIU 	Yucun	27031	13574	13457	3599	1412	2187	13.31	10.40	16.25
RENQIU 	Huabeishiyouguanliju	119197	59132	60065	5479	1508	3971	4.60	2.55	6.61
RENQIU 	Renqiukaifaqu	4098	2072	2026	418	167	251	10.20	8.06	12.39
HUANGHUA 	Total	355818	178157	177661	37363	11858	25505	10.5	6.66	14.36
HUANGHUA 	Huadong	5124	2715	2409	89	21	68	1.74	0.77	2.82
HUANGHUA 	Huazhong	8793	4280	4513	156	39	117	1.77	0.91	2.59
HUANGHUA 	Huaxi	12861	6506	6355	200	63	137	1.56	0.97	2.16
HUANGHUA 	Huanghua	40069	20100	19969	3203	1023	2180	7.99	5.09	10.92
HUANGHUA 	Nanpaihe	34869	17398	17471	4632	1329	3303	13.28	7.64	18.91
HUANGHUA 	Lvqiao	26532	13271	13261	2953	1054	1899	11.13	7.94	14.32
HUANGHUA 	Yangerzhuanghuizu	33683	16803	16880	4013	1202	2811	11.91	7.15	16.65
HUANGHUA 	Jiucheng	25820	12914	12906	2589	811	1778	10.03	6.28	13.78
HUANGHUA 	Changguo	28501	14361	14140	3318	1122	2196	11.64	7.81	15.53
HUANGHUA 	Tengzhuangzi	27134	13522	13612	2694	895	1799	9.93	6.62	13.22
HUANGHUA 	Guanzhuang	20516	10247	10269	2141	801	1340	10.44	7.82	13.05
HUANGHUA 	Qijiawu	27539	13669	13870	3059	1009	2050	11.11	7.38	14.78
HUANGHUA 	Xincun	7254	4079	3175	456	124	332	6.29	3.04	10.46
HUANGHUA 	Nandagangnongchang	30302	14952	15350	4159	1261	2898	13.73	8.43	18.88
HUANGHUA 	Zhongjienongchang	26821	13340	13481	3701	1104	2597	13.80	8.28	19.26
HEJIAN 	Total	580552	291444	289108	59939	23417	36522	10.32	8.03	12.63
HEJIAN 	Yingzhou	77430	38611	38819	4184	1490	2694	5.40	3.86	6.94
HEJIAN 	Migezhuang	40358	20302	20056	4339	1757	2582	10.75	8.65	12.87
HEJIAN 	Jinghe	22372	11351	11021	3505	1158	2347	15.67	10.20	21.30
HEJIAN 	Wofotang	33434	16799	16635	3700	1516	2184	11.07	9.02	13.13
HEJIAN 	Shucheng	35159	17758	17401	4094	1573	2521	11.64	8.86	14.49
HEJIAN 	Liugusi	24047	12009	12038	2294	978	1316	9.54	8.14	10.93
HEJIAN 	Shaheqiao	30665	15368	15297	4018	1519	2499	13.10	9.88	16.34
HEJIAN 	Guxian	26905	13604	13301	2644	1100	1544	9.83	8.09	11.61
HEJIAN 	Liminju	32541	16395	16146	3716	1509	2207	11.42	9.20	13.67
HEJIAN 	Xingcun	40287	20276	20011	4458	1795	2663	11.07	8.85	13.31
HEJIAN 	Shawa	24468	12345	12123	2205	979	1226	9.01	7.93	10.11
HEJIAN 	Xijiuji	22936	11430	11506	2021	800	1221	8.81	7	10.61
HEJIAN 	Beishicao	16652	8371	8281	1802	763	1039	10.82	9.11	12.55
HEJIAN 	Guoziwahuizu	36388	18057	18331	3636	1328	2308	9.99	7.35	12.59
HEJIAN 	Shijingcun	22235	11117	11118	2558	1012	1546	11.5	9.10	13.91
HEJIAN 	Guojiacun	19757	9992	9765	2054	860	1194	10.40	8.61	12.23
HEJIAN 	Shicun	20833	10470	10363	2338	982	1356	11.22	9.38	13.09
HEJIAN 	Xingbieying	27826	13927	13899	2908	1115	1793	10.45	8.01	12.90
HEJIAN 	Zunzuzhuang	26259	13262	12997	3465	1183	2282	13.20	8.92	17.56
ANCI 	Total	269093	136855	132238	16688	3001	13687	6.20	2.19	10.35
ANCI 	Yinhenanlu	25123	12576	12547	791	101	690	3.15	0.80	5.5
ANCI 	Guangmingxidao	33066	16858	16208	583	99	484	1.76	0.59	2.99
ANCI 	Luofa	19309	9824	9485	1543	269	1274	7.99	2.74	13.43
ANCI 	Matou	34634	17597	17037	2491	339	2152	7.19	1.93	12.63
ANCI 	Geyucheng	31926	16203	15723	2455	569	1886	7.69	3.51	12
ANCI 	Donggugang	27699	14044	13655	1698	240	1458	6.13	1.71	10.68
ANCI 	Yangshuiwu	27555	14263	13292	2195	450	1745	7.97	3.16	13.13
ANCI 	Chouzhuang	22409	11554	10855	1492	229	1263	6.66	1.98	11.64
ANCI 	Diaohetou	19181	9834	9347	1900	402	1498	9.91	4.09	16.03
ANCI 	Beishijiawu	28191	14102	14089	1540	303	1237	5.46	2.15	8.78
GUANGYANG 	Total	299936	150779	149157	15822	3034	12788	5.28	2.01	8.57
GUANGYANG 	Yinhebeilu	11148	5415	5733	389	49	340	3.49	0.90	5.93
GUANGYANG 	Aimindongdao	38511	19047	19464	1127	194	933	2.93	1.02	4.79
GUANGYANG 	Jiefangdao	29657	13832	15825	635	48	587	2.14	0.35	3.71
GUANGYANG 	Xinkailu	49085	25028	24057	1321	100	1221	2.69	0.40	5.08
GUANGYANG 	Nanjianta	23885	12108	11777	1608	319	1289	6.73	2.63	10.95
GUANGYANG 	Wanzhuang	55125	28074	27051	3625	745	2880	6.58	2.65	10.65
GUANGYANG 	Beiwang	24769	12525	12244	1814	331	1483	7.32	2.64	12.11
GUANGYANG 	Jiuzhou	35973	18377	17596	3265	854	2411	9.08	4.65	13.70
GUANGYANG 	Langfangjingjijishukaifaqu	31783	16373	15410	2038	394	1644	6.41	2.41	10.67
GUAN 	Total	306162	154114	152048	25187	7991	17196	8.23	5.19	11.31
GUAN 	Guan	80610	40715	39895	5376	1642	3734	6.67	4.03	9.36
GUAN 	Gongcun	27030	13631	13399	3434	1060	2374	12.70	7.78	17.72
GUAN 	Liuquan	35279	17665	17614	2880	916	1964	8.16	5.19	11.15
GUAN 	Niutuo	42593	21273	21320	3047	1047	2000	7.15	4.92	9.38
GUAN 	Mazhuang	32955	16616	16339	3017	886	2131	9.15	5.33	13.04
