V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
LONGLINGEZUZHZHIXIAN 	Kechang	12126	6249	5877	11745	5980	5765	381	269	112	3.14	4.30	1.91
LONGLINGEZUZHZHIXIAN 	Changfa	11745	6250	5495	11608	6128	5480	137	122	15	1.17	1.95	0.27
LONGLINGEZUZHZHIXIAN 	Yancha	11495	5973	5522	11255	5795	5460	240	178	62	2.09	2.98	1.12
LONGLINGEZUZHZHIXIAN 	Longtan	7002	3628	3374	6872	3530	3342	130	98	32	1.86	2.70	0.95
LONGLINGEZUZHZHIXIAN 	Jieting	12414	6443	5971	12175	6255	5920	239	188	51	1.93	2.92	0.85
XILIN 	Total	139142	72324	66818	128037	65721	62316	11105	6603	4502	7.98	9.13	6.74
XILIN 	Bada	31628	16496	15132	23650	12052	11598	7978	4444	3534	25.22	26.94	23.35
XILIN 	Guzhang	17770	9344	8426	16996	8825	8171	774	519	255	4.36	5.55	3.03
XILIN 	Badahe	5710	2983	2727	5568	2884	2684	142	99	43	2.49	3.32	1.58
XILIN 	Mabeng	9283	4811	4472	9034	4648	4386	249	163	86	2.68	3.39	1.92
XILIN 	Zhehang	10904	5786	5118	10698	5644	5054	206	142	64	1.89	2.45	1.25
XILIN 	Puhemiaozu	10018	5205	4813	9753	5032	4721	265	173	92	2.65	3.32	1.91
XILIN 	Xiping	13312	6783	6529	12978	6551	6427	334	232	102	2.51	3.42	1.56
XILIN 	Longwang	10781	5577	5204	10564	5415	5149	217	162	55	2.01	2.90	1.06
XILIN 	Nazuomiaozu	13130	6806	6324	12773	6551	6222	357	255	102	2.72	3.75	1.61
XILIN 	Nalao	8414	4275	4139	7994	3986	4008	420	289	131	4.99	6.76	3.17
XILIN 	Zubieyaozumiaozu	8192	4258	3934	8029	4133	3896	163	125	38	1.99	2.94	0.97
HECHI 	Total	317743	167202	150541	208011	108164	99847	109732	59038	50694	34.53	35.31	33.67
HECHI 	Jinchengjiang	121514	63419	58095	31966	16595	15371	89548	46824	42724	73.69	73.83	73.54
HECHI 	Dongjiang	32267	17035	15232	26957	14040	12917	5310	2995	2315	16.46	17.58	15.20
HECHI 	Liuxu	24553	13030	11523	22959	11969	10990	1594	1061	533	6.49	8.14	4.63
HECHI 	Liujia	14034	7369	6665	7961	4024	3937	6073	3345	2728	43.27	45.39	40.93
HECHI 	Hechi	18204	9596	8608	16578	8553	8025	1626	1043	583	8.93	10.87	6.77
HECHI 	Bagong	14161	7541	6620	13301	6986	6315	860	555	305	6.07	7.36	4.61
HECHI 	Jiuxu	19193	10152	9041	17915	9314	8601	1278	838	440	6.66	8.25	4.87
HECHI 	Baitu	14432	7579	6853	13868	7175	6693	564	404	160	3.91	5.33	2.33
HECHI 	Wuxu	12587	6696	5891	11926	6252	5674	661	444	217	5.25	6.63	3.68
HECHI 	Xiakao	6411	3488	2923	6158	3307	2851	253	181	72	3.95	5.19	2.46
HECHI 	Celing	9500	5045	4455	8901	4662	4239	599	383	216	6.31	7.59	4.85
HECHI 	Baoping	10420	5452	4968	9998	5163	4835	422	289	133	4.05	5.30	2.68
HECHI 	Changlao	13291	7063	6228	12676	6613	6063	615	450	165	4.63	6.37	2.65
HECHI 	Sanwang	7176	3737	3439	6847	3511	3336	329	226	103	4.58	6.05	3
YIZHOU 	Total	544231	285640	258591	454765	236409	218356	89466	49231	40235	16.44	17.24	15.56
YIZHOU 	Qingyuan	85119	43053	42066	28979	13821	15158	56140	29232	26908	65.95	67.90	63.97
YIZHOU 	Sancha	15212	7927	7285	13906	7142	6764	1306	785	521	8.59	9.90	7.15
YIZHOU 	Luoxi	23097	12207	10890	22083	11604	10479	1014	603	411	4.39	4.94	3.77
YIZHOU 	Huaiyuan	43059	22623	20436	31922	16414	15508	11137	6209	4928	25.86	27.45	24.11
YIZHOU 	Desheng	42434	22463	19971	36572	18923	17649	5862	3540	2322	13.81	15.76	11.63
YIZHOU 	Shibie	25540	13224	12316	24038	12312	11726	1502	912	590	5.88	6.90	4.79
YIZHOU 	Beishan	25116	13306	11810	24312	12807	11505	804	499	305	3.20	3.75	2.58
YIZHOU 	Xiangbei	16392	8667	7725	15899	8318	7581	493	349	144	3.01	4.03	1.86
YIZHOU 	Liuhe	21315	11268	10047	20532	10795	9737	783	473	310	3.67	4.20	3.09
YIZHOU 	Sanhe	12983	6725	6258	12631	6486	6145	352	239	113	2.71	3.55	1.81
YIZHOU 	Pingnan	19294	9742	9552	18706	9356	9350	588	386	202	3.05	3.96	2.11
YIZHOU 	Luodong	21161	11183	9978	18645	9730	8915	2516	1453	1063	11.89	12.99	10.65
YIZHOU 	Aishan	27032	14344	12688	25915	13625	12290	1117	719	398	4.13	5.01	3.14
YIZHOU 	Taiping	19882	10475	9407	18936	9902	9034	946	573	373	4.76	5.47	3.97
YIZHOU 	Fulongyaozu	33427	17829	15598	32747	17351	15396	680	478	202	2.03	2.68	1.30
YIZHOU 	Beiyayaozu	30558	16375	14183	29712	15817	13895	846	558	288	2.77	3.41	2.03
YIZHOU 	Lali	14077	7574	6503	13682	7302	6380	395	272	123	2.81	3.59	1.89
YIZHOU 	Tongde	16058	8555	7503	15592	8250	7342	466	305	161	2.90	3.57	2.15
YIZHOU 	Anma	19640	10452	9188	19078	10067	9011	562	385	177	2.86	3.68	1.93
YIZHOU 	Lalang	12194	6542	5652	11483	6078	5405	711	464	247	5.83	7.09	4.37
YIZHOU 	Longtou	20641	11106	9535	19395	10309	9086	1246	797	449	6.04	7.18	4.71
LUOCHENGMULAOZUZHZHIXIAN 	Total	320996	170052	150944	277865	143282	134583	43131	26770	16361	13.44	15.74	10.84
LUOCHENGMULAOZUZHZHIXIAN 	Dongmen	74088	40520	33568	47444	24007	23437	26644	16513	10131	35.96	40.75	30.18
LUOCHENGMULAOZUZHZHIXIAN 	Longan	41648	21972	19676	39223	20522	18701	2425	1450	975	5.82	6.60	4.96
LUOCHENGMULAOZUZHZHIXIAN 	Huangjin	20715	10952	9763	19255	10038	9217	1460	914	546	7.05	8.35	5.59
LUOCHENGMULAOZUZHZHIXIAN 	Xiaochangan	32330	16915	15415	30266	15670	14596	2064	1245	819	6.38	7.36	5.31
LUOCHENGMULAOZUZHZHIXIAN 	Qiaotou	13744	7211	6533	10726	5517	5209	3018	1694	1324	21.96	23.49	20.27
LUOCHENGMULAOZUZHZHIXIAN 	Siba	37504	19594	17910	34613	17828	16785	2891	1766	1125	7.71	9.01	6.28
LUOCHENGMULAOZUZHZHIXIAN 	Tianhe	19696	10316	9380	18442	9507	8935	1254	809	445	6.37	7.84	4.74
LUOCHENGMULAOZUZHZHIXIAN 	Huaiqun	18934	9730	9204	18130	9180	8950	804	550	254	4.25	5.65	2.76
LUOCHENGMULAOZUZHZHIXIAN 	Baotan	17647	9604	8043	16779	9008	7771	868	596	272	4.92	6.21	3.38
LUOCHENGMULAOZUZHZHIXIAN 	Xiali	10034	5188	4846	9668	4923	4745	366	265	101	3.65	5.11	2.08
LUOCHENGMULAOZUZHZHIXIAN 	Qiaoshan	17100	8799	8301	16411	8331	8080	689	468	221	4.03	5.32	2.66
LUOCHENGMULAOZUZHZHIXIAN 	Naweng	5707	2955	2752	5498	2806	2692	209	149	60	3.66	5.04	2.18
LUOCHENGMULAOZUZHZHIXIAN 	Jianai	11849	6296	5553	11410	5945	5465	439	351	88	3.70	5.57	1.58
HUANJIANGMAONANZUZHZHIXIAN 	Total	331581	177475	154106	294981	155425	139556	36600	22050	14550	11.04	12.42	9.44
HUANJIANGMAONANZUZHZHIXIAN 	Sien	42638	22262	20376	30488	15532	14956	12150	6730	5420	28.5	30.23	26.60
HUANJIANGMAONANZUZHZHIXIAN 	Shuiyuan	32167	16965	15202	29562	15351	14211	2605	1614	991	8.10	9.51	6.52
HUANJIANGMAONANZUZHZHIXIAN 	Luoyang	37786	20447	17339	30500	16113	14387	7286	4334	2952	19.28	21.20	17.03
HUANJIANGMAONANZUZHZHIXIAN 	Chuanshan	31717	17089	14628	28920	15328	13592	2797	1761	1036	8.82	10.30	7.08
HUANJIANGMAONANZUZHZHIXIAN 	Minglun	31492	16546	14946	30518	15843	14675	974	703	271	3.09	4.25	1.81
HUANJIANGMAONANZUZHZHIXIAN 	Dongxing	19381	10222	9159	18764	9793	8971	617	429	188	3.18	4.20	2.05
HUANJIANGMAONANZUZHZHIXIAN 	Shangchao	11843	6708	5135	8732	4801	3931	3111	1907	1204	26.27	28.43	23.45
HUANJIANGMAONANZUZHZHIXIAN 	Dacai	10929	5730	5199	10472	5402	5070	457	328	129	4.18	5.72	2.48
HUANJIANGMAONANZUZHZHIXIAN 	Shangnan	4266	2286	1980	4080	2147	1933	186	139	47	4.36	6.08	2.37
HUANJIANGMAONANZUZHZHIXIAN 	Xianan	17477	9296	8181	16829	8838	7991	648	458	190	3.71	4.93	2.32
HUANJIANGMAONANZUZHZHIXIAN 	Mulun	5315	2927	2388	5167	2812	2355	148	115	33	2.78	3.93	1.38
HUANJIANGMAONANZUZHZHIXIAN 	Daan	20661	11146	9515	20049	10728	9321	612	418	194	2.96	3.75	2.04
HUANJIANGMAONANZUZHZHIXIAN 	Changmei	24969	14099	10870	24637	13853	10784	332	246	86	1.33	1.74	0.79
HUANJIANGMAONANZUZHZHIXIAN 	Longyan	19729	10372	9357	19233	10001	9232	496	371	125	2.51	3.58	1.34
HUANJIANGMAONANZUZHZHIXIAN 	Xunlemiaozu	21211	11380	9831	17030	8883	8147	4181	2497	1684	19.71	21.94	17.13
NANDAN 	Total	316694	175826	140868	259716	144269	115447	56978	31557	25421	17.99	17.95	18.05
NANDAN 	Chengguan	36885	19687	17198	17361	9195	8166	19524	10492	9032	52.93	53.29	52.52
NANDAN 	Dachang	58318	36000	22318	38638	25544	13094	19680	10456	9224	33.75	29.04	41.33
NANDAN 	Chehe	28801	17910	10891	20487	13209	7278	8314	4701	3613	28.87	26.25	33.17
NANDAN 	Xiaochang	22576	12202	10374	18790	10038	8752	3786	2164	1622	16.77	17.73	15.64
NANDAN 	Mangchang	24152	13113	11039	23167	12441	10726	985	672	313	4.08	5.12	2.84
NANDAN 	Liuzhai	27653	14665	12988	26574	14005	12569	1079	660	419	3.90	4.5	3.23
NANDAN 	Yueli	21679	11296	10383	21208	10984	10224	471	312	159	2.17	2.76	1.53
NANDAN 	Wuai	15904	8331	7573	15364	7959	7405	540	372	168	3.40	4.47	2.22
NANDAN 	Luofu	24087	12738	11349	23263	12193	11070	824	545	279	3.42	4.28	2.46
NANDAN 	Bading	13213	7010	6203	12920	6801	6119	293	209	84	2.22	2.98	1.35
NANDAN 	Zhongbaomiaozu	6668	3608	3060	6500	3479	3021	168	129	39	2.52	3.58	1.27
NANDAN 	Baxuyaozu	19776	10494	9282	18829	9880	8949	947	614	333	4.79	5.85	3.59
NANDAN 	Lihuyaozu	16982	8772	8210	16615	8541	8074	367	231	136	2.16	2.63	1.66
TIANE 	Total	140407	73782	66625	124150	63936	60214	16257	9846	6411	11.58	13.34	9.62
TIANE 	Liupai	30982	16330	14652	19151	9684	9467	11831	6646	5185	38.19	40.70	35.39
TIANE 	Xiangyang	16415	8506	7909	15912	8139	7773	503	367	136	3.06	4.31	1.72
TIANE 	Bamu	10640	5619	5021	10193	5265	4928	447	354	93	4.20	6.30	1.85
TIANE 	Balayaozu	7767	4162	3605	7386	3910	3476	381	252	129	4.91	6.05	3.58
TIANE 	Laopeng	9963	5265	4698	9544	4958	4586	419	307	112	4.21	5.83	2.38
TIANE 	Nazhi	6246	3345	2901	5994	3160	2834	252	185	67	4.03	5.53	2.31
TIANE 	Gengxin	13235	6951	6284	12406	6379	6027	829	572	257	6.26	8.23	4.09
TIANE 	Yanlai	8553	4521	4032	8283	4325	3958	270	196	74	3.16	4.34	1.84
TIANE 	Xialao	11462	5827	5635	11063	5528	5535	399	299	100	3.48	5.13	1.77
TIANE 	Pojie	12192	6480	5712	11494	5992	5502	698	488	210	5.73	7.53	3.68
TIANE 	Sanbao	12952	6776	6176	12724	6596	6128	228	180	48	1.76	2.66	0.78
FENGSHAN 	Total	164733	85000	79733	149834	75755	74079	14899	9245	5654	9.04	10.88	7.09
FENGSHAN 	Fengcheng	34990	17966	17024	24364	11970	12394	10626	5996	4630	30.37	33.37	27.20
FENGSHAN 	Paoli	10648	5487	5161	10248	5175	5073	400	312	88	3.76	5.69	1.71
FENGSHAN 	Zhaiya	14435	7556	6879	14055	7236	6819	380	320	60	2.63	4.24	0.87
FENGSHAN 	Changzhou	19379	9899	9480	18505	9293	9212	874	606	268	4.51	6.12	2.83
FENGSHAN 	Qiaoyin	16097	8173	7924	15457	7702	7755	640	471	169	3.98	5.76	2.13
FENGSHAN 	Lintong	10739	5552	5187	10398	5275	5123	341	277	64	3.18	4.99	1.23
FENGSHAN 	Jinyayaozu	11510	5941	5569	11020	5588	5432	490	353	137	4.26	5.94	2.46
FENGSHAN 	Gengsha	8280	4263	4017	8081	4099	3982	199	164	35	2.40	3.85	0.87
FENGSHAN 	Zhongting	11161	5825	5336	10879	5604	5275	282	221	61	2.53	3.79	1.14
FENGSHAN 	Pingleyaozu	18329	9547	8782	17929	9236	8693	400	311	89	2.18	3.26	1.01
FENGSHAN 	Jiangzhouyaozu	9165	4791	4374	8898	4577	4321	267	214	53	2.91	4.47	1.21
DONGLAN 	Total	246128	127307	118821	226948	115209	111739	19180	12098	7082	7.79	9.5	5.96
DONGLAN 	Donglan	36230	18861	17369	23150	11440	11710	13080	7421	5659	36.10	39.35	32.58
DONGLAN 	Aidong	25973	13407	12566	25051	12754	12297	922	653	269	3.55	4.87	2.14
DONGLAN 	Sanshi	13365	6660	6705	12717	6169	6548	648	491	157	4.85	7.37	2.34
DONGLAN 	Wuzhuan	13170	6699	6471	12630	6320	6310	540	379	161	4.10	5.66	2.49
DONGLAN 	Changle	18469	9689	8780	17906	9284	8622	563	405	158	3.05	4.18	1.80
DONGLAN 	Simeng	11348	6059	5289	11062	5834	5228	286	225	61	2.52	3.71	1.15
DONGLAN 	Qiexue	7591	4024	3567	7472	3916	3556	119	108	11	1.57	2.68	0.31
DONGLAN 	Pola	8375	4280	4095	8217	4155	4062	158	125	33	1.89	2.92	0.81
DONGLAN 	Sihe	4840	2525	2315	4627	2352	2275	213	173	40	4.40	6.85	1.73
DONGLAN 	Wulianyaozu	5345	2757	2588	5188	2639	2549	157	118	39	2.94	4.28	1.51
DONGLAN 	Zhongshanyaozu	6826	3420	3406	6557	3211	3346	269	209	60	3.94	6.11	1.76
DONGLAN 	Lanmu	8289	4306	3983	8057	4131	3926	232	175	57	2.80	4.06	1.43
DONGLAN 	Longzhan	6497	3391	3106	6363	3284	3079	134	107	27	2.06	3.16	0.87
DONGLAN 	Changjiang	13785	7000	6785	13370	6662	6708	415	338	77	3.01	4.83	1.13
DONGLAN 	Lanyang	9980	5206	4774	9834	5083	4751	146	123	23	1.46	2.36	0.48
DONGLAN 	Bachou	7799	3940	3859	7665	3826	3839	134	114	20	1.72	2.89	0.52
DONGLAN 	Jingu	10248	5374	4874	9977	5161	4816	271	213	58	2.64	3.96	1.19
DONGLAN 	Tangfang	4588	2351	2237	4513	2288	2225	75	63	12	1.63	2.68	0.54
DONGLAN 	Sanlongyaozu	4443	2266	2177	4308	2155	2153	135	111	24	3.04	4.90	1.10
DONGLAN 	Datong	7023	3654	3369	6723	3429	3294	300	225	75	4.27	6.16	2.23
DONGLAN 	Pohao	6087	3108	2979	5958	2998	2960	129	110	19	2.12	3.54	0.64
DONGLAN 	Banpo	5487	2821	2666	5398	2750	2648	89	71	18	1.62	2.52	0.68
DONGLAN 	Poe	10370	5509	4861	10205	5368	4837	165	141	24	1.59	2.56	0.49
BAMAYAOZUZHZHIXIAN 	Total	216573	110981	105592	196430	98942	97488	20143	12039	8104	9.30	10.85	7.67
BAMAYAOZUZHZHIXIAN 	Bama	54648	28029	26619	38943	19285	19658	15705	8744	6961	28.74	31.20	26.15
BAMAYAOZUZHZHIXIAN 	Yandong	21638	10975	10663	21034	10533	10501	604	442	162	2.79	4.03	1.52
BAMAYAOZUZHZHIXIAN 	Jiazhuan	19776	9986	9790	19193	9528	9665	583	458	125	2.95	4.59	1.28
BAMAYAOZUZHZHIXIAN 	Nashe	13728	7060	6668	13547	6914	6633	181	146	35	1.32	2.07	0.52
BAMAYAOZUZHZHIXIAN 	Suolve	22324	11412	10912	21734	10955	10779	590	457	133	2.64	4	1.22
BAMAYAOZUZHZHIXIAN 	Jusang	8693	4509	4184	8514	4370	4144	179	139	40	2.06	3.08	0.96
BAMAYAOZUZHZHIXIAN 	Xishan	10458	5403	5055	10000	5072	4928	458	331	127	4.38	6.13	2.51
BAMAYAOZUZHZHIXIAN 	Pingdong	7513	3946	3567	7316	3793	3523	197	153	44	2.62	3.88	1.23
BAMAYAOZUZHZHIXIAN 	Dongshan	9458	4795	4663	9214	4607	4607	244	188	56	2.58	3.92	1.20
BAMAYAOZUZHZHIXIAN 	Fenghuang	8660	4452	4208	8233	4178	4055	427	274	153	4.93	6.15	3.64
BAMAYAOZUZHZHIXIAN 	Bailin	14066	7241	6825	13728	6994	6734	338	247	91	2.40	3.41	1.33
BAMAYAOZUZHZHIXIAN 	Natao	25611	13173	12438	24974	12713	12261	637	460	177	2.49	3.49	1.42
DUANYAOZUZHZHIXIAN 	Total	542819	283473	259346	509380	262823	246557	33439	20650	12789	6.16	7.28	4.93
DUANYAOZUZHZHIXIAN 	Anyang	32032	16298	15734	13605	6346	7259	18427	9952	8475	57.53	61.06	53.86
DUANYAOZUZHZHIXIAN 	Gaoling	56160	28830	27330	54145	27528	26617	2015	1302	713	3.59	4.52	2.61
DUANYAOZUZHZHIXIAN 	Chengjiang	45233	23200	22033	43155	21780	21375	2078	1420	658	4.59	6.12	2.99
DUANYAOZUZHZHIXIAN 	Gushan	8579	4491	4088	8379	4332	4047	200	159	41	2.33	3.54	1
DUANYAOZUZHZHIXIAN 	Disu	42190	21772	20418	40971	20903	20068	1219	869	350	2.89	3.99	1.71
DUANYAOZUZHZHIXIAN 	Sanlong	12957	6698	6259	12688	6506	6182	269	192	77	2.08	2.87	1.23
DUANYAOZUZHZHIXIAN 	Dongmiao	19050	9953	9097	18632	9643	8989	418	310	108	2.19	3.11	1.19
DUANYAOZUZHZHIXIAN 	Wuzhu	11189	5865	5324	10969	5705	5264	220	160	60	1.97	2.73	1.13
DUANYAOZUZHZHIXIAN 	Daxing	28833	15219	13614	28151	14715	13436	682	504	178	2.37	3.31	1.31
DUANYAOZUZHZHIXIAN 	Xiaao	31239	16625	14614	30225	15907	14318	1014	718	296	3.25	4.32	2.03
DUANYAOZUZHZHIXIAN 	Longfu	13729	7342	6387	13437	7099	6338	292	243	49	2.13	3.31	0.77
DUANYAOZUZHZHIXIAN 	Baoan	26017	13720	12297	25396	13221	12175	621	499	122	2.39	3.64	0.99
DUANYAOZUZHZHIXIAN 	Banling	28480	15080	13400	27625	14478	13147	855	602	253	3	3.99	1.89
DUANYAOZUZHZHIXIAN 	Yongan	17924	9564	8360	17538	9260	8278	386	304	82	2.15	3.18	0.98
DUANYAOZUZHZHIXIAN 	Sanzhiyang	15969	8497	7472	15607	8237	7370	362	260	102	2.27	3.06	1.37
DUANYAOZUZHZHIXIAN 	Longwan	15385	8063	7322	14971	7761	7210	414	302	112	2.69	3.75	1.53
DUANYAOZUZHZHIXIAN 	Jingsheng	22327	11796	10531	21813	11401	10412	514	395	119	2.30	3.35	1.13
DUANYAOZUZHZHIXIAN 	Lalie	30892	16328	14564	29983	15682	14301	909	646	263	2.94	3.96	1.81
DUANYAOZUZHZHIXIAN 	Baiwang	29470	15257	14213	28414	14527	13887	1056	730	326	3.58	4.78	2.29
DUANYAOZUZHZHIXIAN 	Jiagui	20028	10523	9505	19635	10235	9400	393	288	105	1.96	2.74	1.10
DUANYAOZUZHZHIXIAN 	Laren	20510	10801	9709	19826	10332	9494	684	469	215	3.33	4.34	2.21
DUANYAOZUZHZHIXIAN 	Jiudu	14626	7551	7075	14215	7225	6990	411	326	85	2.81	4.32	1.20
DAHUAYAOZUZHZHIXIAN 	Total	366361	190593	175768	326432	167419	159013	39929	23174	16755	10.90	12.16	9.53
DAHUAYAOZUZHZHIXIAN 	Dahua	51558	27239	24319	22186	11317	10869	29372	15922	13450	56.97	58.45	55.31
DAHUAYAOZUZHZHIXIAN 	Duyang	22087	11537	10550	20995	10821	10174	1092	716	376	4.94	6.21	3.56
DAHUAYAOZUZHZHIXIAN 	Yantan	27638	14519	13119	25054	13054	12000	2584	1465	1119	9.35	10.09	8.53
DAHUAYAOZUZHZHIXIAN 	Gonghe	18555	9574	8981	18023	9208	8815	532	366	166	2.87	3.82	1.85
DAHUAYAOZUZHZHIXIAN 	Gongchuan	22723	11908	10815	21988	11404	10584	735	504	231	3.23	4.23	2.14
DAHUAYAOZUZHZHIXIAN 	Baima	17374	8855	8519	16815	8458	8357	559	397	162	3.22	4.48	1.90
DAHUAYAOZUZHZHIXIAN 	Guhe	5941	3047	2894	5640	2846	2794	301	201	100	5.07	6.60	3.46
DAHUAYAOZUZHZHIXIAN 	Guwen	7940	4163	3777	7691	3984	3707	249	179	70	3.14	4.30	1.85
DAHUAYAOZUZHZHIXIAN 	Jiangnan	28248	14572	13676	27588	14089	13499	660	483	177	2.34	3.31	1.29
DAHUAYAOZUZHZHIXIAN 	Qiangxu	18005	9403	8602	17511	9047	8464	494	356	138	2.74	3.79	1.60
DAHUAYAOZUZHZHIXIAN 	Yixu	13700	7053	6647	13377	6812	6565	323	241	82	2.36	3.42	1.23
DAHUAYAOZUZHZHIXIAN 	Beijing	14839	7585	7254	14462	7298	7164	377	287	90	2.54	3.78	1.24
DAHUAYAOZUZHZHIXIAN 	Banlan	5569	2849	2720	5391	2711	2680	178	138	40	3.20	4.84	1.47
DAHUAYAOZUZHZHIXIAN 	Bansheng	22016	11519	10497	21564	11145	10419	452	374	78	2.05	3.25	0.74
DAHUAYAOZUZHZHIXIAN 	Qibailong	14320	7527	6793	13964	7245	6719	356	282	74	2.49	3.75	1.09
DAHUAYAOZUZHZHIXIAN 	Zhenxi	12035	6241	5794	11808	6078	5730	227	163	64	1.89	2.61	1.10
DAHUAYAOZUZHZHIXIAN 	Yalong	13685	7087	6598	13388	6863	6525	297	224	73	2.17	3.16	1.11
DAHUAYAOZUZHZHIXIAN 	Liuye	24495	12692	11803	23791	12155	11636	704	537	167	2.87	4.23	1.41
DAHUAYAOZUZHZHIXIAN 	Liushui	25633	13223	12410	25196	12884	12312	437	339	98	1.70	2.56	0.79
