V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
FENGSHAN 	Gengsha	543	277	266	452	229	223	9	5	4	1.95	2.14	1.76
FENGSHAN 	Zhongting	827	422	405	726	372	354	          	          	          	          	          	          
FENGSHAN 	Pingleyaozu	1304	689	615	1169	622	547	4	2	2	0.34	0.32	0.36
FENGSHAN 	Jiangzhouyaozu	689	333	356	587	289	298	4	2	2	0.68	0.69	0.67
DONGLAN 	Total	18334	9282	9052	15498	7833	7665	171	104	67	1.09	1.31	0.87
DONGLAN 	Donglan	2769	1440	1329	2159	1155	1004	111	63	48	4.89	5.17	4.56
DONGLAN 	Aidong	1860	915	945	1597	771	826	5	3	2	0.31	0.39	0.24
DONGLAN 	Sanshi	1000	492	508	821	406	415	6	5	1	0.73	1.22	0.24
DONGLAN 	Wuzhuan	997	506	491	847	439	408	7	4	3	0.82	0.90	0.73
DONGLAN 	Changle	1376	730	646	1188	621	567	9	6	3	0.75	0.96	0.53
DONGLAN 	Simeng	778	410	368	667	347	320	          	          	          	          	          	          
DONGLAN 	Qiexue	558	280	278	497	248	249	1	1	          	0.20	0.40	          
DONGLAN 	Pola	617	300	317	524	250	274	1	          	1	0.19	          	0.36
DONGLAN 	Sihe	405	207	198	350	173	177	3	3	          	0.85	1.70	          
DONGLAN 	Wulianyaozu	407	213	194	358	190	168	2	          	2	0.56	          	1.18
DONGLAN 	Zhongshanyaozu	515	258	257	421	203	218	6	4	2	1.41	1.93	0.91
DONGLAN 	Lanmu	621	310	311	534	272	262	1	1	          	0.19	0.37	          
DONGLAN 	Longzhan	479	253	226	421	217	204	1	1	          	0.24	0.46	          
DONGLAN 	Changjiang	1008	500	508	871	439	432	          	          	          	          	          	          
DONGLAN 	Lanyang	729	366	363	632	317	315	          	          	          	          	          	          
DONGLAN 	Bachou	585	281	304	501	234	267	1	          	1	0.20	          	0.37
DONGLAN 	Jingu	765	389	376	675	343	332	6	4	2	0.88	1.15	0.60
DONGLAN 	Tangfang	336	159	177	301	146	155	          	          	          	          	          	          
DONGLAN 	Sanlongyaozu	369	184	185	319	166	153	          	          	          	          	          	          
DONGLAN 	Datong	542	276	266	448	221	227	4	4	          	0.88	1.78	          
DONGLAN 	Pohao	461	232	229	386	188	198	5	4	1	1.28	2.08	0.5
DONGLAN 	Banpo	396	193	203	326	163	163	2	1	1	0.61	0.61	0.61
DONGLAN 	Poe	761	388	373	655	324	331	          	          	          	          	          	          
BAMAYAOZUZHZHIXIAN 	Total	15786	7917	7869	13337	6768	6569	131	84	47	0.97	1.23	0.71
BAMAYAOZUZHZHIXIAN 	Bama	4070	2041	2029	3061	1604	1457	88	55	33	2.79	3.32	2.21
BAMAYAOZUZHZHIXIAN 	Yandong	1463	722	741	1310	641	669	2	1	1	0.15	0.16	0.15
BAMAYAOZUZHZHIXIAN 	Jiazhuan	1491	747	744	1221	608	613	7	6	1	0.57	0.98	0.16
BAMAYAOZUZHZHIXIAN 	Nashe	1017	522	495	901	467	434	14	10	4	1.53	2.10	0.91
BAMAYAOZUZHZHIXIAN 	Suolve	1598	768	830	1420	680	740	5	4	1	0.35	0.58	0.13
BAMAYAOZUZHZHIXIAN 	Jusang	616	325	291	521	280	241	          	          	          	          	          	          
BAMAYAOZUZHZHIXIAN 	Xishan	753	386	367	660	342	318	3	2	1	0.45	0.58	0.31
BAMAYAOZUZHZHIXIAN 	Pingdong	573	294	279	518	265	253	          	          	          	          	          	          
BAMAYAOZUZHZHIXIAN 	Dongshan	672	336	336	623	310	313	          	          	          	          	          	          
BAMAYAOZUZHZHIXIAN 	Fenghuang	602	314	288	535	279	256	1	1	          	0.19	0.36	          
BAMAYAOZUZHZHIXIAN 	Bailin	984	497	487	867	446	421	5	2	3	0.57	0.45	0.71
BAMAYAOZUZHZHIXIAN 	Natao	1947	965	982	1700	846	854	6	3	3	0.35	0.35	0.35
DUANYAOZUZHZHIXIAN 	Total	40254	20902	19352	33738	17801	15937	313	183	130	0.92	1.02	0.81
DUANYAOZUZHZHIXIAN 	Anyang	2379	1195	1184	1582	854	728	128	65	63	7.49	7.07	7.96
DUANYAOZUZHZHIXIAN 	Gaoling	3910	1936	1974	3109	1569	1540	30	23	7	0.96	1.44	0.45
DUANYAOZUZHZHIXIAN 	Chengjiang	3228	1630	1598	2665	1405	1260	20	13	7	0.74	0.92	0.55
DUANYAOZUZHZHIXIAN 	Gushan	645	341	304	574	297	277	2	2	          	0.35	0.67	          
DUANYAOZUZHZHIXIAN 	Disu	3151	1577	1574	2662	1353	1309	20	14	6	0.75	1.02	0.46
DUANYAOZUZHZHIXIAN 	Sanlong	873	458	415	751	398	353	6	5	1	0.79	1.24	0.28
DUANYAOZUZHZHIXIAN 	Dongmiao	1465	760	705	1261	653	608	10	7	3	0.79	1.06	0.49
DUANYAOZUZHZHIXIAN 	Wuzhu	822	434	388	699	366	333	          	          	          	          	          	          
DUANYAOZUZHZHIXIAN 	Daxing	2151	1113	1038	1778	942	836	25	10	15	1.39	1.05	1.76
DUANYAOZUZHZHIXIAN 	Xiaao	2379	1250	1129	2027	1073	954	13	9	4	0.64	0.83	0.42
DUANYAOZUZHZHIXIAN 	Longfu	1041	559	482	886	464	422	2	1	1	0.23	0.22	0.24
DUANYAOZUZHZHIXIAN 	Baoan	1950	1050	900	1748	942	806	3	2	1	0.17	0.21	0.12
DUANYAOZUZHZHIXIAN 	Banling	2087	1127	960	1780	961	819	7	6	1	0.39	0.62	0.12
DUANYAOZUZHZHIXIAN 	Yongan	1349	727	622	1124	614	510	3	2	1	0.27	0.32	0.20
DUANYAOZUZHZHIXIAN 	Sanzhiyang	1205	644	561	1114	596	518	1	          	1	0.09	          	0.19
DUANYAOZUZHZHIXIAN 	Longwan	1194	638	556	1066	572	494	1	          	1	0.09	          	0.20
DUANYAOZUZHZHIXIAN 	Jingsheng	1763	935	828	1512	822	690	5	2	3	0.33	0.24	0.43
DUANYAOZUZHZHIXIAN 	Lalie	2382	1272	1110	2030	1101	929	10	5	5	0.49	0.45	0.54
DUANYAOZUZHZHIXIAN 	Baiwang	2340	1188	1152	1970	1008	962	10	7	3	0.51	0.69	0.31
DUANYAOZUZHZHIXIAN 	Jiagui	1295	697	598	1144	630	514	4	2	2	0.35	0.32	0.39
DUANYAOZUZHZHIXIAN 	Laren	1498	792	706	1284	687	597	8	6	2	0.62	0.87	0.33
DUANYAOZUZHZHIXIAN 	Jiudu	1147	579	568	972	494	478	5	2	3	0.51	0.40	0.62
DAHUAYAOZUZHZHIXIAN 	Total	25043	12882	12161	19900	10457	9443	607	347	260	2.96	3.21	2.68
DAHUAYAOZUZHZHIXIAN 	Dahua	3754	1910	1844	2132	1186	946	436	245	191	16.98	17.12	16.80
DAHUAYAOZUZHZHIXIAN 	Duyang	1401	735	666	1168	623	545	21	15	6	1.77	2.35	1.09
DAHUAYAOZUZHZHIXIAN 	Yantan	1931	982	949	1616	836	780	14	9	5	0.86	1.07	0.64
DAHUAYAOZUZHZHIXIAN 	Gonghe	1176	605	571	964	506	458	2	2	          	0.21	0.39	          
DAHUAYAOZUZHZHIXIAN 	Gongchuan	1445	751	694	1213	645	568	10	8	2	0.82	1.23	0.35
DAHUAYAOZUZHZHIXIAN 	Baima	1022	500	522	870	426	444	9	7	2	1.02	1.62	0.45
DAHUAYAOZUZHZHIXIAN 	Guhe	475	249	226	369	193	176	2	          	2	0.54	          	1.12
DAHUAYAOZUZHZHIXIAN 	Guwen	551	290	261	470	248	222	          	          	          	          	          	          
DAHUAYAOZUZHZHIXIAN 	Jiangnan	1892	1010	882	1612	871	741	26	11	15	1.59	1.25	1.98
DAHUAYAOZUZHZHIXIAN 	Qiangxu	1229	625	604	1003	513	490	11	6	5	1.08	1.16	1.01
DAHUAYAOZUZHZHIXIAN 	Yixu	967	489	478	800	399	401	5	5	          	0.62	1.24	          
DAHUAYAOZUZHZHIXIAN 	Beijing	1069	550	519	672	368	304	41	23	18	5.75	5.88	5.59
DAHUAYAOZUZHZHIXIAN 	Banlan	397	206	191	344	181	163	2	2	          	0.58	1.09	          
DAHUAYAOZUZHZHIXIAN 	Bansheng	1560	789	771	1331	683	648	6	2	4	0.45	0.29	0.61
DAHUAYAOZUZHZHIXIAN 	Qibailong	986	501	485	853	430	423	3	2	1	0.35	0.46	0.24
DAHUAYAOZUZHZHIXIAN 	Zhenxi	936	481	455	829	435	394	          	          	          	          	          	          
DAHUAYAOZUZHZHIXIAN 	Yalong	925	487	438	823	434	389	4	1	3	0.48	0.23	0.77
DAHUAYAOZUZHZHIXIAN 	Liuye	1705	894	811	1417	755	662	8	5	3	0.56	0.66	0.45
DAHUAYAOZUZHZHIXIAN 	Liushui	1622	828	794	1414	725	689	7	4	3	0.49	0.55	0.43
