V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
PANAN 	Anwen	2562	1265	1297	2040	1097	943	56	24	32	2.67	2.14	3.28
PANAN 	Xinwo	1038	510	528	908	454	454	3	1	2	0.33	0.22	0.44
PANAN 	Lengshui	668	335	333	578	301	277	2	          	2	0.34	          	0.72
PANAN 	Renchuan	895	449	446	750	414	336	4	3	1	0.53	0.72	0.30
PANAN 	Jianshan	929	475	454	781	410	371	2	2	          	0.26	0.49	          
PANAN 	Yushan	1125	557	568	917	478	439	4	3	1	0.43	0.62	0.23
PANAN 	Shanghu	1191	613	578	1063	554	509	1	1	          	0.09	0.18	          
PANAN 	Dapan	520	255	265	386	224	162	          	          	          	          	          	          
PANAN 	Fangqian	760	385	375	638	346	292	4	1	3	0.62	0.29	1.02
PANAN 	Shenze	901	437	464	754	380	374	3	2	1	0.40	0.52	0.27
PANAN 	Shuangfeng	322	170	152	289	158	131	          	          	          	          	          	          
PANAN 	Molin	208	108	100	176	100	76	          	          	          	          	          	          
PANAN 	Yaochuan	286	152	134	243	139	104	2	2	          	0.82	1.42	          
PANAN 	Shuangxi	419	211	208	369	190	179	1	1	          	0.27	0.52	          
PANAN 	Wancang	605	309	296	510	267	243	2	1	1	0.39	0.37	0.41
PANAN 	Huzhai	788	414	374	692	377	315	1	1	          	0.14	0.26	          
PANAN 	Jiuhe	388	197	191	332	175	157	1	          	1	0.30	          	0.63
PANAN 	Panfeng	238	118	120	190	100	90	1	1	          	0.52	0.99	          
PANAN 	Weixin	169	88	81	146	79	67	          	          	          	          	          	          
PANAN 	Gaoer	244	127	117	208	117	91	2	1	1	0.95	0.85	1.09
LANXI 	Total	47650	24060	23590	33858	19824	14034	997	528	469	2.86	2.59	3.23
LANXI 	Lanjiang	11810	5864	5946	7334	4126	3208	696	374	322	8.67	8.31	9.12
LANXI 	Mada	1274	652	622	1016	566	450	4	2	2	0.39	0.35	0.44
LANXI 	Youbu	2686	1341	1345	2018	1147	871	21	10	11	1.03	0.86	1.25
LANXI 	Yongchang	3001	1534	1467	2334	1327	1007	16	8	8	0.68	0.60	0.79
LANXI 	Zhuge	1818	899	919	1288	766	522	25	13	12	1.90	1.67	2.25
LANXI 	Nvbu	3478	1800	1678	2420	1570	850	28	9	19	1.14	0.57	2.19
LANXI 	Huangdian	1415	736	679	1038	620	418	7	6	1	0.67	0.96	0.24
LANXI 	Houren	986	509	477	732	437	295	5	4	1	0.68	0.91	0.34
LANXI 	Xiangxi	1893	966	927	1251	815	436	33	16	17	2.57	1.93	3.75
LANXI 	Majian	2168	1113	1055	1599	982	617	20	9	11	1.24	0.91	1.75
LANXI 	Duntou	2152	1069	1083	1624	936	688	8	4	4	0.49	0.43	0.58
LANXI 	Hengxi	1887	910	977	1449	788	661	6	3	3	0.41	0.38	0.45
LANXI 	Lingdong	1635	805	830	1121	656	465	35	21	14	3.03	3.10	2.92
LANXI 	Zhangkeng	995	503	492	786	429	357	5	5	          	0.63	1.15	          
LANXI 	Menghu	1233	636	597	1000	552	448	6	2	4	0.60	0.36	0.88
LANXI 	Shuitingshezu	1527	786	741	1262	701	561	4	2	2	0.32	0.28	0.36
LANXI 	Chixi	1327	676	651	1038	599	439	6	3	3	0.57	0.5	0.68
LANXI 	Zhujia	359	189	170	255	162	93	1	1	          	0.39	0.61	          
LANXI 	Zhiyan	669	353	316	454	296	158	6	2	4	1.30	0.67	2.47
LANXI 	Guantang	1347	682	665	1075	608	467	9	5	4	0.83	0.82	0.85
LANXI 	Shiqu	763	395	368	622	352	270	6	4	2	0.96	1.12	0.74
LANXI 	Baishe	1437	728	709	1003	617	386	21	6	15	2.05	0.96	3.74
LANXI 	Hengmu	573	300	273	422	262	160	4	2	2	0.94	0.76	1.23
LANXI 	Xiachen	429	211	218	248	181	67	7	4	3	2.75	2.16	4.29
LANXI 	Baisha	788	403	385	469	329	140	18	13	5	3.70	3.80	3.45
YIWU 	Total	70354	35242	35112	55532	30138	25394	863	543	320	1.53	1.77	1.24
YIWU 	Choucheng	17999	9055	8944	14405	7780	6625	362	235	127	2.45	2.93	1.88
YIWU 	Jiangdong	7325	3694	3631	5872	3164	2708	97	57	40	1.63	1.77	1.46
YIWU 	Choujiang	5899	2992	2907	4867	2653	2214	62	44	18	1.26	1.63	0.81
YIWU 	Houzhai	3884	1930	1954	2940	1585	1355	26	14	12	0.88	0.88	0.88
YIWU 	Fotang	4893	2424	2469	3673	1993	1680	59	37	22	1.58	1.82	1.29
YIWU 	Chian	1369	714	655	1025	588	437	6	2	4	0.58	0.34	0.91
YIWU 	Maodian	1235	598	637	829	489	340	15	11	4	1.78	2.20	1.16
YIWU 	Yiting	3776	1916	1860	2841	1542	1299	32	21	11	1.11	1.34	0.84
YIWU 	Shangxi	2221	1094	1127	1590	888	702	25	13	12	1.55	1.44	1.68
YIWU 	Wudian	1275	639	636	993	556	437	13	7	6	1.29	1.24	1.35
YIWU 	Heyetang	1839	957	882	1438	811	627	21	16	5	1.44	1.93	0.79
YIWU 	Suxi	3838	1903	1935	3031	1630	1401	30	17	13	0.98	1.03	0.92
YIWU 	Dachen	3195	1547	1648	2950	1493	1457	11	5	6	0.37	0.33	0.41
YIWU 	Zhalin	1153	583	570	890	493	397	4	2	2	0.45	0.40	0.5
YIWU 	Niansanli	3802	1877	1925	2995	1573	1422	38	25	13	1.25	1.56	0.91
YIWU 	Xialuozhai	1760	869	891	1438	768	670	19	13	6	1.30	1.66	0.89
YIWU 	Donghe	1376	690	686	1132	620	512	12	7	5	1.05	1.12	0.97
YIWU 	Xiayan	1469	747	722	1145	638	507	24	13	11	2.05	2	2.12
YIWU 	Dongtang	596	284	312	420	243	177	1	1	          	0.24	0.41	          
YIWU 	Tashan	628	320	308	472	267	205	4	2	2	0.84	0.74	0.97
YIWU 	Beilei	822	409	413	586	364	222	2	1	1	0.34	0.27	0.45
DONGYANG 	Total	58242	28084	30158	43646	22580	21066	612	352	260	1.38	1.53	1.22
DONGYANG 	Wuning	15424	7492	7932	10634	5579	5055	326	186	140	2.97	3.23	2.69
DONGYANG 	Shanglu	1395	645	750	1048	521	527	6	2	4	0.57	0.38	0.75
DONGYANG 	Liushi	2416	1132	1284	1730	858	872	17	9	8	0.97	1.04	0.91
DONGYANG 	Huailu	1358	619	739	1038	513	525	4	2	2	0.38	0.39	0.38
DONGYANG 	Lizhai	1140	562	578	887	438	449	5	3	2	0.56	0.68	0.44
DONGYANG 	Beijiang	2145	986	1159	1576	766	810	17	10	7	1.07	1.29	0.86
DONGYANG 	Weishan	3483	1675	1808	2416	1250	1166	40	27	13	1.63	2.11	1.10
DONGYANG 	Hulu	2104	1012	1092	1601	837	764	22	13	9	1.36	1.53	1.16
DONGYANG 	Geshan	784	342	442	605	264	341	4	2	2	0.66	0.75	0.58
DONGYANG 	Zuocun	738	338	400	617	290	327	1	          	1	0.16	          	0.30
DONGYANG 	Dongyangjiang	1085	486	599	820	378	442	5	4	1	0.61	1.05	0.23
DONGYANG 	Guozhai	1018	431	587	789	338	451	11	3	8	1.38	0.88	1.74
DONGYANG 	Huxi	1822	852	970	1369	682	687	13	4	9	0.94	0.58	1.29
DONGYANG 	Hengdian	6309	3183	3126	4915	2688	2227	74	43	31	1.48	1.57	1.37
DONGYANG 	Mazhai	1691	804	887	1387	698	689	7	6	1	0.5	0.85	0.14
DONGYANG 	Sanlian	1698	800	898	1475	705	770	1	          	1	0.07	          	0.13
DONGYANG 	Qianxiang	1544	758	786	1191	646	545	13	8	5	1.08	1.22	0.91
DONGYANG 	Fangjun	1555	741	814	1095	624	471	5	4	1	0.45	0.64	0.21
DONGYANG 	Nanma	3207	1584	1623	2517	1347	1170	12	8	4	0.47	0.59	0.34
DONGYANG 	Dalian	1604	825	779	1315	709	606	6	2	4	0.45	0.28	0.66
DONGYANG 	Huangtianfan	2315	1132	1183	1868	982	886	9	6	3	0.48	0.61	0.34
DONGYANG 	Huaxi	1349	664	685	1055	580	475	7	4	3	0.66	0.68	0.63
DONGYANG 	Zhaikou	397	200	197	322	171	151	5	5	          	1.53	2.84	          
DONGYANG 	Sandan	780	404	376	675	368	307	          	          	          	          	          	          
DONGYANG 	Shangcun	485	228	257	403	194	209	1	          	1	0.25	          	0.48
DONGYANG 	Bada	396	189	207	298	154	144	1	1	          	0.33	0.65	          
YONGKANG 	Total	43583	22287	21296	33512	18898	14614	631	340	291	1.85	1.77	1.95
YONGKANG 	Guli	13757	7088	6669	10221	5883	4338	365	186	179	3.45	3.06	3.96
YONGKANG 	Shizhu	1913	972	941	1516	833	683	33	16	17	2.13	1.88	2.43
YONGKANG 	Qiancang	1177	621	556	957	550	407	11	8	3	1.14	1.43	0.73
YONGKANG 	Zhoushan	813	413	400	662	365	297	10	6	4	1.49	1.62	1.33
YONGKANG 	Zhiying	4090	2063	2027	3101	1739	1362	21	11	10	0.67	0.63	0.73
YONGKANG 	Fangyan	1696	856	840	1300	733	567	17	5	12	1.29	0.68	2.07
YONGKANG 	Huku	1529	820	709	1322	747	575	5	4	1	0.38	0.53	0.17
YONGKANG 	Gushan	2357	1268	1089	1835	1089	746	19	12	7	1.02	1.09	0.93
YONGKANG 	Qiaoxia	1550	773	777	1216	657	559	14	12	2	1.14	1.79	0.36
YONGKANG 	Xixi	1106	554	552	818	451	367	13	8	5	1.56	1.74	1.34
YONGKANG 	Silu	1118	556	562	884	464	420	11	9	2	1.23	1.90	0.47
YONGKANG 	Tangxian	2195	1077	1118	1752	931	821	12	6	6	0.68	0.64	0.73
YONGKANG 	Qingxi	2647	1342	1305	2095	1143	952	13	7	6	0.62	0.61	0.63
YONGKANG 	Xiangzhu	1298	657	641	1027	563	464	15	10	5	1.44	1.75	1.07
YONGKANG 	Huajie	1796	929	867	1264	767	497	30	15	15	2.32	1.92	2.93
YONGKANG 	Yongxiang	538	281	257	401	239	162	1	1	          	0.25	0.42	          
YONGKANG 	Xindian	1212	631	581	976	555	421	14	8	6	1.41	1.42	1.41
YONGKANG 	Xinlou	543	264	279	434	233	201	4	1	3	0.91	0.43	1.47
YONGKANG 	Baiyan	544	274	270	421	227	194	10	6	4	2.32	2.58	2.02
YONGKANG 	Tangxi	311	140	171	257	122	135	2	1	1	0.77	0.81	0.74
YONGKANG 	Zhongshan	557	290	267	429	249	180	5	5	          	1.15	1.97	          
YONGKANG 	Baziqiang	836	418	418	624	358	266	6	3	3	0.95	0.83	1.12
KECHENG 	Total	23694	12001	11693	15112	8879	6233	978	462	516	6.08	4.95	7.65
KECHENG 	Shangjie	1903	937	966	983	546	437	159	83	76	13.92	13.20	14.81
KECHENG 	Xiajie	2498	1197	1301	1364	747	617	142	79	63	9.43	9.56	9.26
KECHENG 	Quhua	748	407	341	538	346	192	18	7	11	3.24	1.98	5.42
KECHENG 	Hehua	3222	1602	1620	1919	1099	820	207	92	115	9.74	7.72	12.30
KECHENG 	Xinxin	1032	509	523	727	433	294	55	29	26	7.03	6.28	8.12
KECHENG 	Jiangjiashan	1098	580	518	747	492	255	19	9	10	2.48	1.80	3.77
KECHENG 	Wantian	1275	652	623	956	552	404	8	4	4	0.83	0.72	0.98
KECHENG 	Shishi	1155	637	518	651	411	240	47	18	29	6.73	4.20	10.78
KECHENG 	Xiazhang	635	330	305	461	277	184	20	11	9	4.16	3.82	4.66
KECHENG 	Wangcun	1117	571	546	725	448	277	29	16	13	3.85	3.45	4.48
KECHENG 	Huangjia	1064	544	520	836	473	363	10	2	8	1.18	0.42	2.16
KECHENG 	Fushi	1025	537	488	737	435	302	22	14	8	2.90	3.12	2.58
KECHENG 	Kecheng	2495	1201	1294	1488	845	643	128	56	72	7.92	6.22	10.07
KECHENG 	Huayuan	1652	866	786	1140	710	430	50	21	29	4.20	2.87	6.32
KECHENG 	Juhuajituangongsi	2775	1431	1344	1840	1065	775	64	21	43	3.36	1.93	5.26
QUXIAN 	Total	36838	19302	17536	27272	16489	10783	297	164	133	1.08	0.98	1.22
QUXIAN 	Shangfang	1959	1011	948	1194	821	373	36	25	11	2.93	2.96	2.86
QUXIAN 	Xiachuan	1006	523	483	731	438	293	4	3	1	0.54	0.68	0.34
QUXIAN 	Duze	2096	1121	975	1589	936	653	13	10	3	0.81	1.06	0.46
QUXIAN 	Lianhua	2385	1276	1109	1973	1131	842	12	5	7	0.60	0.44	0.82
QUXIAN 	Shiliang	2418	1238	1180	1863	1062	801	8	5	3	0.43	0.47	0.37
QUXIAN 	Gaojia	1551	794	757	1329	707	622	1	1	          	0.08	0.14	          
QUXIAN 	Anren	945	501	444	657	436	221	10	5	5	1.5	1.13	2.21
QUXIAN 	Zhangtan	858	448	410	649	397	252	14	7	7	2.11	1.73	2.70
QUXIAN 	Hangbu	3918	2016	1902	2774	1690	1084	47	20	27	1.67	1.17	2.43
QUXIAN 	Quanwang	1536	815	721	1057	691	366	16	9	7	1.49	1.29	1.88
QUXIAN 	Dazhou	1322	688	634	858	550	308	17	10	7	1.94	1.79	2.22
QUXIAN 	Houxi	1796	942	854	1429	805	624	5	2	3	0.35	0.25	0.48
QUXIAN 	Nianli	2110	1109	1001	1652	984	668	5	2	3	0.30	0.20	0.45
QUXIAN 	Hunan	894	479	415	669	405	264	4	4	          	0.59	0.98	          
QUXIAN 	Huiping	255	133	122	176	113	63	1	          	1	0.56	          	1.56
QUXIAN 	Miaoqian	269	140	129	186	115	71	2	2	          	1.06	1.71	          
QUXIAN 	Taizhen	376	201	175	280	169	111	4	2	2	1.41	1.17	1.77
QUXIAN 	Shuangqiao	325	177	148	232	144	88	7	5	2	2.93	3.36	2.22
QUXIAN 	Qili	310	161	149	258	141	117	          	          	          	          	          	          
QUXIAN 	Jiuhua	1509	802	707	1018	711	307	12	8	4	1.17	1.11	1.29
QUXIAN 	Zhoujia	1072	567	505	886	501	385	          	          	          	          	          	          
QUXIAN 	Yunxi	1806	943	863	1410	819	591	20	7	13	1.40	0.85	2.15
QUXIAN 	Gouxi	1180	607	573	891	540	351	8	5	3	0.89	0.92	0.85
QUXIAN 	Henglu	1409	725	684	1094	630	464	12	6	6	1.08	0.94	1.28
QUXIAN 	Huashu	1117	581	536	839	511	328	2	1	1	0.24	0.20	0.30
QUXIAN 	Changzhu	330	170	160	214	140	74	6	4	2	2.73	2.78	2.63
QUXIAN 	Kengkou	250	137	113	168	108	60	1	1	          	0.59	0.92	          
QUXIAN 	Jucun	303	161	142	200	139	61	4	2	2	1.96	1.42	3.17
QUXIAN 	Lingtou	343	177	166	237	156	81	2	2	          	0.84	1.27	          
QUXIAN 	Yangkou	168	90	78	113	76	37	1	          	1	0.88	          	2.63
QUXIAN 	Shenjiabanshichu	696	384	312	451	297	154	22	10	12	4.65	3.26	7.23
QUXIAN 	Shilifengjianyu	326	185	141	195	126	69	1	1	          	0.51	0.79	          
CHANGSHAN 	Total	20986	10612	10374	13506	8736	4770	505	273	232	3.60	3.03	4.64
CHANGSHAN 	Tianma	3256	1627	1629	1791	1064	727	284	164	120	13.69	13.36	14.17
CHANGSHAN 	Huibu	916	462	454	632	406	226	10	9	1	1.56	2.17	0.44
CHANGSHAN 	Fangcun	935	453	482	623	397	226	11	4	7	1.74	1	3
CHANGSHAN 	Qiuchuan	962	490	472	561	380	181	14	6	8	2.43	1.55	4.23
CHANGSHAN 	Baishi	612	306	306	457	260	197	8	5	3	1.72	1.89	1.5
CHANGSHAN 	Zhaoxian	1121	588	533	834	511	323	8	3	5	0.95	0.58	1.52
CHANGSHAN 	Qingshi	1209	627	582	681	522	159	36	21	15	5.02	3.87	8.62
CHANGSHAN 	Hejia	922	468	454	599	399	200	9	5	4	1.48	1.24	1.96
CHANGSHAN 	Songfan	672	343	329	475	296	179	8	7	1	1.66	2.31	0.56
CHANGSHAN 	Donglu	446	229	217	278	197	81	4	1	3	1.42	0.51	3.57
CHANGSHAN 	Hudong	985	501	484	738	449	289	3	2	1	0.40	0.44	0.34
CHANGSHAN 	Shizikou	866	445	421	595	404	191	10	3	7	1.65	0.74	3.54
CHANGSHAN 	Erduqiao	504	261	243	385	223	162	5	4	1	1.28	1.76	0.61
CHANGSHAN 	Xinqiao	386	196	190	306	171	135	1	          	1	0.33	          	0.74
CHANGSHAN 	Furong	482	241	241	306	199	107	2	          	2	0.65	          	1.83
CHANGSHAN 	Xinchang	710	345	365	425	277	148	8	3	5	1.85	1.07	3.27
CHANGSHAN 	Jinyuan	415	213	202	219	165	54	4	3	1	1.79	1.79	1.82
CHANGSHAN 	Longrao	804	395	409	494	317	177	6	2	4	1.20	0.63	2.21
CHANGSHAN 	Tonggong	636	314	322	464	276	188	15	4	11	3.13	1.43	5.53
CHANGSHAN 	Qiankou	529	253	276	397	224	173	4	3	1	1	1.32	0.57
CHANGSHAN 	Daqiaotou	866	440	426	552	372	180	8	5	3	1.43	1.33	1.64
CHANGSHAN 	Dongan	610	306	304	360	252	108	7	3	4	1.91	1.18	3.57
CHANGSHAN 	Gedi	1006	531	475	640	482	158	11	4	7	1.69	0.82	4.24
CHANGSHAN 	Wuli	1136	578	558	694	493	201	29	12	17	4.01	2.38	7.80
KAIHUA 	Total	21289	10536	10753	15249	8815	6434	406	205	201	2.59	2.27	3.03
KAIHUA 	Chengguan	3902	1970	1932	2611	1518	1093	169	82	87	6.08	5.12	7.37
KAIHUA 	Huabu	2022	1015	1007	1313	784	529	80	45	35	5.74	5.43	6.21
KAIHUA 	Majin	1473	732	741	1071	615	456	30	6	24	2.72	0.97	5
KAIHUA 	Cuntou	585	263	322	366	220	146	9	4	5	2.40	1.79	3.31
KAIHUA 	Chihuai	1027	525	502	687	426	261	21	16	5	2.97	3.62	1.88
KAIHUA 	Fengjia	728	374	354	559	316	243	5	2	3	0.89	0.63	1.22
KAIHUA 	Tongcun	905	451	454	683	392	291	7	3	4	1.01	0.76	1.36
KAIHUA 	Yanglin	908	459	449	646	393	253	11	8	3	1.67	2	1.17
KAIHUA 	Suzhuang	1160	585	575	717	513	204	18	10	8	2.45	1.91	3.77
KAIHUA 	Qixi	417	192	225	350	176	174	1	          	1	0.28	          	0.57
KAIHUA 	Linshan	602	300	302	413	260	153	6	3	3	1.43	1.14	1.92
KAIHUA 	Yinkeng	1087	540	547	873	487	386	7	2	5	0.80	0.41	1.28
KAIHUA 	Zhongcun	565	291	274	431	257	174	1	1	          	0.23	0.39	          
KAIHUA 	Changpu	251	123	128	186	99	87	1	1	          	0.53	1	          
KAIHUA 	Xingkou	457	226	231	359	200	159	5	3	2	1.37	1.48	1.24
KAIHUA 	Changhong	812	405	407	648	361	287	4	3	1	0.61	0.82	0.35
KAIHUA 	Zhangwan	518	260	258	383	219	164	1	1	          	0.26	0.45	          
KAIHUA 	Xiashan	588	267	321	423	232	191	3	2	1	0.70	0.85	0.52
KAIHUA 	Hetian	627	299	328	509	264	245	3	1	2	0.59	0.38	0.81
KAIHUA 	Tangwu	430	186	244	350	154	196	2	2	          	0.57	1.28	          
KAIHUA 	Huanggu	287	142	145	212	118	94	2	          	2	0.93	          	2.08
KAIHUA 	Daxibian	411	191	220	303	161	142	3	          	3	0.98	          	2.07
KAIHUA 	Fanglin	386	184	202	337	168	169	3	2	1	0.88	1.18	0.59
KAIHUA 	Diben	511	239	272	375	207	168	10	4	6	2.60	1.90	3.45
KAIHUA 	Jincun	273	134	139	207	120	87	2	2	          	0.96	1.64	          
KAIHUA 	Qingyang	357	183	174	237	155	82	2	2	          	0.84	1.27	          
LONGYOU 	Total	28998	14880	14118	21023	12342	8681	512	277	235	2.38	2.20	2.64
LONGYOU 	Longyou	6473	3198	3275	4082	2376	1706	298	157	141	6.80	6.20	7.63
LONGYOU 	Hu	3781	1932	1849	2898	1640	1258	52	31	21	1.76	1.86	1.64
LONGYOU 	Xiaonanhai	2147	1143	1004	1758	993	765	19	8	11	1.07	0.80	1.42
LONGYOU 	Xikou	917	468	449	607	366	241	16	13	3	2.57	3.43	1.23
LONGYOU 	Hengshan	1603	811	792	1258	710	548	8	6	2	0.63	0.84	0.36
LONGYOU 	Tashi	1956	1014	942	1503	868	635	18	11	7	1.18	1.25	1.09
LONGYOU 	Zhanjia	1746	906	840	1313	790	523	16	6	10	1.20	0.75	1.88
LONGYOU 	Zhitang	626	317	309	443	258	185	6	4	2	1.34	1.53	1.07
LONGYOU 	Zesui	1073	555	518	780	467	313	9	2	7	1.14	0.43	2.19
LONGYOU 	Guantan	357	184	173	272	158	114	5	3	2	1.81	1.86	1.72
LONGYOU 	Luojia	682	357	325	453	286	167	1	          	1	0.22	          	0.60
LONGYOU 	Lingshan	975	497	478	748	422	326	4	3	1	0.53	0.71	0.31
LONGYOU 	Miaoxia	952	495	457	643	419	224	12	7	5	1.83	1.64	2.18
LONGYOU 	Muchenshezu	731	385	346	505	316	189	4	3	1	0.79	0.94	0.53
LONGYOU 	Wucun	348	190	158	228	156	72	8	5	3	3.39	3.11	4
LONGYOU 	Muhuan	926	483	443	764	430	334	2	1	1	0.26	0.23	0.30
LONGYOU 	Shifo	1263	655	608	965	566	399	14	8	6	1.43	1.39	1.48
LONGYOU 	Lantang	707	384	323	570	333	237	2	2	          	0.35	0.60	          
LONGYOU 	Sheyang	829	426	403	558	368	190	12	4	8	2.11	1.08	4.04
LONGYOU 	Shiyuan	394	211	183	334	192	142	          	          	          	          	          	          
LONGYOU 	Dajie	512	269	243	341	228	113	6	3	3	1.73	1.30	2.59
JIANGSHAN 	Total	36912	18460	18452	26821	14919	11902	500	250	250	1.83	1.65	2.06
JIANGSHAN 	Xujiang	7285	3640	3645	4874	2815	2059	313	149	164	6.03	5.03	7.38
JIANGSHAN 	Shangyu	2148	1115	1033	1635	944	691	11	5	6	0.67	0.53	0.86
JIANGSHAN 	Sidu	996	521	475	709	441	268	5	2	3	0.70	0.45	1.11
JIANGSHAN 	Hecun	1980	981	999	1378	758	620	19	11	8	1.36	1.43	1.27
JIANGSHAN 	Qinghu	2201	1091	1110	1666	913	753	10	5	5	0.60	0.54	0.66
JIANGSHAN 	Tanshi	1693	838	855	1266	685	581	10	5	5	0.78	0.72	0.85
JIANGSHAN 	Daqiao	1208	586	622	921	492	429	7	5	2	0.75	1.01	0.46
JIANGSHAN 	Wucun	1252	603	649	921	462	459	3	2	1	0.32	0.43	0.22
JIANGSHAN 	Yutou	1724	832	892	1248	631	617	15	12	3	1.19	1.87	0.48
JIANGSHAN 	Xintangbian	1780	864	916	1371	678	693	9	6	3	0.65	0.88	0.43
JIANGSHAN 	Fenglin	794	378	416	583	296	287	8	3	5	1.35	1	1.71
JIANGSHAN 	Xiakou	2100	1035	1065	1524	852	672	18	10	8	1.17	1.16	1.18
JIANGSHAN 	Nianbadu	685	350	335	455	292	163	8	6	2	1.73	2.01	1.21
JIANGSHAN 	Changtai	1052	526	526	828	444	384	2	1	1	0.24	0.22	0.26
JIANGSHAN 	Shimen	1481	726	755	1104	596	508	9	3	6	0.81	0.5	1.17
JIANGSHAN 	Tangling	369	205	164	263	174	89	          	          	          	          	          	          
JIANGSHAN 	Dachen	543	276	267	419	241	178	1	          	1	0.24	          	0.56
JIANGSHAN 	Hejiashan	1316	670	646	981	554	427	18	8	10	1.80	1.42	2.29
JIANGSHAN 	Wanyao	1274	674	600	982	569	413	9	4	5	0.91	0.70	1.20
JIANGSHAN 	Saerdu	554	274	280	413	226	187	2	2	          	0.48	0.88	          
JIANGSHAN 	Maoban	981	499	482	745	410	335	6	2	4	0.80	0.49	1.18
JIANGSHAN 	Jianglang	484	230	254	344	174	170	2	1	1	0.58	0.57	0.58
JIANGSHAN 	Baoan	404	208	196	283	153	130	6	3	3	2.08	1.92	2.26
JIANGSHAN 	Daluankou	337	167	170	217	133	84	3	3	          	1.36	2.21	          
JIANGSHAN 	Zhoucun	288	155	133	189	129	60	2	          	2	1.05	          	3.23
JIANGSHAN 	Dingcun	204	103	101	163	85	78	          	          	          	          	          	          
JIANGSHAN 	Shuangxikou	252	121	131	205	109	96	          	          	          	          	          	          
JIANGSHAN 	Zhangcun	744	382	362	546	311	235	1	1	          	0.18	0.32	          
JIANGSHAN 	Tangyuankou	783	410	373	588	352	236	3	1	2	0.51	0.28	0.84
DINGHAI 	Total	30728	15236	15492	19462	11826	7636	738	400	338	3.65	3.27	4.24
DINGHAI 	Jiefang	3891	1921	1970	2435	1385	1050	141	87	54	5.47	5.91	4.89
DINGHAI 	Changguo	2105	1022	1083	1347	750	597	67	37	30	4.74	4.70	4.78
DINGHAI 	Huannan	1923	926	997	1229	692	537	73	33	40	5.61	4.55	6.93
DINGHAI 	Chengdong	5955	2898	3057	3577	2080	1497	162	75	87	4.33	3.48	5.49
DINGHAI 	Dafeng	1306	631	675	693	486	207	15	7	8	2.12	1.42	3.72
DINGHAI 	Ligang	884	445	439	487	359	128	14	10	4	2.79	2.71	3.03
DINGHAI 	Xiaosha	980	436	544	720	356	364	15	12	3	2.04	3.26	0.82
DINGHAI 	Cengang	666	344	322	392	262	130	20	14	6	4.85	5.07	4.41
DINGHAI 	Lincheng	2061	1068	993	1457	899	558	60	19	41	3.96	2.07	6.84
DINGHAI 	Baiquan	2410	1222	1188	1700	1029	671	36	23	13	2.07	2.19	1.90
DINGHAI 	Ganlan	980	484	496	665	400	265	20	11	9	2.92	2.68	3.28
DINGHAI 	Maao	841	428	413	598	364	234	15	9	6	2.45	2.41	2.5
DINGHAI 	Shantan	726	360	366	412	302	110	5	3	2	1.20	0.98	1.79
DINGHAI 	Changbai	379	188	191	200	142	58	5	3	2	2.44	2.07	3.33
DINGHAI 	Dasha	406	191	215	210	138	72	7	6	1	3.23	4.17	1.37
DINGHAI 	Yandun	317	160	157	207	125	82	6	3	3	2.82	2.34	3.53
DINGHAI 	Mamu	118	59	59	61	42	19	3	2	1	4.69	4.55	5
DINGHAI 	Cezi	249	133	116	137	105	32	2	          	2	1.44	          	5.88
DINGHAI 	Shijiao	707	362	345	459	309	150	4	4	          	0.86	1.28	          
DINGHAI 	Yancang	1537	764	773	1018	632	386	35	18	17	3.32	2.77	4.22
DINGHAI 	Ziwei	740	390	350	511	333	178	3	2	1	0.58	0.60	0.56
DINGHAI 	Changzhi	451	240	211	261	179	82	11	10	1	4.04	5.29	1.20
DINGHAI 	Beichan	813	400	413	496	323	173	14	7	7	2.75	2.12	3.89
DINGHAI 	Panzhi	196	112	84	122	86	36	5	5	          	3.94	5.49	          
DINGHAI 	Damao	87	52	35	68	48	20	          	          	          	          	          	          
PUTUO 	Total	28964	14646	14318	17129	11435	5694	879	529	350	4.88	4.42	5.79
PUTUO 	Shenjiamen	12056	6068	5988	7263	4598	2665	463	258	205	5.99	5.31	7.14
PUTUO 	Goushan	2029	1043	986	1234	844	390	53	31	22	4.12	3.54	5.34
PUTUO 	Zhanmao	1237	636	601	692	492	200	34	27	7	4.68	5.20	3.38
PUTUO 	Zhujiajian	2257	1179	1078	1609	998	611	47	28	19	2.84	2.73	3.02
PUTUO 	Taohua	1301	642	659	794	540	254	23	16	7	2.82	2.88	2.68
PUTUO 	Xiazhi	1779	893	886	818	690	128	67	43	24	7.57	5.87	15.79
PUTUO 	Jiaotou	2000	998	1002	1130	751	379	60	35	25	5.04	4.45	6.19
PUTUO 	Taimen	2003	996	1007	1057	748	309	51	29	22	4.60	3.73	6.65
PUTUO 	Dongji	441	224	217	209	172	37	5	3	2	2.34	1.71	5.13
PUTUO 	Putuoshan	807	450	357	655	401	254	6	5	1	0.91	1.23	0.39
PUTUO 	Luomen	645	314	331	316	248	68	17	11	6	5.11	4.25	8.11
PUTUO 	Hulu	180	91	89	95	65	30	8	8	          	7.77	10.96	          
PUTUO 	Baisha	236	117	119	150	99	51	          	          	          	          	          	          
PUTUO 	Dengbu	480	234	246	241	177	64	15	13	2	5.86	6.84	3.03
PUTUO 	Mayidao	357	173	184	168	135	33	9	8	1	5.08	5.59	2.94
