V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
WEIXIAN 	Jizhenzhai	1678	852	826	1467	754	713	2	1	1	0.14	0.13	0.14
WEIXIAN 	Shakouji	3343	1681	1662	2865	1455	1410	4	3	1	0.14	0.21	0.07
WEIXIAN 	Yehuguai	1445	713	732	1236	631	605	4	2	2	0.32	0.32	0.33
WEIXIAN 	Shiwangji	1598	797	801	1393	713	680	5	3	2	0.36	0.42	0.29
WEIXIAN 	Qiandamo	2091	1063	1028	1862	953	909	1	          	1	0.05	          	0.11
WEIXIAN 	Yuanbao	1527	765	762	1307	668	639	6	1	5	0.46	0.15	0.78
WEIXIAN 	Nanshuangmiao	2617	1316	1301	2244	1155	1089	          	          	          	          	          	          
WEIXIAN 	Daxinzhuang	2164	1083	1081	1794	931	863	3	1	2	0.17	0.11	0.23
WEIXIAN 	Damacun	1285	637	648	1123	559	564	          	          	          	          	          	          
WEIXIAN 	Bianma	3219	1599	1620	2811	1426	1385	2	1	1	0.07	0.07	0.07
WEIXIAN 	Zhangerzhuang	3522	1760	1762	3096	1574	1522	1	1	          	0.03	0.06	          
WEIXIAN 	Beitaitou	1654	828	826	1258	703	555	6	6	          	0.47	0.85	          
WEIXIAN 	Bokou	2808	1413	1395	2525	1272	1253	          	          	          	          	          	          
QUZHOU 	Total	28515	14194	14321	23581	12394	11187	210	116	94	0.88	0.93	0.83
QUZHOU 	Quzhou	4702	2277	2425	3351	1833	1518	83	48	35	2.42	2.55	2.25
QUZHOU 	Anzhai	3739	1849	1890	3277	1668	1609	18	8	10	0.55	0.48	0.62
QUZHOU 	Houcun	3769	1864	1905	3251	1653	1598	24	10	14	0.73	0.60	0.87
QUZHOU 	Henantuan	2793	1421	1372	2179	1192	987	35	19	16	1.58	1.57	1.60
QUZHOU 	Huaiqiao	1779	886	893	1455	775	680	17	8	9	1.15	1.02	1.31
QUZHOU 	Nanliyue	2175	1103	1072	1856	969	887	5	3	2	0.27	0.31	0.22
QUZHOU 	Baizhai	3541	1739	1802	2909	1526	1383	18	14	4	0.61	0.91	0.29
QUZHOU 	Dahedao	1637	823	814	1436	750	686	          	          	          	          	          	          
QUZHOU 	Yizhuang	1857	929	928	1677	858	819	2	1	1	0.12	0.12	0.12
QUZHOU 	Disituan	2523	1303	1220	2190	1170	1020	8	5	3	0.36	0.43	0.29
WUAN 	Total	51839	26244	25595	39722	22525	17197	530	300	230	1.32	1.31	1.32
WUAN 	Wuan	6603	3365	3238	4221	2591	1630	168	95	73	3.83	3.54	4.29
WUAN 	Kangercheng	2424	1326	1098	1892	1131	761	44	28	16	2.27	2.42	2.06
WUAN 	Wuji	2926	1496	1430	2221	1281	940	21	13	8	0.94	1	0.84
WUAN 	Cishan	1948	948	1000	1308	758	550	33	18	15	2.46	2.32	2.65
WUAN 	Boyan	1536	752	784	1262	660	602	1	1	          	0.08	0.15	          
WUAN 	Shucun	1911	965	946	1486	834	652	19	15	4	1.26	1.77	0.61
WUAN 	Datong	2702	1347	1355	2216	1185	1031	22	13	9	0.98	1.09	0.87
WUAN 	Yicheng	2550	1269	1281	2296	1164	1132	1	1	          	0.04	0.09	          
WUAN 	Kuangshan	3066	1644	1422	2370	1483	887	43	26	17	1.78	1.72	1.88
WUAN 	Hejin	1871	917	954	1134	769	365	26	13	13	2.24	1.66	3.44
WUAN 	Yangyi	3040	1530	1510	2517	1334	1183	5	3	2	0.20	0.22	0.17
WUAN 	Paihuai	2067	1037	1030	1587	902	685	18	9	9	1.12	0.99	1.30
WUAN 	Yetao	1596	769	827	1332	667	665	6	3	3	0.45	0.45	0.45
WUAN 	Shangtuancheng	2384	1286	1098	1834	1092	742	21	12	9	1.13	1.09	1.20
WUAN 	Beianzhuang	1258	631	627	971	536	435	8	4	4	0.82	0.74	0.91
WUAN 	Beianle	1927	952	975	1564	849	715	7	3	4	0.45	0.35	0.56
WUAN 	Xitushan	3318	1672	1646	2777	1474	1303	14	8	6	0.5	0.54	0.46
WUAN 	Xisizhuang	2769	1345	1424	2020	1159	861	39	17	22	1.89	1.45	2.49
WUAN 	Huoshui	1601	805	796	1191	700	491	7	5	2	0.58	0.71	0.41
WUAN 	Shidong	1623	834	789	1219	726	493	22	9	13	1.77	1.22	2.57
WUAN 	Guantao	1343	668	675	1184	620	564	2	2	          	0.17	0.32	          
WUAN 	Majiazhuang	1376	686	690	1120	610	510	3	2	1	0.27	0.33	0.20
QIAODONG 	Total	17676	8517	9159	10711	5884	4827	1062	550	512	9.02	8.55	9.59
QIAODONG 	Nanchangjie	4094	1910	2184	2299	1217	1082	284	148	136	10.99	10.84	11.17
QIAODONG 	Beidajie	2340	1058	1282	1490	759	731	97	44	53	6.11	5.48	6.76
QIAODONG 	Xidajie	3317	1578	1739	2001	1108	893	241	129	112	10.75	10.43	11.14
QIAODONG 	Ximenli	3091	1522	1569	1780	1003	777	201	98	103	10.15	8.90	11.70
QIAODONG 	Daliangzhuang	2221	1139	1082	1445	828	617	142	79	63	8.95	8.71	9.26
QIAODONG 	Dongguocun	1917	944	973	1233	712	521	76	43	33	5.81	5.70	5.96
QIAODONG 	Gaoxinjishukaifaqu	696	366	330	463	257	206	21	9	12	4.34	3.38	5.5
QIAOXI 	Total	24371	12354	12017	14357	8368	5989	1238	607	631	7.94	6.76	9.53
QIAOXI 	Gangtielu	5330	2649	2681	2827	1650	1177	271	127	144	8.75	7.15	10.90
QIAOXI 	Zhongxinglu	5230	2569	2661	3104	1708	1396	253	127	126	7.54	6.92	8.28
QIAOXI 	Dahuoquan	5451	2751	2700	2857	1614	1243	317	154	163	9.99	8.71	11.59
QIAOXI 	Zhangkuan	2027	1056	971	1222	783	439	121	52	69	9.01	6.23	13.58
QIAOXI 	Zhangcun	1344	818	526	882	661	221	50	19	31	5.36	2.79	12.30
QIAOXI 	Nandaguo	2986	1509	1477	2047	1173	874	137	80	57	6.27	6.38	6.12
QIAOXI 	Licun	2003	1002	1001	1418	779	639	89	48	41	5.91	5.80	6.03
XINGTAI 	Total	35056	17990	17066	26371	14921	11450	537	278	259	2	1.83	2.21
XINGTAI 	Yurangqiao	1420	714	706	983	573	410	60	29	31	5.75	4.82	7.03
XINGTAI 	Dongwang	2568	1351	1217	1845	1155	690	22	14	8	1.18	1.20	1.15
XINGTAI 	Wangkuai	2329	1143	1186	1478	915	563	48	26	22	3.15	2.76	3.76
XINGTAI 	Zhucun	2668	1321	1347	1996	1132	864	32	12	20	1.58	1.05	2.26
XINGTAI 	Yanjiatun	2629	1322	1307	2225	1156	1069	20	11	9	0.89	0.94	0.83
XINGTAI 	Nanshimen	3708	1932	1776	2724	1556	1168	51	29	22	1.84	1.83	1.85
XINGTAI 	Yangfan	2173	1087	1086	1716	920	796	52	23	29	2.94	2.44	3.52
XINGTAI 	Huangsi	2458	1253	1205	1846	1021	825	62	26	36	3.25	2.48	4.18
XINGTAI 	Huining	2896	1494	1402	2184	1169	1015	16	6	10	0.73	0.51	0.98
XINGTAI 	Xihuangcun	1589	820	769	1240	699	541	25	16	9	1.98	2.24	1.64
XINGTAI 	Luluo	1207	625	582	985	528	457	7	2	5	0.71	0.38	1.08
XINGTAI 	Jiangjunmu	1077	558	519	862	471	391	15	11	4	1.71	2.28	1.01
XINGTAI 	Jiangshui	1875	994	881	1267	758	509	22	10	12	1.71	1.30	2.30
XINGTAI 	Taizijing	1022	534	488	669	416	253	53	31	22	7.34	6.94	8
XINGTAI 	Longquansi	948	495	453	728	420	308	29	18	11	3.83	4.11	3.45
XINGTAI 	Beixiaozhuang	796	421	375	682	372	310	1	          	1	0.15	          	0.32
XINGTAI 	Chengjitou	716	389	327	594	336	258	6	3	3	1	0.88	1.15
XINGTAI 	Baian	777	408	369	632	351	281	3	2	1	0.47	0.57	0.35
XINGTAI 	Songjiazhuang	1448	754	694	1085	634	451	12	9	3	1.09	1.40	0.66
XINGTAI 	Jijiacun	752	375	377	630	339	291	1	          	1	0.16	          	0.34
LINCHENG 	Total	14770	7472	7298	11589	6268	5321	259	120	139	2.19	1.88	2.55
LINCHENG 	Lincheng	4205	2138	2067	2957	1628	1329	115	61	54	3.74	3.61	3.90
LINCHENG 	Dong	1802	873	929	1465	738	727	17	10	7	1.15	1.34	0.95
LINCHENG 	Heicheng	1977	1007	970	1503	829	674	32	14	18	2.08	1.66	2.60
LINCHENG 	Yageying	2250	1120	1130	1967	1006	961	20	10	10	1.01	0.98	1.03
LINCHENG 	Xishu	1290	652	638	1033	557	476	15	8	7	1.43	1.42	1.45
LINCHENG 	Shicheng	786	418	368	691	378	313	10	4	6	1.43	1.05	1.88
LINCHENG 	Haozhuang	1129	568	561	906	506	400	37	6	31	3.92	1.17	7.19
LINCHENG 	Zhaozhuang	1331	696	635	1067	626	441	13	7	6	1.20	1.11	1.34
NEIQIU 	Total	19748	10121	9627	15939	8504	7435	204	97	107	1.26	1.13	1.42
NEIQIU 	Neiqiu	4247	2151	2096	3125	1676	1449	62	30	32	1.95	1.76	2.16
NEIQIU 	Damengcun	2514	1356	1158	2133	1185	948	28	10	18	1.30	0.84	1.86
NEIQIU 	Jindian	4518	2276	2242	3751	1918	1833	16	10	6	0.42	0.52	0.33
NEIQIU 	Wuguodian	2254	1169	1085	1773	977	796	47	26	21	2.58	2.59	2.57
NEIQIU 	Guanzhuang	2107	1058	1049	1748	899	849	3	1	2	0.17	0.11	0.24
NEIQIU 	Liulin	1547	775	772	1313	682	631	13	5	8	0.98	0.73	1.25
NEIQIU 	Nansai	930	470	460	762	407	355	16	7	9	2.06	1.69	2.47
NEIQIU 	Zhangme	539	287	252	431	241	190	11	6	5	2.49	2.43	2.56
NEIQIU 	Houjiazhuang	1092	579	513	903	519	384	8	2	6	0.88	0.38	1.54
BAIXIANG 	Total	13665	6742	6923	10655	5504	5151	77	33	44	0.72	0.60	0.85
BAIXIANG 	Baixiang	3579	1744	1835	2460	1294	1166	37	12	25	1.48	0.92	2.10
BAIXIANG 	Guchengdian	2655	1310	1345	2183	1106	1077	8	4	4	0.37	0.36	0.37
BAIXIANG 	Wangjiazhuang	1278	641	637	1031	523	508	7	5	2	0.67	0.95	0.39
BAIXIANG 	Xiwang	2144	1062	1082	1685	881	804	11	6	5	0.65	0.68	0.62
BAIXIANG 	Longhua	2644	1293	1351	2182	1124	1058	4	2	2	0.18	0.18	0.19
BAIXIANG 	Neibu	1365	692	673	1114	576	538	10	4	6	0.89	0.69	1.10
LONGYAO 	Total	35263	17414	17849	28644	14959	13685	420	195	225	1.45	1.29	1.62
LONGYAO 	Longyao	6511	3223	3288	4620	2524	2096	181	91	90	3.77	3.48	4.12
LONGYAO 	Weijiazhuang	2192	1078	1114	1731	909	822	41	18	23	2.31	1.94	2.72
LONGYAO 	Yincun	3313	1609	1704	2662	1372	1290	18	8	10	0.67	0.58	0.77
LONGYAO 	Shankou	2579	1325	1254	2142	1175	967	20	5	15	0.93	0.42	1.53
LONGYAO 	Hualong	3344	1522	1822	2927	1367	1560	23	11	12	0.78	0.80	0.76
LONGYAO 	Gucheng	2949	1461	1488	2525	1299	1226	12	6	6	0.47	0.46	0.49
LONGYAO 	Beilou	2121	1058	1063	1794	944	850	11	5	6	0.61	0.53	0.70
LONGYAO 	Dongliang	3687	1847	1840	2890	1537	1353	54	31	23	1.83	1.98	1.67
LONGYAO 	Shuangbei	2125	1072	1053	1656	912	744	43	13	30	2.53	1.41	3.88
LONGYAO 	Niujiaqiao	1697	835	862	1499	747	752	8	3	5	0.53	0.40	0.66
LONGYAO 	Qianhuying	2425	1218	1207	2161	1106	1055	4	3	1	0.18	0.27	0.09
LONGYAO 	Dazhangzhuang	2320	1166	1154	2037	1067	970	5	1	4	0.24	0.09	0.41
RENXIAN 	Total	22287	11158	11129	17248	9449	7799	347	179	168	1.97	1.86	2.11
RENXIAN 	Rencheng	3793	1896	1897	2500	1413	1087	108	54	54	4.14	3.68	4.73
RENXIAN 	Xingjiawan	2755	1392	1363	2188	1173	1015	21	11	10	0.95	0.93	0.98
RENXIAN 	Xindian	2354	1187	1167	1600	973	627	108	58	50	6.32	5.63	7.39
RENXIAN 	Xigucheng	2726	1383	1343	2275	1228	1047	13	3	10	0.57	0.24	0.95
RENXIAN 	Yongfuzhuang	2197	1070	1127	1716	929	787	28	17	11	1.61	1.80	1.38
RENXIAN 	Datun	3266	1610	1656	2701	1426	1275	49	24	25	1.78	1.66	1.92
RENXIAN 	Tiankou	2939	1489	1450	2319	1271	1048	14	8	6	0.60	0.63	0.57
RENXIAN 	Luozhuang	2257	1131	1126	1949	1036	913	6	4	2	0.31	0.38	0.22
NANHE 	Total	22633	11319	11314	16207	9275	6932	480	231	249	2.88	2.43	3.47
NANHE 	Heyang	3184	1591	1593	1606	1071	535	114	63	51	6.63	5.56	8.70
NANHE 	Jiasong	3451	1720	1731	2620	1458	1162	92	41	51	3.39	2.74	4.20
NANHE 	Haoqiao	3808	1916	1892	2616	1628	988	96	32	64	3.54	1.93	6.08
NANHE 	Dongsanzhao	3120	1561	1559	2423	1310	1113	37	23	14	1.5	1.73	1.24
NANHE 	Yanli	2457	1247	1210	2013	1051	962	33	22	11	1.61	2.05	1.13
NANHE 	Heguo	2105	1011	1094	1423	840	583	44	18	26	3	2.10	4.27
NANHE 	Shizhao	2407	1216	1191	1836	1002	834	34	17	17	1.82	1.67	2
NANHE 	Sansi	2101	1057	1044	1670	915	755	30	15	15	1.76	1.61	1.95
NINGJIN 	Total	53186	26786	26400	42963	22686	20277	542	273	269	1.25	1.19	1.31
NINGJIN 	Fenghuang	8773	4356	4417	6675	3475	3200	284	132	152	4.08	3.66	4.53
NINGJIN 	Hequ	4465	2285	2180	3689	1976	1713	23	13	10	0.62	0.65	0.58
NINGJIN 	Beihezhuang	3623	1840	1783	2993	1575	1418	32	20	12	1.06	1.25	0.84
NINGJIN 	Gengzhuangqiao	4138	2056	2082	3458	1790	1668	7	5	2	0.20	0.28	0.12
NINGJIN 	Dongwang	2528	1286	1242	2025	1078	947	13	6	7	0.64	0.55	0.73
NINGJIN 	Jiajiakou	3577	1773	1804	3053	1582	1471	10	6	4	0.33	0.38	0.27
NINGJIN 	Sizhilan	4062	2060	2002	3316	1756	1560	6	4	2	0.18	0.23	0.13
NINGJIN 	Dalucun	3308	1663	1645	2642	1418	1224	60	33	27	2.22	2.27	2.16
NINGJIN 	Houkou	1815	928	887	1542	835	707	3	3	          	0.19	0.36	          
NINGJIN 	Sujiazhuang	4341	2195	2146	3338	1798	1540	26	14	12	0.77	0.77	0.77
NINGJIN 	Jichangzhuang	2079	1065	1014	1677	905	772	7	4	3	0.42	0.44	0.39
NINGJIN 	Tangqiu	3180	1589	1591	2558	1345	1213	20	7	13	0.78	0.52	1.06
NINGJIN 	Huanmadian	3666	1831	1835	2995	1557	1438	19	9	10	0.63	0.57	0.69
NINGJIN 	Beiyu	665	334	331	559	283	276	6	3	3	1.06	1.05	1.08
NINGJIN 	Xujiahe	1504	758	746	1253	667	586	6	3	3	0.48	0.45	0.51
NINGJIN 	Dacaozhuang	1184	616	568	981	520	461	8	5	3	0.81	0.95	0.65
NINGJIN 	Dacaozhuangnongchang	278	151	127	209	126	83	12	6	6	5.43	4.55	6.74
JULU 	Total	26870	13357	13513	22258	11570	10688	204	98	106	0.91	0.84	0.98
JULU 	Julu	5517	2738	2779	4184	2219	1965	101	46	55	2.36	2.03	2.72
JULU 	Wanghuzhai	1879	934	945	1512	779	733	21	10	11	1.37	1.27	1.48
JULU 	Xiguocheng	961	487	474	791	433	358	3	2	1	0.38	0.46	0.28
JULU 	Guanting	2547	1269	1278	2154	1115	1039	16	9	7	0.74	0.80	0.67
JULU 	Yantuan	2353	1169	1184	1945	1016	929	12	5	7	0.61	0.49	0.75
JULU 	Xiaolvzhai	1623	814	809	1361	700	661	3	2	1	0.22	0.28	0.15
JULU 	Dicun	3372	1681	1691	2943	1508	1435	14	9	5	0.47	0.59	0.35
JULU 	Zhangwangtuan	3162	1558	1604	2735	1376	1359	4	3	1	0.15	0.22	0.07
JULU 	Guanzhai	2491	1239	1252	2105	1109	996	27	10	17	1.27	0.89	1.68
JULU 	Sujiaying	2965	1468	1497	2528	1315	1213	3	2	1	0.12	0.15	0.08
XINHE 	Total	12136	6004	6132	10312	5307	5005	89	45	44	0.86	0.84	0.87
XINHE 	Xinhe	3035	1506	1529	2344	1250	1094	75	36	39	3.10	2.80	3.44
XINHE 	Xunzhai	1905	946	959	1693	858	835	2	          	2	0.12	          	0.24
XINHE 	Baishenshou	1378	679	699	1200	618	582	2	2	          	0.17	0.32	          
XINHE 	Jingjiazhuang	1693	841	852	1423	749	674	2	2	          	0.14	0.27	          
XINHE 	Xiliu	2063	1036	1027	1813	919	894	6	4	2	0.33	0.43	0.22
XINHE 	Renrangli	2062	996	1066	1839	913	926	2	1	1	0.11	0.11	0.11
GUANGZONG 	Total	19230	9563	9667	15954	8256	7698	165	77	88	1.02	0.92	1.13
GUANGZONG 	Guangzong	2997	1448	1549	2292	1190	1102	62	29	33	2.63	2.38	2.91
GUANGZONG 	Hulu	1618	829	789	1415	738	677	3	1	2	0.21	0.14	0.29
GUANGZONG 	Dapingtai	2975	1485	1490	2384	1255	1129	54	23	31	2.21	1.80	2.67
GUANGZONG 	Jianzhi	2024	987	1037	1706	871	835	25	10	15	1.44	1.14	1.76
GUANGZONG 	Hetaoyuan	2503	1224	1279	1942	1018	924	5	4	1	0.26	0.39	0.11
GUANGZONG 	Dongzhao	1528	780	748	1317	679	638	3	1	2	0.23	0.15	0.31
GUANGZONG 	Beitangtuan	3096	1559	1537	2754	1400	1354	9	7	2	0.33	0.5	0.15
GUANGZONG 	Fengjiazhai	2489	1251	1238	2144	1105	1039	4	2	2	0.19	0.18	0.19
PINGXIANG 	Total	20666	10427	10239	16141	8740	7401	333	185	148	2.02	2.07	1.96
PINGXIANG 	Fengzhou	4402	2203	2199	3159	1710	1449	75	47	28	2.32	2.68	1.90
PINGXIANG 	Pingxiang	2760	1388	1372	2226	1206	1020	14	7	7	0.62	0.58	0.68
PINGXIANG 	Hegumiao	2829	1430	1399	2460	1268	1192	14	10	4	0.57	0.78	0.33
PINGXIANG 	Jiegu	2949	1509	1440	2141	1202	939	112	60	52	4.97	4.75	5.25
PINGXIANG 	Youzhao	3223	1641	1582	2783	1450	1333	49	32	17	1.73	2.16	1.26
PINGXIANG 	Tianfucun	2032	1014	1018	1683	882	801	9	1	8	0.53	0.11	0.99
PINGXIANG 	Xunzhao	2471	1242	1229	1689	1022	667	60	28	32	3.43	2.67	4.58
WEIXIAN 	Total	40393	20307	20086	34613	17861	16752	191	110	81	0.55	0.61	0.48
WEIXIAN 	Mingzhou	4649	2339	2310	3345	1792	1553	94	54	40	2.73	2.93	2.51
WEIXIAN 	Liyuantun	2124	1078	1046	1847	958	889	3	3	          	0.16	0.31	          
WEIXIAN 	Zhangtai	2629	1330	1299	2269	1177	1092	5	3	2	0.22	0.25	0.18
WEIXIAN 	Houguan	2748	1388	1360	2422	1251	1171	1	          	1	0.04	          	0.09
WEIXIAN 	Qiji	2622	1324	1298	2232	1150	1082	7	2	5	0.31	0.17	0.46
WEIXIAN 	Fangjiaying	1947	981	966	1727	893	834	1	          	1	0.06	          	0.12
WEIXIAN 	Dishenying	2726	1390	1336	2493	1288	1205	5	4	1	0.20	0.31	0.08
WEIXIAN 	Zaoyuan	2748	1359	1389	2344	1184	1160	13	8	5	0.55	0.67	0.43
WEIXIAN 	Guxian	2300	1151	1149	2038	1041	997	3	3	          	0.15	0.29	          
WEIXIAN 	Hezhao	2546	1267	1279	2252	1146	1106	4	1	3	0.18	0.09	0.27
WEIXIAN 	Heying	2280	1136	1144	2011	1031	980	4	1	3	0.20	0.10	0.31
WEIXIAN 	Zhangying	1965	996	969	1714	883	831	18	9	9	1.04	1.01	1.07
WEIXIAN 	Changtun	2308	1166	1142	2022	1042	980	7	4	3	0.34	0.38	0.31
WEIXIAN 	Changzhuang	1979	980	999	1700	875	825	2	1	1	0.12	0.11	0.12
WEIXIAN 	Gaogongzhuang	2213	1134	1079	1910	996	914	23	17	6	1.19	1.68	0.65
WEIXIAN 	Zhaocun	2609	1288	1321	2287	1154	1133	1	          	1	0.04	          	0.09
QINGHE 	Total	27138	13304	13834	21076	10802	10274	306	174	132	1.43	1.59	1.27
QINGHE 	Gexianzhuang	8209	4094	4115	5996	3208	2788	161	95	66	2.61	2.88	2.31
QINGHE 	Lianzhuang	4090	1996	2094	3198	1618	1580	48	23	25	1.48	1.40	1.56
QINGHE 	Youfang	3692	1825	1867	3051	1552	1499	8	6	2	0.26	0.39	0.13
QINGHE 	Xielu	3865	1791	2074	3117	1500	1617	18	8	10	0.57	0.53	0.61
QINGHE 	Wangguanzhuang	4032	2012	2020	3143	1637	1506	54	35	19	1.69	2.09	1.25
QINGHE 	Baying	3250	1586	1664	2571	1287	1284	17	7	10	0.66	0.54	0.77
LINXI 	Total	23054	11594	11460	19909	10258	9651	121	57	64	0.60	0.55	0.66
LINXI 	Linxi	2792	1401	1391	2181	1145	1036	43	17	26	1.93	1.46	2.45
LINXI 	Hexi	2900	1463	1437	2248	1170	1078	48	26	22	2.09	2.17	2
LINXI 	Xiabaosi	2321	1189	1132	2192	1129	1063	1	          	1	0.05	          	0.09
LINXI 	Jianzhong	2470	1251	1219	2162	1137	1025	7	5	2	0.32	0.44	0.19
LINXI 	Dongzaoyuan	1845	923	922	1646	842	804	          	          	          	          	          	          
LINXI 	Laoguanzhai	2662	1339	1323	2369	1223	1146	7	3	4	0.29	0.24	0.35
LINXI 	Lvzhai	2781	1362	1419	2423	1227	1196	2	1	1	0.08	0.08	0.08
LINXI 	Yaoanzhen	2806	1431	1375	2479	1263	1216	5	1	4	0.20	0.08	0.33
LINXI 	Daliuzhuang	2477	1235	1242	2209	1122	1087	8	4	4	0.36	0.36	0.37
NANGONG 	Total	35183	17412	17771	30098	15380	14718	197	98	99	0.65	0.63	0.67
NANGONG 	Fenggang	5378	2619	2759	3860	2018	1842	139	65	74	3.48	3.12	3.86
NANGONG 	Nandu	920	453	467	794	412	382	5	1	4	0.63	0.24	1.04
NANGONG 	Beihu	1675	811	864	1442	720	722	8	5	3	0.55	0.69	0.41
NANGONG 	Xiding	910	443	467	797	395	402	6	2	4	0.75	0.5	0.99
NANGONG 	Sucun	1867	934	933	1667	864	803	1	          	1	0.06	          	0.12
NANGONG 	Dagaocun	1794	887	907	1599	812	787	6	5	1	0.37	0.61	0.13
NANGONG 	Chuiyang	3009	1470	1539	2630	1322	1308	2	1	1	0.08	0.08	0.08
NANGONG 	Minghua	2464	1221	1243	2223	1124	1099	          	          	          	          	          	          
NANGONG 	Duanlutou	3422	1704	1718	2971	1515	1456	23	15	8	0.77	0.98	0.55
NANGONG 	Dacun	2154	1100	1054	1909	999	910	1	1	          	0.05	0.10	          
NANGONG 	Nanbiancun	2453	1246	1207	2206	1148	1058	          	          	          	          	          	          
NANGONG 	Datun	1823	899	924	1571	809	762	3	1	2	0.19	0.12	0.26
NANGONG 	Wangdaozhai	2012	999	1013	1787	893	894	1	          	1	0.06	          	0.11
NANGONG 	Xuewucun	2359	1169	1190	2032	1035	997	          	          	          	          	          	          
NANGONG 	Qianzizhong	2943	1457	1486	2610	1314	1296	2	2	          	0.08	0.15	          
SHAHE 	Total	31748	15976	15772	23606	13041	10565	587	262	325	2.43	1.97	2.98
SHAHE 	Dalian	2467	1231	1236	1563	857	706	101	39	62	6.07	4.35	8.07
SHAHE 	Qiaodong	2638	1260	1378	1695	980	715	113	59	54	6.25	5.68	7.02
SHAHE 	Qiaoxi	1355	679	676	1014	554	460	28	13	15	2.69	2.29	3.16
SHAHE 	Zanshan	2137	1055	1082	1474	834	640	58	29	29	3.79	3.36	4.33
SHAHE 	Zhouzhuang	1103	559	544	822	434	388	6	2	4	0.72	0.46	1.02
SHAHE 	Shahecheng	2571	1278	1293	2012	1066	946	45	16	29	2.19	1.48	2.97
SHAHE 	Xincheng	2345	1161	1184	1842	980	862	47	16	31	2.49	1.61	3.47
SHAHE 	Baita	2927	1586	1341	2415	1385	1030	27	12	15	1.11	0.86	1.44
SHAHE 	Shiliting	1633	791	842	1247	664	583	20	10	10	1.58	1.48	1.69
SHAHE 	Qicun	1847	979	868	1578	878	700	3	2	1	0.19	0.23	0.14
SHAHE 	Liucun	3297	1626	1671	2586	1394	1192	22	8	14	0.84	0.57	1.16
SHAHE 	Cejing	1746	881	865	1357	753	604	22	15	7	1.60	1.95	1.15
SHAHE 	Liushigang	1582	823	759	1271	717	554	16	8	8	1.24	1.10	1.42
SHAHE 	Chaiguan	1164	597	567	969	525	444	2	          	2	0.21	          	0.45
SHAHE 	Chanfang	1117	584	533	998	523	475	1	1	          	0.10	0.19	          
SHAHE 	No. 20 Yejinjianshegongsi	1328	637	691	566	368	198	54	20	34	8.71	5.15	14.66
SHAHE 	Huabeiyejinkuangshanjianshegongsi	491	249	242	197	129	68	22	12	10	10.05	8.51	12.82
XINSHI 	Total	31572	15471	16101	19453	11013	8440	962	486	476	4.71	4.23	5.34
XINSHI 	Xianfeng	5127	2443	2684	3222	1725	1497	198	91	107	5.79	5.01	6.67
XINSHI 	Xinshichang	4103	2005	2098	2618	1427	1191	122	59	63	4.45	3.97	5.02
XINSHI 	Dongfenglu	4621	2205	2416	2430	1344	1086	171	78	93	6.57	5.49	7.89
XINSHI 	Jianshenanlu	3356	1672	1684	2013	1150	863	92	36	56	4.37	3.04	6.09
XINSHI 	Hancunbeilu	3350	1640	1710	1867	1000	867	110	57	53	5.56	5.39	5.76
XINSHI 	Xiezhuang	1716	843	873	1107	674	433	51	37	14	4.40	5.20	3.13
XINSHI 	Fuchang	2183	1067	1116	1425	842	583	56	32	24	3.78	3.66	3.95
XINSHI 	Hancun	1428	710	718	813	532	281	63	38	25	7.19	6.67	8.17
XINSHI 	Nanji	1525	775	750	959	602	357	58	38	20	5.70	5.94	5.31
XINSHI 	Jiangcheng	2527	1287	1240	1813	1049	764	15	10	5	0.82	0.94	0.65
XINSHI 	Damafang	970	485	485	700	397	303	14	6	8	1.96	1.49	2.57
XINSHI 	Gaoxinjishuchanyekaifaqu	666	339	327	486	271	215	12	4	8	2.41	1.45	3.59
BEISHI 	Total	21005	10150	10855	11100	5999	5101	553	290	263	4.75	4.61	4.90
BEISHI 	Hepingli	2606	1241	1365	1454	761	693	79	43	36	5.15	5.35	4.94
BEISHI 	Wusilu	4644	2293	2351	2147	1173	974	140	73	67	6.12	5.86	6.44
BEISHI 	Xiguan	2501	1179	1322	1389	766	623	134	71	63	8.80	8.48	9.18
BEISHI 	Zhonghualu	1415	678	737	825	454	371	63	38	25	7.09	7.72	6.31
BEISHI 	Dongguan	4529	2092	2437	1683	885	798	79	38	41	4.48	4.12	4.89
BEISHI 	Hanzhuang	1837	937	900	1179	646	533	25	12	13	2.08	1.82	2.38
BEISHI 	Dongjinzhuang	1814	894	920	1222	664	558	13	5	8	1.05	0.75	1.41
BEISHI 	Bailou	1659	836	823	1201	650	551	20	10	10	1.64	1.52	1.78
NANSHI 	Total	18750	9307	9443	11094	6226	4868	590	331	259	5.05	5.05	5.05
NANSHI 	Lianmeng	3359	1575	1784	1701	949	752	117	62	55	6.44	6.13	6.82
NANSHI 	Hongxing	1258	598	660	657	361	296	46	21	25	6.54	5.5	7.79
NANSHI 	Yuhua	995	474	521	551	283	268	41	22	19	6.93	7.21	6.62
NANSHI 	Yonghua	2123	1033	1090	1213	679	534	76	43	33	5.90	5.96	5.82
NANSHI 	Nanguan	3442	1757	1685	1571	888	683	66	42	24	4.03	4.52	3.39
NANSHI 	Yangzhuang	791	388	403	582	306	276	18	11	7	3	3.47	2.47
NANSHI 	Nandayuan	2497	1318	1179	1807	1053	754	85	52	33	4.49	4.71	4.19
