V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
XUNYANG 	Zhangping	2895	1659	1236	825	336	489	28.5	20.25	39.56
XUNYANG 	Duanjiahe	7853	3990	3863	629	162	467	8.01	4.06	12.09
XUNYANG 	Lijia	3721	1933	1788	684	222	462	18.38	11.48	25.84
XUNYANG 	Guihua	5064	2639	2425	996	358	638	19.67	13.57	26.31
XUNYANG 	Shimen	8802	4682	4120	2157	851	1306	24.51	18.18	31.70
XUNYANG 	Jinzhai	11433	6148	5285	1862	711	1151	16.29	11.56	21.78
XUNYANG 	Tongqianguan	4344	2393	1951	1212	564	648	27.90	23.57	33.21
XUNYANG 	Shayang	5190	2853	2337	1505	654	851	29	22.92	36.41
BAIHE 	Total	130122	69539	60583	14000	5808	8192	10.76	8.35	13.52
BAIHE 	Chengguan	20388	10485	9903	1138	340	798	5.58	3.24	8.06
BAIHE 	Gouba	7078	3882	3196	777	334	443	10.98	8.60	13.86
BAIHE 	Kazi	5257	2941	2316	912	448	464	17.35	15.23	20.03
BAIHE 	Maoping	7782	4117	3665	802	342	460	10.31	8.31	12.55
BAIHE 	Cangshang	11071	5752	5319	1463	574	889	13.21	9.98	16.71
BAIHE 	Xiying	8639	4741	3898	655	275	380	7.58	5.80	9.75
BAIHE 	Lengshui	8028	4271	3757	1230	518	712	15.32	12.13	18.95
BAIHE 	Zhongchang	4933	2640	2293	584	228	356	11.84	8.64	15.53
BAIHE 	Daping	5374	2941	2433	636	286	350	11.83	9.72	14.39
BAIHE 	Yaoshu	3933	2108	1825	341	119	222	8.67	5.65	12.16
BAIHE 	Zhifang	3904	2063	1841	419	147	272	10.73	7.13	14.77
BAIHE 	Sixin	3642	1955	1687	564	252	312	15.49	12.89	18.49
BAIHE 	Taoyuan	4864	2630	2234	741	338	403	15.23	12.85	18.04
BAIHE 	Moping	3443	1908	1535	332	139	193	9.64	7.29	12.57
BAIHE 	Songjia	7081	3785	3296	1414	643	771	19.97	16.99	23.39
BAIHE 	Xiaoshuang	5209	2796	2413	425	171	254	8.16	6.12	10.53
BAIHE 	Shuanghe	6613	3571	3042	298	132	166	4.51	3.70	5.46
BAIHE 	Mahu	7488	4061	3427	810	329	481	10.82	8.10	14.04
BAIHE 	Dashuang	5395	2892	2503	459	193	266	8.51	6.67	10.63
SHANGZHOU 	Total	387359	202283	185076	51959	15677	36282	13.41	7.75	19.60
SHANGZHOU 	Chengguan	63532	33027	30505	1990	436	1554	3.13	1.32	5.09
SHANGZHOU 	Dazhaoyu	13668	7026	6642	1116	309	807	8.17	4.40	12.15
SHANGZHOU 	Chenyuan	10350	5211	5139	1512	397	1115	14.61	7.62	21.70
SHANGZHOU 	Liuwan	13008	6662	6346	1118	277	841	8.59	4.16	13.25
SHANGZHOU 	Xiaoyi	10233	5352	4881	1698	527	1171	16.59	9.85	23.99
SHANGZHOU 	Yecun	12034	6295	5739	1342	426	916	11.15	6.77	15.96
SHANGZHOU 	Baiyangdian	13299	6907	6392	1647	556	1091	12.38	8.05	17.07
SHANGZHOU 	Zhangcun	11615	6023	5592	1566	474	1092	13.48	7.87	19.53
SHANGZHOU 	Shahezi	12212	6361	5851	1307	380	927	10.70	5.97	15.84
SHANGZHOU 	Yangyuhe	17834	9094	8740	2455	668	1787	13.77	7.35	20.45
SHANGZHOU 	Jinlingsi	14215	7307	6908	1981	576	1405	13.94	7.88	20.34
SHANGZHOU 	Heishan	10153	5348	4805	1323	380	943	13.03	7.11	19.63
SHANGZHOU 	Yangxie	8412	4452	3960	1299	442	857	15.44	9.93	21.64
SHANGZHOU 	Majie	11776	6075	5701	2728	805	1923	23.17	13.25	33.73
SHANGZHOU 	Heilongkou	14408	7592	6816	2623	808	1815	18.21	10.64	26.63
SHANGZHOU 	Muhuguan	6810	3573	3237	1414	448	966	20.76	12.54	29.84
SHANGZHOU 	Dajing	19893	10250	9643	3818	1144	2674	19.19	11.16	27.73
SHANGZHOU 	YaoShi	11624	5971	5653	1680	422	1258	14.45	7.07	22.25
SHANGZHOU 	Banqiao	10538	5731	4807	1534	489	1045	14.56	8.53	21.74
SHANGZHOU 	Beikuanping	7823	4129	3694	1202	448	754	15.36	10.85	20.41
SHANGZHOU 	Xijian	7420	3856	3564	667	181	486	8.99	4.69	13.64
SHANGZHOU 	Sanshilipu	4272	2305	1967	752	286	466	17.60	12.41	23.69
SHANGZHOU 	Shangguanfang	4925	2691	2234	744	236	508	15.11	8.77	22.74
SHANGZHOU 	Yanchihe	2672	1400	1272	866	280	586	32.41	20	46.07
SHANGZHOU 	Songshuzui	4853	2577	2276	1061	345	716	21.86	13.39	31.46
SHANGZHOU 	Machihe	8629	4579	4050	1498	526	972	17.36	11.49	24
SHANGZHOU 	Niucao	4636	2529	2107	643	232	411	13.87	9.17	19.51
SHANGZHOU 	Dongyuemiao	3428	1861	1567	690	225	465	20.13	12.09	29.67
SHANGZHOU 	Yancun	4456	2350	2106	1178	395	783	26.44	16.81	37.18
SHANGZHOU 	Sanchahe	9855	5234	4621	1700	498	1202	17.25	9.51	26.01
SHANGZHOU 	Hongmenhe	6243	3223	3020	1254	393	861	20.09	12.19	28.51
SHANGZHOU 	Xijing	9282	5144	4138	1887	495	1392	20.33	9.62	33.64
SHANGZHOU 	Limiao	8184	4187	3997	1103	289	814	13.48	6.90	20.37
SHANGZHOU 	Majiaoshan	2832	1512	1320	705	260	445	24.89	17.20	33.71
SHANGZHOU 	Puyu	4135	2186	1949	653	188	465	15.79	8.60	23.86
SHANGZHOU 	Longwangmiao	4851	2565	2286	677	253	424	13.96	9.86	18.55
SHANGZHOU 	Dahemian	3249	1698	1551	528	183	345	16.25	10.78	22.24
LUONAN 	Total	333707	176090	157617	37597	10953	26644	11.27	6.22	16.90
LUONAN 	Chengguan	51688	26923	24765	1709	420	1289	3.31	1.56	5.20
LUONAN 	Jingcun	17459	9143	8316	2562	815	1747	14.67	8.91	21.01
LUONAN 	Gucheng	20308	10714	9594	3595	1182	2413	17.70	11.03	25.15
LUONAN 	Sanyao	11498	6124	5374	1403	407	996	12.20	6.65	18.53
LUONAN 	Lingkou	16549	8866	7683	2497	638	1859	15.09	7.20	24.20
LUONAN 	Chener	4432	2676	1756	398	119	279	8.98	4.45	15.89
LUONAN 	Sier	4089	2353	1736	525	160	365	12.84	6.80	21.03
LUONAN 	Xunjian	7183	3906	3277	438	160	278	6.10	4.10	8.48
LUONAN 	Shipo	16108	8429	7679	2322	690	1632	14.42	8.19	21.25
LUONAN 	Shimen	19540	10228	9312	1571	471	1100	8.04	4.61	11.81
LUONAN 	Maping	12730	6751	5979	1419	398	1021	11.15	5.90	17.08
LUONAN 	Luoyuan	12569	6833	5736	2395	822	1573	19.05	12.03	27.42
LUONAN 	Baoan	18647	9807	8840	2778	803	1975	14.90	8.19	22.34
LUONAN 	Weidong	8913	4734	4179	1175	360	815	13.18	7.60	19.5
LUONAN 	Yongfeng	15777	8332	7445	1752	431	1321	11.10	5.17	17.74
LUONAN 	Baliqiao	7923	4036	3887	760	195	565	9.59	4.83	14.54
LUONAN 	Miaoping	11726	6127	5599	605	153	452	5.16	2.5	8.07
LUONAN 	Yanggelao	8947	4544	4403	1547	439	1108	17.29	9.66	25.16
LUONAN 	Youquan	2509	1307	1202	213	75	138	8.49	5.74	11.48
LUONAN 	Baiyusi	5074	2636	2438	350	98	252	6.90	3.72	10.34
LUONAN 	Sipo	8246	4256	3990	753	231	522	9.13	5.43	13.08
LUONAN 	Gaoyao	8410	4325	4085	1177	338	839	14	7.82	20.54
LUONAN 	Wangling	4633	2460	2173	1118	304	814	24.13	12.36	37.46
LUONAN 	Miaotai	2973	1587	1386	450	133	317	15.14	8.38	22.87
LUONAN 	Shangsidian	2210	1167	1043	288	66	222	13.03	5.66	21.28
LUONAN 	Liangtouyuan	3761	1987	1774	565	152	413	15.02	7.65	23.28
LUONAN 	Wuxian	2748	1432	1316	299	94	205	10.88	6.56	15.58
LUONAN 	Jialu	6714	3741	2973	772	228	544	11.5	6.09	18.30
LUONAN 	Sihao	10534	5467	5067	1298	308	990	12.32	5.63	19.54
LUONAN 	Xiewan	9809	5199	4610	863	263	600	8.80	5.06	13.02
DANFENG 	Total	214362	113557	100805	17587	5807	11780	8.20	5.11	11.69
DANFENG 	Longjuzhai	37858	19528	18330	2218	624	1594	5.86	3.20	8.70
DANFENG 	Zhulinguan	11503	5958	5545	927	273	654	8.06	4.58	11.79
DANFENG 	Tumen	9092	4814	4278	693	231	462	7.62	4.80	10.80
DANFENG 	Siping	6478	3409	3069	596	191	405	9.20	5.60	13.20
DANFENG 	Dihua	15407	7954	7453	1048	267	781	6.80	3.36	10.48
DANFENG 	ShangZhen	13723	6927	6796	996	253	743	7.26	3.65	10.93
DANFENG 	Tieyupu	12875	7281	5594	1930	647	1283	14.99	8.89	22.94
DANFENG 	Wuguan	7763	4345	3418	642	212	430	8.27	4.88	12.58
DANFENG 	Luanzhuang	7878	4160	3718	791	290	501	10.04	6.97	13.47
DANFENG 	Yuling	9129	4936	4193	682	234	448	7.47	4.74	10.68
DANFENG 	Caichuan	7012	3853	3159	724	281	443	10.33	7.29	14.02
DANFENG 	Dongling	3086	1635	1451	261	91	170	8.46	5.57	11.72
DANFENG 	Shicaogou	3168	1706	1462	104	46	58	3.28	2.70	3.97
DANFENG 	Maoligang	3127	1696	1431	267	102	165	8.54	6.01	11.53
DANFENG 	Huayuan	3719	1989	1730	215	81	134	5.78	4.07	7.75
DANFENG 	Dayu	6529	3445	3084	671	245	426	10.28	7.11	13.81
DANFENG 	Liuxianping	4836	2548	2288	339	106	233	7.01	4.16	10.18
DANFENG 	Yueri	5955	3105	2850	454	157	297	7.62	5.06	10.42
DANFENG 	Chongyu	4778	2507	2271	586	197	389	12.26	7.86	17.13
DANFENG 	Shuangcao	5766	3088	2678	385	152	233	6.68	4.92	8.70
DANFENG 	Ziyu	6936	3831	3105	642	215	427	9.26	5.61	13.75
DANFENG 	Huapingzi	7381	3992	3389	1189	438	751	16.11	10.97	22.16
DANFENG 	Baiyangguan	3097	1660	1437	274	98	176	8.85	5.90	12.25
DANFENG 	Beizhaochuan	5515	2952	2563	377	146	231	6.84	4.95	9.01
DANFENG 	Taoping	5120	2728	2392	227	86	141	4.43	3.15	5.89
DANFENG 	Majiaping	6631	3510	3121	349	144	205	5.26	4.10	6.57
SHANGNAN 	Total	166024	88676	77348	21150	7598	13552	12.74	8.57	17.52
SHANGNAN 	Chengguan	33127	18613	14514	1909	615	1294	5.76	3.30	8.92
SHANGNAN 	Fushui	15996	8316	7680	1696	610	1086	10.60	7.34	14.14
SHANGNAN 	Xianghe	9247	4960	4287	1968	765	1203	21.28	15.42	28.06
SHANGNAN 	Bailang	5013	2664	2349	615	228	387	12.27	8.56	16.48
SHANGNAN 	Zhaochuan	9011	4744	4267	1635	631	1004	18.14	13.30	23.53
SHANGNAN 	Liangjiawan	6614	3517	3097	946	310	636	14.30	8.81	20.54
SHANGNAN 	Taijihe	5164	2706	2458	747	246	501	14.47	9.09	20.38
SHANGNAN 	Guofenglou	10630	5546	5084	1300	451	849	12.23	8.13	16.70
SHANGNAN 	Shima	9258	4796	4462	790	284	506	8.53	5.92	11.34
SHANGNAN 	Qingshan	8531	4553	3978	1026	368	658	12.03	8.08	16.54
SHANGNAN 	Weijiatai	4722	2486	2236	587	236	351	12.43	9.49	15.70
SHANGNAN 	Shiliping	4688	2502	2186	824	339	485	17.58	13.55	22.19
SHANGNAN 	Bailuchu	4499	2433	2066	982	377	605	21.83	15.5	29.28
SHANGNAN 	Shizhuhe	5101	2791	2310	981	395	586	19.23	14.15	25.37
SHANGNAN 	Shuigou	5408	2918	2490	924	312	612	17.09	10.69	24.58
SHANGNAN 	Bijiawan	6103	3194	2909	1078	334	744	17.66	10.46	25.58
SHANGNAN 	Dangma	8561	4441	4120	903	325	578	10.55	7.32	14.03
SHANGNAN 	Qingquan	4705	2459	2246	798	273	525	16.96	11.10	23.37
SHANGNAN 	Qingyouhe	6102	3110	2992	849	277	572	13.91	8.91	19.12
SHANGNAN 	Liangchahe	3544	1927	1617	592	222	370	16.70	11.52	22.88
SHANYANG 	Total	281602	149032	132570	34873	11749	23124	12.38	7.88	17.44
SHANYANG 	Chengguan	35176	18057	17119	2609	691	1918	7.42	3.83	11.20
SHANYANG 	Gaobadian	19789	10400	9389	2146	678	1468	10.84	6.52	15.64
SHANYANG 	Changgou	7700	4218	3482	890	309	581	11.56	7.33	16.69
SHANYANG 	Zhongcun	12551	6630	5921	1545	502	1043	12.31	7.57	17.62
SHANYANG 	Yinhua	9556	5051	4505	1276	415	861	13.35	8.22	19.11
SHANYANG 	Xizhaochuan	5169	2693	2476	389	159	230	7.53	5.90	9.29
SHANYANG 	Manchuanguan	9408	4814	4594	852	292	560	9.06	6.07	12.19
SHANYANG 	Nankuanping	10112	5402	4710	1665	574	1091	16.47	10.63	23.16
SHANYANG 	Hujiayuan	13187	7098	6089	1393	532	861	10.56	7.5	14.14
SHANYANG 	Yangdi	11338	6059	5279	1394	468	926	12.29	7.72	17.54
SHANYANG 	Niuerchuan	5214	2833	2381	649	244	405	12.45	8.61	17.01
SHANYANG 	Xiaohekou	9243	4796	4447	1665	545	1120	18.01	11.36	25.19
SHANYANG 	Sehepu	10369	5413	4956	1551	427	1124	14.96	7.89	22.68
SHANYANG 	Banyan	17497	9430	8067	2670	857	1813	15.26	9.09	22.47
SHANYANG 	Yuanzijie	6265	3304	2961	830	287	543	13.25	8.69	18.34
SHANYANG 	Wuzhu	3590	1937	1653	790	300	490	22.01	15.49	29.64
SHANYANG 	Shilipu	14759	7593	7166	2333	696	1637	15.81	9.17	22.84
SHANYANG 	Getiao	3672	1956	1716	354	134	220	9.64	6.85	12.82
SHANYANG 	Wangzhuang	3863	2085	1778	433	167	266	11.21	8.01	14.96
SHANYANG 	Shenjiadie	5764	3105	2659	638	218	420	11.07	7.02	15.80
SHANYANG 	Maluping	3377	1803	1574	117	49	68	3.46	2.72	4.32
SHANYANG 	Liangling	4292	2284	2008	22	15	7	0.51	0.66	0.35
SHANYANG 	Xiquan	4375	2423	1952	566	224	342	12.94	9.24	17.52
SHANYANG 	Honghesi	1795	1007	788	397	142	255	22.12	14.10	32.36
SHANYANG 	Shuicaoping	2624	1449	1175	407	153	254	15.51	10.56	21.62
SHANYANG 	Wangyan	4257	2331	1926	431	195	236	10.12	8.37	12.25
SHANYANG 	Yanma	2868	1563	1305	404	149	255	14.09	9.53	19.54
SHANYANG 	Tianqiao	1941	1054	887	195	77	118	10.05	7.31	13.30
SHANYANG 	Shifosi	4115	2187	1928	586	231	355	14.24	10.56	18.41
SHANYANG 	Faguan	8255	4254	4001	1290	385	905	15.63	9.05	22.62
SHANYANG 	Yanping	4333	2334	1999	647	233	414	14.93	9.98	20.71
SHANYANG 	Biantouxi	3265	1747	1518	900	331	569	27.57	18.95	37.48
SHANYANG 	Banmiao	2055	1068	987	337	149	188	16.40	13.95	19.05
SHANYANG 	Lianhuachi	5803	3083	2720	679	250	429	11.70	8.11	15.77
SHANYANG 	Huping	2153	1171	982	434	165	269	20.16	14.09	27.39
SHANYANG 	Huanglong	5266	2840	2426	618	221	397	11.74	7.78	16.36
SHANYANG 	Baimatang	2787	1546	1241	380	153	227	13.63	9.90	18.29
SHANYANG 	Eryuhe	3819	2014	1805	391	132	259	10.24	6.55	14.35
ZHENAN 	Total	203797	111125	92672	45036	17256	27780	22.10	15.53	29.98
ZHENAN 	Yongle	34693	18417	16276	4764	1712	3052	13.73	9.30	18.75
ZHENAN 	Huilong	7348	4067	3281	1149	444	705	15.64	10.92	21.49
ZHENAN 	Tiechang	9219	5075	4144	2575	1016	1559	27.93	20.02	37.62
ZHENAN 	Daping	11839	6326	5513	2376	865	1511	20.07	13.67	27.41
ZHENAN 	Miliang	14970	8007	6963	2405	769	1636	16.07	9.60	23.5
ZHENAN 	Maopinghuizu	5860	3139	2721	1573	539	1034	26.84	17.17	38
ZHENAN 	Xikouhuizu	8736	4639	4097	1995	641	1354	22.84	13.82	33.05
ZHENAN 	Gaofeng	7800	4103	3697	1613	511	1102	20.68	12.45	29.81
ZHENAN 	Qingtongguan	9734	5351	4383	2563	939	1624	26.33	17.55	37.05
ZHENAN 	Chaiping	8508	4762	3746	2292	955	1337	26.94	20.05	35.69
ZHENAN 	Daren	6476	3646	2830	1176	534	642	18.16	14.65	22.69
ZHENAN 	Muwang	6898	3898	3000	2164	946	1218	31.37	24.27	40.60
ZHENAN 	Dongchuan	4614	2609	2005	1340	566	774	29.04	21.69	38.60
ZHENAN 	Yungaisi	9253	5028	4225	2374	1020	1354	25.66	20.29	32.05
ZHENAN 	Linglong	8111	4380	3731	1541	543	998	19	12.40	26.75
ZHENAN 	Xigou	2063	1153	910	550	212	338	26.66	18.39	37.14
ZHENAN 	Guanpinghe	4115	2260	1855	1232	432	800	29.94	19.12	43.13
ZHENAN 	Zhangjia	6622	3588	3034	1070	374	696	16.16	10.42	22.94
ZHENAN 	Yuexi	2387	1336	1051	673	233	440	28.19	17.44	41.86
ZHENAN 	Longsheng	2193	1247	946	575	246	329	26.22	19.73	34.78
ZHENAN 	Yushi	4179	2355	1824	1401	583	818	33.52	24.76	44.85
ZHENAN 	Fengping	2819	1620	1199	948	417	531	33.63	25.74	44.29
ZHENAN 	Wenjia	2427	1348	1079	654	266	388	26.95	19.73	35.96
ZHENAN 	Yangsi	2129	1262	867	710	326	384	33.35	25.83	44.29
ZHENAN 	Yuehe	1716	987	729	421	164	257	24.53	16.62	35.25
ZHENAN 	Huangjiawan	5023	2745	2278	1420	589	831	28.27	21.46	36.48
ZHENAN 	Miaogou	4949	2749	2200	1139	478	661	23.01	17.39	30.05
ZHENAN 	Shuangmiao	2856	1603	1253	657	270	387	23	16.84	30.89
ZHENAN 	Jiezi	6260	3425	2835	1686	666	1020	26.93	19.45	35.98
ZHASHUI 	Total	116306	64481	51825	22616	8342	14274	19.45	12.94	27.54
ZHASHUI 	Qianyou	17646	10021	7625	1498	566	932	8.49	5.65	12.22
ZHASHUI 	Yingpan	3474	1996	1478	761	315	446	21.91	15.78	30.18
ZHASHUI 	Xialiang	8463	4655	3808	2120	872	1248	25.05	18.73	32.77
ZHASHUI 	Shiweng	4847	2690	2157	1146	432	714	23.64	16.06	33.10
ZHASHUI 	Xiaoling	8595	4778	3817	1309	548	761	15.23	11.47	19.94
ZHASHUI 	Fenghuang	10375	5517	4858	1656	593	1063	15.96	10.75	21.88
ZHASHUI 	Hongyansi	6686	3580	3106	1440	459	981	21.54	12.82	31.58
ZHASHUI 	Caoping	4462	2489	1973	1188	436	752	26.62	17.52	38.11
ZHASHUI 	Caiyuyao	5615	3100	2515	1686	625	1061	30.03	20.16	42.19
ZHASHUI 	Laolin	2805	1717	1088	553	226	327	19.71	13.16	30.06
ZHASHUI 	Lianghe	644	392	252	178	83	95	27.64	21.17	37.70
ZHASHUI 	Zaohe	2852	1621	1231	707	269	438	24.79	16.59	35.58
ZHASHUI 	Xingping	8997	4909	4088	1236	434	802	13.74	8.84	19.62
ZHASHUI 	Chaizhuang	4068	2278	1790	975	368	607	23.97	16.15	33.91
ZHASHUI 	Xiaotai	4392	2410	1982	1038	354	684	23.63	14.69	34.51
ZHASHUI 	Zhangjiaping	5496	2983	2513	1323	441	882	24.07	14.78	35.10
ZHASHUI 	Majiatai	4778	2578	2200	1241	376	865	25.97	14.58	39.32
ZHASHUI 	Wafangkou	5877	3307	2570	885	332	553	15.06	10.04	21.52
ZHASHUI 	Jiujianfang	3068	1668	1400	900	302	598	29.34	18.11	42.71
ZHASHUI 	Fengbeihe	3166	1792	1374	776	311	465	24.51	17.35	33.84
