V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
WUYUAN 	Bamengjianfengnongchang	222	121	101	184	104	80	5	3	2	2.65	2.80	2.44
WUYUAN 	Neimengwuyuanlaojiaosuo	52	26	26	36	18	18	2	1	1	5.26	5.26	5.26
DENGKOU 	Total	9035	4682	4353	6807	3839	2968	255	125	130	3.61	3.15	4.20
DENGKOU 	Bayangaole	3440	1740	1700	1970	1190	780	204	96	108	9.38	7.47	12.16
DENGKOU 	Bulongnao	349	179	170	312	161	151	1	          	1	0.32	          	0.66
DENGKOU 	Xiecheng	339	178	161	298	162	136	          	          	          	          	          	          
DENGKOU 	Longshenghe	596	309	287	524	279	245	5	3	2	0.95	1.06	0.81
DENGKOU 	Liangtai	646	333	313	475	270	205	13	7	6	2.66	2.53	2.84
DENGKOU 	Baleng	235	127	108	217	122	95	1	          	1	0.46	          	1.04
DENGKOU 	Dukou	859	446	413	774	412	362	5	3	2	0.64	0.72	0.55
DENGKOU 	Gongdi	334	172	162	302	158	144	1	1	          	0.33	0.63	          
DENGKOU 	Shajintaohai	222	118	104	198	111	87	2	1	1	1	0.89	1.14
DENGKOU 	Hatengtaohai	296	158	138	257	150	107	2	          	2	0.77	          	1.83
DENGKOU 	Xiaoguanjing	247	137	110	231	131	100	          	          	          	          	          	          
DENGKOU 	Wulanbuhenongchang	293	155	138	251	135	116	4	3	1	1.57	2.17	0.85
DENGKOU 	Bayantaohainongchang	183	98	85	160	89	71	4	2	2	2.44	2.20	2.74
DENGKOU 	Hatengtaohainongchang	363	193	170	306	169	137	2	2	          	0.65	1.17	          
DENGKOU 	Baoergainongchang	274	145	129	229	129	100	3	2	1	1.29	1.53	0.99
DENGKOU 	Nalintaohainongchang	219	116	103	176	100	76	5	3	2	2.76	2.91	2.56
DENGKOU 	Shamolinyeshiyanzhongxin	140	78	62	127	71	56	3	2	1	2.31	2.74	1.75
WULATEQIAN 	Total	24149	12612	11537	17904	10401	7503	523	278	245	2.84	2.60	3.16
WULATEQIAN 	Xishanju	4581	2314	2267	2627	1614	1013	234	124	110	8.18	7.13	9.80
WULATEQIAN 	Wulashan	832	448	384	584	351	233	19	12	7	3.15	3.31	2.92
WULATEQIAN 	Bayinhua	567	293	274	382	223	159	16	9	7	4.02	3.88	4.22
WULATEQIAN 	Xinan	700	364	336	511	299	212	11	9	2	2.11	2.92	0.93
WULATEQIAN 	Dashetai	2197	1156	1041	1621	1014	607	26	9	17	1.58	0.88	2.72
WULATEQIAN 	Yingpanwan	115	64	51	48	28	20	24	15	9	33.33	34.88	31.03
WULATEQIAN 	Xiaoshetai	772	423	349	510	317	193	14	12	2	2.67	3.65	1.03
WULATEQIAN 	Chaoyang	854	446	408	715	398	317	7	3	4	0.97	0.75	1.25
WULATEQIAN 	Mingan	891	478	413	764	437	327	9	4	5	1.16	0.91	1.51
WULATEQIAN 	Sudulun	850	438	412	678	381	297	14	1	13	2.02	0.26	4.19
WULATEQIAN 	Changsheng	1408	722	686	1151	631	520	11	6	5	0.95	0.94	0.95
WULATEQIAN 	Shulinzi	1311	687	624	1100	612	488	11	6	5	0.99	0.97	1.01
WULATEQIAN 	Beigedu	1048	557	491	900	502	398	4	2	2	0.44	0.40	0.5
WULATEQIAN 	Xixiaozhao	766	396	370	612	341	271	7	4	3	1.13	1.16	1.09
WULATEQIAN 	Jinxing	351	187	164	293	165	128	1	          	1	0.34	          	0.78
WULATEQIAN 	Xishanju	889	475	414	657	395	262	12	7	5	1.79	1.74	1.87
WULATEQIAN 	Gongmiaozi	807	425	382	620	350	270	2	1	1	0.32	0.28	0.37
WULATEQIAN 	Xuhai	785	411	374	628	359	269	14	5	9	2.18	1.37	3.24
WULATEQIAN 	Xianfeng	1303	682	621	1129	610	519	8	5	3	0.70	0.81	0.57
WULATEQIAN 	Heiliuzi	1027	543	484	826	463	363	19	12	7	2.25	2.53	1.89
WULATEQIAN 	Shadege	126	71	55	114	64	50	2	1	1	1.72	1.54	1.96
WULATEQIAN 	Eerdengbulage	307	165	142	245	148	97	8	5	3	3.16	3.27	3
WULATEQIAN 	Huhebulage	181	90	91	118	65	53	          	          	          	          	          	          
WULATEQIAN 	Bamengzhongtannongchang	239	123	116	181	107	74	16	4	12	8.12	3.60	13.95
WULATEQIAN 	Bamengxinannongchang	148	76	72	120	67	53	1	1	          	0.83	1.47	          
WULATEQIAN 	Bamengxishanjunongchang	329	178	151	235	153	82	10	4	6	4.08	2.55	6.82
WULATEQIAN 	Bamengsudulunnongchang	268	138	130	195	109	86	6	3	3	2.99	2.68	3.37
WULATEQIAN 	Bamengdashetaimuchang	100	53	47	62	43	19	4	3	1	6.06	6.52	5
WULATEQIAN 	Bamengwuliangsuhaiyuchang	397	209	188	278	155	123	13	11	2	4.47	6.63	1.60
WULATEZHONG 	Total	10079	5263	4816	7622	4401	3221	275	149	126	3.48	3.27	3.76
WULATEZHONG 	Hailiutu	2437	1184	1253	1289	760	529	160	99	61	11.04	11.53	10.34
WULATEZHONG 	Wujiahe	1028	521	507	857	460	397	15	7	8	1.72	1.5	1.98
WULATEZHONG 	Delingshan	1052	563	489	853	503	350	6	1	5	0.70	0.20	1.41
WULATEZHONG 	Wengeng	404	224	180	302	189	113	22	12	10	6.79	5.97	8.13
WULATEZHONG 	Shilanji	420	220	200	369	204	165	3	2	1	0.81	0.97	0.60
WULATEZHONG 	Hongfeng	686	355	331	590	320	270	8	6	2	1.34	1.84	0.74
WULATEZHONG 	Wuliangsutai	660	352	308	568	317	251	5	2	3	0.87	0.63	1.18
WULATEZHONG 	Chulutu	308	169	139	256	149	107	4	1	3	1.54	0.67	2.73
WULATEZHONG 	Shihahe	479	257	222	379	216	163	14	5	9	3.56	2.26	5.23
WULATEZHONG 	Shuangshengmei	370	195	175	247	162	85	11	4	7	4.26	2.41	7.61
WULATEZHONG 	Gaobei	443	239	204	348	205	143	1	          	1	0.29	          	0.69
WULATEZHONG 	Sanggendalai	103	56	47	95	54	41	          	          	          	          	          	          
WULATEZHONG 	Bayin	147	78	69	135	77	58	1	          	1	0.74	          	1.69
WULATEZHONG 	Wulan	245	133	112	221	124	97	5	2	3	2.21	1.59	3
WULATEZHONG 	Bayinhanggai	216	137	79	182	131	51	3	          	3	1.62	          	5.56
WULATEZHONG 	Chuanjing	157	82	75	132	75	57	4	3	1	2.94	3.85	1.72
WULATEZHONG 	Hanggaigebi	130	73	57	116	66	50	2	1	1	1.69	1.49	1.96
WULATEZHONG 	Hulesitai	209	109	100	179	100	79	5	1	4	2.72	0.99	4.82
WULATEZHONG 	Bayinhatai	247	139	108	222	130	92	          	          	          	          	          	          
WULATEZHONG 	Xinhure	152	80	72	131	71	60	2	1	1	1.5	1.39	1.64
WULATEZHONG 	Bamengmuyanghaimuchang	111	55	56	92	50	42	3	1	2	3.16	1.96	4.55
WULATEZHONG 	Bamengtonghetaizhongchuchang	75	42	33	59	38	21	1	1	          	1.67	2.56	          
WULATEHOU 	Total	3636	1907	1729	2502	1511	991	175	94	81	6.54	5.86	7.56
WULATEHOU 	Bayinbaolige	1207	642	565	827	506	321	50	30	20	5.70	5.60	5.87
WULATEHOU 	Huhewenduer	689	361	328	419	270	149	75	35	40	15.18	11.48	21.16
WULATEHOU 	Saiwusu	838	438	400	519	314	205	41	25	16	7.32	7.37	7.24
WULATEHOU 	Wugengaole	212	111	101	168	94	74	4	2	2	2.33	2.08	2.63
WULATEHOU 	Chaogewenduer	166	87	79	115	74	41	4	1	3	3.36	1.33	6.82
WULATEHOU 	Narenbaolige	74	38	36	70	37	33	          	          	          	          	          	          
WULATEHOU 	Bayingebi	74	38	36	57	36	21	          	          	          	          	          	          
WULATEHOU 	Bayinwenduer	121	64	57	113	61	52	1	1	          	0.88	1.61	          
WULATEHOU 	Wuliji	72	36	36	65	35	30	          	          	          	          	          	          
WULATEHOU 	Baoyintu	80	40	40	54	36	18	          	          	          	          	          	          
WULATEHOU 	Bayinqiandamen	67	31	36	60	28	32	          	          	          	          	          	          
WULATEHOU 	Geriletuaodeng	36	21	15	35	20	15	          	          	          	          	          	          
HANGJINHOU 	Total	20608	10502	10106	15999	8684	7315	506	271	235	3.07	3.03	3.11
HANGJINHOU 	Huanghe	492	256	236	381	208	173	4	2	2	1.04	0.95	1.14
HANGJINHOU 	Erdaoqiao	788	401	387	670	354	316	7	5	2	1.03	1.39	0.63
HANGJINHOU 	Sandaoqiao	976	494	482	810	433	377	17	7	10	2.06	1.59	2.58
HANGJINHOU 	Manhui	592	307	285	487	263	224	12	7	5	2.40	2.59	2.18
HANGJINHOU 	Tuanjie	648	346	302	574	322	252	6	5	1	1.03	1.53	0.40
HANGJINHOU 	Shanba	3944	1946	1998	2016	1184	832	276	155	121	12.04	11.58	12.70
HANGJINHOU 	Toudaoqiao	864	443	421	748	398	350	12	5	7	1.58	1.24	1.96
HANGJINHOU 	Chaganaobao	1012	518	494	840	450	390	6	1	5	0.71	0.22	1.27
HANGJINHOU 	Nanxiaozhao	807	409	398	688	368	320	          	          	          	          	          	          
HANGJINHOU 	Wuxing	654	331	323	535	291	244	12	6	6	2.19	2.02	2.40
HANGJINHOU 	Taiyangmiao	751	383	368	643	339	304	7	3	4	1.08	0.88	1.30
HANGJINHOU 	Dashuwan	508	261	247	436	232	204	5	2	3	1.13	0.85	1.45
HANGJINHOU 	Zhaomiao	896	449	447	805	413	392	2	1	1	0.25	0.24	0.25
HANGJINHOU 	Shahai	996	509	487	887	458	429	1	          	1	0.11	          	0.23
HANGJINHOU 	Nanqu	1041	536	505	920	489	431	4	1	3	0.43	0.20	0.69
HANGJINHOU 	Sizhi	826	436	390	719	380	339	2	1	1	0.28	0.26	0.29
HANGJINHOU 	Guangrong	1275	651	624	997	548	449	34	25	9	3.30	4.36	1.97
HANGJINHOU 	Hongqi	790	404	386	686	361	325	16	10	6	2.28	2.70	1.81
HANGJINHOU 	Lianhe	620	328	292	544	296	248	2	          	2	0.37	          	0.80
HANGJINHOU 	Hongxing	749	387	362	665	351	314	8	6	2	1.19	1.68	0.63
HANGJINHOU 	Yuejin	1173	598	575	770	448	322	71	29	42	8.44	6.08	11.54
HANGJINHOU 	Bamengtaiyangmiaonongchang	206	109	97	178	98	80	2	          	2	1.11	          	2.44
ALASHANZUO 	Total	10968	5615	5353	7608	4449	3159	559	299	260	6.84	6.30	7.60
ALASHANZUO 	Wusutu	120	63	57	90	52	38	5	3	2	5.26	5.45	5
ALASHANZUO 	Wenduerletu	218	115	103	192	107	85	1	1	          	0.52	0.93	          
ALASHANZUO 	Aolunbulage	219	118	101	192	110	82	          	          	          	          	          	          
ALASHANZUO 	Bayanhaote	4567	2195	2372	2614	1480	1134	362	184	178	12.16	11.06	13.57
ALASHANZUO 	Jilantai	1397	706	691	973	559	414	65	40	25	6.26	6.68	5.69
ALASHANZUO 	Hulusitai	700	370	330	379	282	97	42	25	17	9.98	8.14	14.91
ALASHANZUO 	Gulabenaobao	411	277	134	338	264	74	6	2	4	1.74	0.75	5.13
ALASHANZUO 	Barunbieli	588	300	288	502	262	240	11	6	5	2.14	2.24	2.04
ALASHANZUO 	Jiaergalesaihan	424	231	193	370	219	151	5	3	2	1.33	1.35	1.31
ALASHANZUO 	Wuliji	70	37	33	62	32	30	2	2	          	3.12	5.88	          
ALASHANZUO 	Yingen	65	34	31	61	32	29	          	          	          	          	          	          
ALASHANZUO 	Tukemu	60	30	30	59	30	29	          	          	          	          	          	          
ALASHANZUO 	Honggerieleng	61	32	29	58	30	28	          	          	          	          	          	          
ALASHANZUO 	Bayannuoergong	155	83	72	139	77	62	1	          	1	0.71	          	1.59
ALASHANZUO 	Haosibuerdu	117	64	53	108	60	48	2	1	1	1.82	1.64	2.04
ALASHANZUO 	Hanwula	131	66	65	110	56	54	8	5	3	6.78	8.20	5.26
ALASHANZUO 	Bayanmuren	162	86	76	123	74	49	2	2	          	1.60	2.63	          
ALASHANZUO 	Zongbieli	312	161	151	224	149	75	10	4	6	4.27	2.61	7.41
ALASHANZUO 	Murengaole	197	103	94	178	98	80	8	4	4	4.30	3.92	4.76
ALASHANZUO 	Xianggendalai	93	53	40	82	47	35	1	1	          	1.20	2.08	          
ALASHANZUO 	Tonggulegenaoer	57	30	27	48	27	21	          	          	          	          	          	          
ALASHANZUO 	Chaogetuhure	138	75	63	106	59	47	6	3	3	5.36	4.84	6
ALASHANZUO 	Tenggelielisi	146	85	61	124	76	48	3	1	2	2.36	1.30	4
ALASHANZUO 	Chaganbulage	71	36	35	61	31	30	          	          	          	          	          	          
ALASHANZUO 	Eerkehashenha	77	41	36	69	38	31	4	2	2	5.48	5	6.06
ALASHANZUO 	Chahaer	147	82	65	137	76	61	7	5	2	4.86	6.17	3.17
ALASHANZUO 	Bugutu	171	89	82	120	71	49	8	5	3	6.25	6.58	5.77
ALASHANZUO 	Xilingaole	94	53	41	89	51	38	          	          	          	          	          	          
ALASHANYOU 	Total	1964	1006	958	1395	795	600	58	38	20	3.99	4.56	3.23
ALASHANYOU 	Ekenhuduge	1063	545	518	668	393	275	42	29	13	5.92	6.87	4.51
ALASHANYOU 	Yabulai	324	161	163	228	129	99	12	7	5	5	5.15	4.81
ALASHANYOU 	Eribugai	66	35	31	61	35	26	          	          	          	          	          	          
ALASHANYOU 	Alatengchaoge	45	22	23	39	19	20	2	1	1	4.88	5	4.76
ALASHANYOU 	Nurigai	65	35	30	56	29	27	          	          	          	          	          	          
ALASHANYOU 	Menggenbulage	120	60	60	99	53	46	1	1	          	1	1.85	          
ALASHANYOU 	Alatengaobao	120	65	55	104	60	44	          	          	          	          	          	          
ALASHANYOU 	Tamusugebulage	161	83	78	140	77	63	1	          	1	0.71	          	1.56
EJINA 	Total	1636	765	871	1049	579	470	73	38	35	6.51	6.16	6.93
EJINA 	Dalaihubu	875	438	437	472	302	170	48	25	23	9.23	7.65	11.92
EJINA 	Saihantaolai	68	35	33	54	29	25	3	1	2	5.26	3.33	7.41
EJINA 	Subonaoer	77	41	36	64	34	30	2	1	1	3.03	2.86	3.23
EJINA 	Jirigalangtu	126	70	56	107	60	47	8	6	2	6.96	9.09	4.08
EJINA 	Bayanbaogede	45	25	20	41	22	19	          	          	          	          	          	          
EJINA 	Wentugaole	37	18	19	35	17	18	1	1	          	2.78	5.56	          
EJINA 	Gurinai	34	20	14	28	16	12	2	2	          	6.67	11.11	          
EJINA 	Mazongshan	31	18	13	30	18	12	          	          	          	          	          	          
EJINA 	Dongfengchangqu	343	100	243	218	81	137	9	2	7	3.96	2.41	4.86
