V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YUANYANG 													
YUANYANG 	Shizhai	3550	1758	1792	2928	1515	1413	6	5	1	0.20	0.33	0.07
YUANYANG 													
YUANYANG 	Gebukou	2163	1068	1095	1796	910	886	18	11	7	0.99	1.19	0.78
YUANYANG 													
YUANYANG 	Funingji	1694	833	861	1461	731	730	          	          	          	          	          	          
YUANYANG 													
YUANYANG 	Heiyangshan	1643	819	824	1344	697	647	8	6	2	0.59	0.85	0.31
YUANYANG 													
YUANYANG 	Zhulou	2468	1225	1243	2034	1038	996	8	4	4	0.39	0.38	0.40
YUANYANG 													
YUANYANG 	Qiaobei	1730	867	863	1376	730	646	6	4	2	0.43	0.54	0.31
YUANYANG 													
YUANYANG 	Handongzhuang	2006	1022	984	1730	898	832	8	7	1	0.46	0.77	0.12
YUANYANG 													
YUANYANG 	Jiangzhuang	2009	1025	984	1720	899	821	5	4	1	0.29	0.44	0.12
YUANYANG 													
YUANYANG 	Guanchang	2549	1278	1271	2255	1155	1100	12	4	8	0.53	0.35	0.72
YUANYANG 													
YUANYANG 	Baochang	1646	817	829	1467	741	726	3	3	          	0.20	0.40	          
YUANYANG 													
YUANYANG 	Dabin	2439	1218	1221	2109	1077	1032	12	9	3	0.57	0.83	0.29
YUANYANG 													
YUANYANG 	Guozhuang	1219	607	612	1057	535	522	1	1	          	0.09	0.19	          
YUANYANG 													
YUANYANG 	Doumen	2673	1372	1301	2310	1213	1097	4	3	1	0.17	0.25	0.09
YUANYANG 													
YUANYANG 	Liangzhai	1478	752	726	1299	662	637	2	1	1	0.15	0.15	0.16
YUANYANG 													
YUANYANG 	Qijie	3289	1651	1638	2740	1412	1328	7	3	4	0.25	0.21	0.30
YUANYANG 													
YUANYANG 	Taipingzhen	1222	622	600	968	502	466	3	3	          	0.31	0.59	          
YUANYANG 													
YUANYANG 	Luzhai	2587	1286	1301	2197	1108	1089	          	          	          	          	          	          
YUANYANG 													
YUANYANG 	Yanga	2520	1255	1265	2104	1055	1049	7	5	2	0.33	0.47	0.19
YUANYANG 													
YUANYANG 	Wangxinglan	1316	651	665	1081	551	530	3	2	1	0.28	0.36	0.19
YUANYANG 													
YUANYANG 	Jintang	1378	681	697	1160	596	564	6	1	5	0.51	0.17	0.88
YANJIN 	Total	33820	16838	16982	27950	14376	13574	233	119	114	0.83	0.82	0.83
YANJIN 													
YANJIN 	Chengguan	2340	1138	1202	1682	888	794	122	60	62	6.76	6.33	7.24
YANJIN 													
YANJIN 	Xiaodian	2638	1308	1330	2152	1108	1044	11	6	5	0.51	0.54	0.48
YANJIN 													
YANJIN 	Fengzhuang	2354	1173	1181	1910	996	914	8	4	4	0.42	0.40	0.44
YANJIN 													
YANJIN 	Dongtun	2224	1113	1111	1838	964	874	21	10	11	1.13	1.03	1.24
YANJIN 													
YANJIN 	Senggu	2554	1269	1285	2079	1068	1011	16	10	6	0.76	0.93	0.59
YANJIN 													
YANJIN 	Gaozhai	1376	687	689	1121	573	548	2	1	1	0.18	0.17	0.18
YANJIN 													
YANJIN 	Shipogu	1404	701	703	1167	604	563	          	          	          	          	          	          
YANJIN 													
YANJIN 	Weiqiu	1566	793	773	1368	707	661	1	1	          	0.07	0.14	          
YANJIN 													
YANJIN 	Sizhai	1469	736	733	1237	650	587	4	2	2	0.32	0.31	0.34
YANJIN 													
YANJIN 	Wanglou	2149	1037	1112	1810	886	924	7	4	3	0.39	0.45	0.32
YANJIN 													
YANJIN 	Zhuzhai	1519	757	762	1300	656	644	7	3	4	0.54	0.46	0.62
YANJIN 													
YANJIN 	Mazhuang	1937	970	967	1556	811	745	4	3	1	0.26	0.37	0.13
YANJIN 													
YANJIN 	Banzao	1234	621	613	1050	538	512	          	          	          	          	          	          
YANJIN 													
YANJIN 	Zuocheng	2372	1171	1201	2012	1027	985	5	3	2	0.25	0.29	0.20
YANJIN 													
YANJIN 	Yulin	1980	1010	970	1692	875	817	2	          	2	0.12	          	0.24
YANJIN 													
YANJIN 	Xinan	1215	601	614	1029	520	509	2	2	          	0.19	0.38	          
YANJIN 													
YANJIN 	Tapu	1690	868	822	1446	744	702	8	4	4	0.55	0.53	0.57
YANJIN 													
YANJIN 	Xiaotan	1799	885	914	1501	761	740	13	6	7	0.86	0.78	0.94
FENGQIU 	Total	50573	25397	25176	42718	22086	20632	366	204	162	0.85	0.92	0.78
FENGQIU 													
FENGQIU 	Chengguan	2674	1299	1375	1681	903	778	183	96	87	9.82	9.61	10.06
FENGQIU 													
FENGQIU 	Huangling	2532	1263	1269	2280	1165	1115	          	          	          	          	          	          
FENGQIU 													
FENGQIU 	Huangde	2380	1196	1184	2045	1049	996	14	11	3	0.68	1.04	0.30
FENGQIU 													
FENGQIU 	Chengguan	2017	1011	1006	1770	897	873	19	12	7	1.06	1.32	0.80
FENGQIU 													
FENGQIU 	Huizu	426	215	211	364	192	172	1	          	1	0.27	          	0.58
FENGQIU 													
FENGQIU 	Wangcun	2783	1409	1374	2453	1262	1191	11	6	5	0.45	0.47	0.42
FENGQIU 													
FENGQIU 	Yingju	1692	851	841	1402	737	665	9	4	5	0.64	0.54	0.75
FENGQIU 													
FENGQIU 	Chengu	2580	1299	1281	2184	1130	1054	3	3	          	0.14	0.26	          
FENGQIU 													
FENGQIU 	Juxiang	1998	1007	991	1664	876	788	10	7	3	0.60	0.79	0.38
FENGQIU 													
FENGQIU 	Lugang	2578	1280	1298	2169	1116	1053	6	5	1	0.28	0.45	0.09
FENGQIU 													
FENGQIU 	Sizhuang	1769	893	876	1522	777	745	3	2	1	0.20	0.26	0.13
FENGQIU 													
FENGQIU 	Chenqiao	1326	682	644	1130	595	535	21	9	12	1.82	1.49	2.19
FENGQIU 													
FENGQIU 	Jinggong	1962	995	967	1681	863	818	14	7	7	0.83	0.80	0.85
FENGQIU 													
FENGQIU 	Sunzhuang	1659	810	849	1430	727	703	10	6	4	0.69	0.82	0.57
FENGQIU 													
FENGQIU 	Loudi	1327	670	657	1180	595	585	4	2	2	0.34	0.34	0.34
FENGQIU 													
FENGQIU 	Zhanglushi	1584	816	768	1383	723	660	1	          	1	0.07	          	0.15
FENGQIU 													
FENGQIU 	Liuguang	3099	1553	1546	2620	1350	1270	12	7	5	0.46	0.52	0.39
FENGQIU 													
FENGQIU 	Youfang	1901	941	960	1597	817	780	3	2	1	0.19	0.24	0.13
FENGQIU 													
FENGQIU 	Caogang	2331	1166	1165	1997	1024	973	9	5	4	0.45	0.49	0.41
FENGQIU 													
FENGQIU 	Pandian	1821	916	905	1562	795	767	6	4	2	0.38	0.5	0.26
FENGQIU 													
FENGQIU 	Lizhuang	2040	1038	1002	1674	911	763	4	3	1	0.24	0.33	0.13
FENGQIU 													
FENGQIU 	Yingang	1867	936	931	1677	851	826	          	          	          	          	          	          
FENGQIU 													
FENGQIU 	Fengcun	2532	1298	1234	2227	1159	1068	6	2	4	0.27	0.17	0.37
FENGQIU 													
FENGQIU 	Qicheng	1605	808	797	1296	675	621	6	4	2	0.46	0.59	0.32
FENGQIU 													
FENGQIU 	Zhaogang	2090	1045	1045	1730	897	833	11	7	4	0.63	0.77	0.48
CHANGYUAN 	Total	55313	27791	27522	44403	23325	21078	472	260	212	1.05	1.10	1
CHANGYUAN 													
CHANGYUAN 	Chengguan	3777	1856	1921	2316	1279	1037	208	124	84	8.24	8.84	7.49
CHANGYUAN 													
CHANGYUAN 	Dingluan	2998	1506	1492	2327	1284	1043	33	21	12	1.40	1.61	1.14
CHANGYUAN 													
CHANGYUAN 	Fanxiang	4338	2187	2151	3631	1882	1749	19	10	9	0.52	0.53	0.51
CHANGYUAN 													
CHANGYUAN 	Weizhuang	3198	1617	1581	2191	1219	972	56	27	29	2.49	2.17	2.90
CHANGYUAN 													
CHANGYUAN 	Naoli	3666	1860	1806	3008	1590	1418	8	3	5	0.27	0.19	0.35
CHANGYUAN 													
CHANGYUAN 	Zhangzhai	4335	2196	2139	3608	1858	1750	13	6	7	0.36	0.32	0.40
CHANGYUAN 													
CHANGYUAN 	Zongguan	1426	720	706	1133	604	529	20	10	10	1.73	1.63	1.86
CHANGYUAN 													
CHANGYUAN 	Lugang	3795	1902	1893	3108	1627	1481	32	12	20	1.02	0.73	1.33
CHANGYUAN 													
CHANGYUAN 	Menggang	3386	1718	1668	2672	1413	1259	20	10	10	0.74	0.70	0.79
CHANGYUAN 													
CHANGYUAN 	Miaozhai	3155	1572	1583	2583	1352	1231	8	3	5	0.31	0.22	0.40
CHANGYUAN 													
CHANGYUAN 	Fangli	2845	1435	1410	2408	1241	1167	6	6	          	0.25	0.48	          
CHANGYUAN 													
CHANGYUAN 	Wuqiu	3447	1762	1685	2965	1548	1417	2	2	          	0.07	0.13	          
CHANGYUAN 													
CHANGYUAN 	Zhaodi	2222	1115	1107	1881	958	923	4	1	3	0.21	0.10	0.32
CHANGYUAN 													
CHANGYUAN 	Shejia	3457	1733	1724	2897	1526	1371	6	1	5	0.21	0.07	0.36
CHANGYUAN 													
CHANGYUAN 	Zhangsanzhai	2204	1110	1094	1940	979	961	9	7	2	0.46	0.71	0.21
CHANGYUAN 													
CHANGYUAN 	Mancun	3209	1599	1610	2498	1335	1163	17	12	5	0.68	0.89	0.43
CHANGYUAN 													
CHANGYUAN 	Changcun	3855	1903	1952	3237	1630	1607	11	5	6	0.34	0.31	0.37
WEIHUI 	Total	35129	17489	17640	28470	14806	13664	532	293	239	1.83	1.94	1.72
WEIHUI 													
WEIHUI 	Jishui	4599	2142	2457	2659	1398	1261	304	162	142	10.26	10.38	10.12
WEIHUI 													
WEIHUI 	Taigongquan	2289	1181	1108	1942	1050	892	22	15	7	1.12	1.41	0.78
WEIHUI 													
WEIHUI 	Sunxingcun	2542	1261	1281	2160	1112	1048	14	7	7	0.64	0.63	0.66
WEIHUI 													
WEIHUI 	Houhe	2382	1188	1194	2082	1052	1030	5	2	3	0.24	0.19	0.29
WEIHUI 													
WEIHUI 	Liyuantun	3658	1834	1824	3114	1629	1485	8	5	3	0.26	0.31	0.20
WEIHUI 													
WEIHUI 	Tangzhuang	2925	1457	1468	2517	1307	1210	24	9	15	0.94	0.68	1.22
WEIHUI 													
WEIHUI 	Shanglecun	2444	1222	1222	2124	1067	1057	6	5	1	0.28	0.47	0.09
WEIHUI 													
WEIHUI 	Dongshuanma	368	185	183	333	165	168	          	          	          	          	          	          
WEIHUI 													
WEIHUI 	Shibaotou	620	319	301	557	298	259	1	1	          	0.18	0.33	          
WEIHUI 													
WEIHUI 	Dachishan	273	130	143	242	118	124	          	          	          	          	          	          
WEIHUI 													
WEIHUI 	Andu	2369	1192	1177	2098	1081	1017	7	5	2	0.33	0.46	0.20
WEIHUI 													
WEIHUI 	Dunfangdian	2201	1100	1101	1934	993	941	4	2	2	0.21	0.20	0.21
WEIHUI 													
WEIHUI 	Liuzhuang	2442	1221	1221	2010	1045	965	34	17	17	1.66	1.60	1.73
WEIHUI 													
WEIHUI 	Pangzhai	1752	889	863	1492	781	711	7	7	          	0.47	0.89	          
WEIHUI 													
WEIHUI 	Niwan	1016	513	503	867	447	420	8	5	3	0.91	1.11	0.71
WEIHUI 													
WEIHUI 	Chengjiao	3249	1655	1594	2339	1263	1076	88	51	37	3.63	3.88	3.32
HUIXIAN 	Total	55706	27919	27787	44497	23826	20671	764	438	326	1.69	1.81	1.55
HUIXIAN 													
HUIXIAN 	Chengguan	4929	2413	2516	3112	1813	1299	233	146	87	6.97	7.45	6.28
HUIXIAN 													
HUIXIAN 	Bobi	2854	1430	1424	2496	1297	1199	15	8	7	0.60	0.61	0.58
HUIXIAN 													
HUIXIAN 	Yuhe	3442	1692	1750	2832	1488	1344	25	11	14	0.88	0.73	1.03
HUIXIAN 													
HUIXIAN 	Baiquan	5590	2767	2823	3914	2188	1726	151	87	64	3.71	3.82	3.58
HUIXIAN 													
HUIXIAN 	Mengzhuang	4302	2168	2134	3291	1833	1458	49	26	23	1.47	1.40	1.55
HUIXIAN 													
HUIXIAN 	Changcun	3018	1509	1509	2301	1248	1053	56	32	24	2.38	2.5	2.23
HUIXIAN 													
HUIXIAN 	Wucun	2972	1506	1466	2474	1326	1148	26	17	9	1.04	1.27	0.78
HUIXIAN 													
HUIXIAN 	Nancun	1900	943	957	1610	814	796	13	9	4	0.80	1.09	0.5
HUIXIAN 													
HUIXIAN 	Nanzhai	1151	559	592	1006	504	502	4	1	3	0.40	0.20	0.59
HUIXIAN 													
HUIXIAN 	Shangbali	1292	650	642	972	557	415	7	2	5	0.72	0.36	1.19
HUIXIAN 													
HUIXIAN 	Beiyunmen	3453	1719	1734	2903	1512	1391	11	4	7	0.38	0.26	0.5
HUIXIAN 													
HUIXIAN 	Zhancheng	2621	1319	1302	2251	1159	1092	8	4	4	0.35	0.34	0.36
HUIXIAN 													
HUIXIAN 	Huangshui	838	422	416	733	373	360	3	1	2	0.41	0.27	0.55
HUIXIAN 													
HUIXIAN 	Paishitou	870	430	440	760	379	381	1	          	1	0.13	          	0.26
HUIXIAN 													
HUIXIAN 	Gaozhuang	2894	1448	1446	2386	1239	1147	47	25	22	1.93	1.98	1.88
HUIXIAN 													
HUIXIAN 	Zhangcun	1106	552	554	811	475	336	28	10	18	3.34	2.06	5.08
HUIXIAN 													
HUIXIAN 	Zhuqiu	1367	693	674	1120	605	515	4	2	2	0.36	0.33	0.39
HUIXIAN 													
HUIXIAN 	Jitun	1874	955	919	1678	868	810	9	7	2	0.53	0.80	0.25
HUIXIAN 													
HUIXIAN 	Sanjiaokou	316	170	146	275	152	123	          	          	          	          	          	          
HUIXIAN 													
HUIXIAN 	Hongzhou	698	367	331	611	331	280	3	1	2	0.49	0.30	0.71
HUIXIAN 													
HUIXIAN 	Houzhuang	447	229	218	405	211	194	          	          	          	          	          	          
HUIXIAN 													
HUIXIAN 	Zhaogu	2905	1485	1420	2449	1295	1154	31	19	12	1.25	1.45	1.03
HUIXIAN 													
HUIXIAN 	Xipingluo	1411	723	688	1266	655	611	1	          	1	0.08	          	0.16
HUIXIAN 													
HUIXIAN 	Huqiao	2156	1091	1065	1716	905	811	38	26	12	2.17	2.79	1.46
HUIXIAN 													
HUIXIAN 	Shayao	343	184	159	318	174	144	1	          	1	0.31	          	0.69
HUIXIAN 													
HUIXIAN 	Wangjingtun	957	495	462	807	425	382	          	          	          	          	          	          
JIEFANGQU 	Total	21519	10683	10836	11551	6408	5143	1661	823	838	12.57	11.38	14.01
JIEFANGQU 													
JIEFANGQU 	Minsheng	2893	1549	1344	1262	666	596	130	64	66	9.34	8.77	9.97
JIEFANGQU 													
JIEFANGQU 	Minzhu	2356	1065	1291	1149	626	523	130	54	76	10.16	7.94	12.69
JIEFANGQU 													
JIEFANGQU 	Xinhua	1722	864	858	930	521	409	187	96	91	16.74	15.56	18.20
JIEFANGQU 													
JIEFANGQU 	Jiaoxi	2459	1217	1242	1361	761	600	147	72	75	9.75	8.64	11.11
JIEFANGQU 													
JIEFANGQU 	Jiaonan	4109	2036	2073	2346	1305	1041	407	187	220	14.78	12.53	17.45
JIEFANGQU 													
JIEFANGQU 	Jiaobei	1061	515	546	592	317	275	94	45	49	13.70	12.43	15.12
JIEFANGQU 													
JIEFANGQU 	Qibaijian	2830	1340	1490	1250	679	571	311	155	156	19.92	18.59	21.46
JIEFANGQU 													
JIEFANGQU 	Shangbaizuo	1705	834	871	1104	606	498	79	45	34	6.68	6.91	6.39
JIEFANGQU 													
JIEFANGQU 	Wangzhu	2384	1263	1121	1557	927	630	176	105	71	10.16	10.17	10.13
ZHONGZHANQU 	Total	8583	4370	4213	5180	3092	2088	641	313	328	11.01	9.19	13.58
ZHONGZHANQU 													
ZHONGZHANQU 	Lifeng	1557	770	787	785	478	307	208	99	109	20.95	17.16	26.20
ZHONGZHANQU 													
ZHONGZHANQU 	Wangfeng	1312	665	647	603	370	233	176	85	91	22.59	18.68	28.09
ZHONGZHANQU 													
ZHONGZHANQU 	Zhucun	615	324	291	318	218	100	34	15	19	9.66	6.44	15.97
ZHONGZHANQU 													
ZHONGZHANQU 	Fengfeng	108	60	48	82	54	28	1	1	          	1.20	1.82	          
ZHONGZHANQU 													
ZHONGZHANQU 	Longdong	118	58	60	52	31	21	7	3	4	11.86	8.82	16
ZHONGZHANQU 													
ZHONGZHANQU 	Yueshan	364	202	162	265	174	91	6	2	4	2.21	1.14	4.21
ZHONGZHANQU 													
ZHONGZHANQU 	Danhe	163	98	65	124	89	35	5	          	5	3.88	          	12.5
ZHONGZHANQU 													
ZHONGZHANQU 	Wangfeng	1824	918	906	1158	640	518	125	65	60	9.74	9.22	10.38
ZHONGZHANQU 													
ZHONGZHANQU 	Zhucun	1970	994	976	1369	811	558	60	35	25	4.20	4.14	4.29
ZHONGZHANQU 													
ZHONGZHANQU 	Longdong	552	281	271	424	227	197	19	8	11	4.29	3.40	5.29
MACUNQU 	Total	9388	4933	4455	6503	3836	2667	415	231	184	6	5.68	6.45
MACUNQU 													
MACUNQU 	Macun	1723	933	790	896	585	311	176	97	79	16.42	14.22	20.26
MACUNQU 													
MACUNQU 	Beishan	313	159	154	145	93	52	16	9	7	9.94	8.82	11.86
MACUNQU 													
MACUNQU 	Fengying	960	582	378	599	443	156	80	48	32	11.78	9.78	17.02
MACUNQU 													
MACUNQU 	Jiulishan	677	379	298	352	259	93	44	22	22	11.11	7.83	19.13
MACUNQU 													
MACUNQU 	Daiwang	2353	1179	1174	1677	957	720	55	32	23	3.18	3.24	3.10
MACUNQU 													
MACUNQU 	Anyangcheng	1697	865	832	1430	767	663	25	14	11	1.72	1.79	1.63
MACUNQU 													
MACUNQU 	Jiulishan	1665	836	829	1404	732	672	19	9	10	1.34	1.21	1.47
SHANYANGQU 	Total	17859	8823	9036	11215	6303	4912	974	497	477	7.99	7.31	8.85
SHANYANGQU 													
SHANYANGQU 	Dongfanghong	2889	1431	1458	1757	971	786	243	114	129	12.15	10.51	14.10
SHANYANGQU 													
SHANYANGQU 	Jiaodong	1636	817	819	1012	569	443	92	47	45	8.33	7.63	9.22
SHANYANGQU 													
SHANYANGQU 	Baijianfang	681	343	338	398	232	166	29	12	17	6.79	4.92	9.29
SHANYANGQU 													
SHANYANGQU 	Taixing	1545	765	780	884	504	380	100	46	54	10.16	8.36	12.44
SHANYANGQU 													
SHANYANGQU 	Yixin	2414	1173	1241	1508	817	691	158	86	72	9.48	9.52	9.44
SHANYANGQU 													
SHANYANGQU 	Guangya	2017	994	1023	1004	564	440	82	49	33	7.55	7.99	6.98
SHANYANGQU 													
SHANYANGQU 	Dinghe	1386	669	717	932	503	429	95	46	49	9.25	8.38	10.25
SHANYANGQU 													
SHANYANGQU 	Baijianfang	1378	691	687	936	576	360	45	25	20	4.59	4.16	5.26
SHANYANGQU 													
SHANYANGQU 	Encun	2321	1152	1169	1581	907	674	101	58	43	6	6.01	6
SHANYANGQU 													
SHANYANGQU 	Liwan	1592	788	804	1203	660	543	29	14	15	2.35	2.08	2.69
XIUWU 	Total	19508	9860	9648	14890	8248	6642	465	232	233	3.03	2.74	3.39
XIUWU 													
XIUWU 	Chengguan	3559	1773	1786	2353	1345	1008	184	95	89	7.25	6.60	8.11
XIUWU 													
XIUWU 	Fangzhuang	2544	1339	1205	2084	1208	876	59	23	36	2.75	1.87	3.95
XIUWU 													
XIUWU 	Huanfeng	2758	1380	1378	1993	1089	904	74	40	34	3.58	3.54	3.62
XIUWU 													
XIUWU 	Gezhuang	1672	832	840	1393	701	692	17	8	9	1.21	1.13	1.28
XIUWU 													
XIUWU 	Wangtun	1768	913	855	1356	771	585	28	15	13	2.02	1.91	2.17
XIUWU 													
XIUWU 	Gaocun	1720	857	863	1447	752	695	5	2	3	0.34	0.27	0.43
XIUWU 													
XIUWU 	Zhouzhuang	1518	752	766	1213	649	564	20	10	10	1.62	1.52	1.74
XIUWU 													
XIUWU 	Wuliyuan	2557	1304	1253	1914	1111	803	52	26	26	2.64	2.29	3.14
XIUWU 													
XIUWU 	Anshang	217	103	114	183	90	93	2	1	1	1.08	1.10	1.06
XIUWU 													
XIUWU 	Xicun	1195	607	588	954	532	422	24	12	12	2.45	2.21	2.76
BOAI 	Total	30335	15056	15279	22119	12453	9666	788	448	340	3.44	3.47	3.40
BOAI 													
BOAI 	Qinghua	4576	2223	2353	2805	1646	1159	274	162	112	8.90	8.96	8.81
BOAI 													
BOAI 	Xuliang	3307	1631	1676	2177	1383	794	106	63	43	4.64	4.36	5.14
BOAI 													
BOAI 	Yangmiao	2420	1226	1194	1906	1025	881	49	28	21	2.51	2.66	2.33
BOAI 													
BOAI 	Yueshan	2819	1406	1413	1732	1119	613	117	71	46	6.33	5.97	6.98
BOAI 													
BOAI 	Baishan	2660	1323	1337	1822	1080	742	68	34	34	3.60	3.05	4.38
BOAI 													
BOAI 	Motou	2301	1160	1141	1855	1014	841	23	12	11	1.22	1.17	1.29
BOAI 													
BOAI 	Zhaihuo	971	483	488	729	402	327	17	9	8	2.28	2.19	2.39
BOAI 													
BOAI 	Jiegou	1570	794	776	1292	698	594	20	10	10	1.52	1.41	1.66
BOAI 													
BOAI 	Xiaojing	1880	943	937	1488	795	693	29	16	13	1.91	1.97	1.84
BOAI 													
BOAI 	Zhangruji	1927	948	979	1570	807	763	9	5	4	0.57	0.62	0.52
BOAI 													
BOAI 	Jincheng	1786	883	903	1478	764	714	20	11	9	1.34	1.42	1.24
BOAI 													
BOAI 	Sujiazuo	2261	1114	1147	1752	932	820	19	10	9	1.07	1.06	1.09
BOAI 													
BOAI 	Gaomiao	1857	922	935	1513	788	725	37	17	20	2.39	2.11	2.68
WUZHI 	Total	44381	21949	22432	35246	18841	16405	542	323	219	1.51	1.69	1.32
WUZHI 													
WUZHI 	Mucheng	1748	846	902	1073	602	471	106	56	50	8.99	8.51	9.60
WUZHI 													
WUZHI 	Zhandian	2643	1281	1362	2251	1134	1117	6	5	1	0.27	0.44	0.09
WUZHI 													
WUZHI 	Xitao	3144	1557	1587	2422	1365	1057	22	13	9	0.90	0.94	0.84
WUZHI 													
WUZHI 	Xieqiying	4340	2127	2213	3408	1815	1593	54	31	23	1.56	1.68	1.42
WUZHI 													
WUZHI 	Dafeng	4977	2453	2524	4138	2156	1982	26	20	6	0.62	0.92	0.30
WUZHI 													
WUZHI 	Ningguo	1994	992	1002	1594	864	730	19	13	6	1.18	1.48	0.82
WUZHI 													
WUZHI 	Longyuan	4181	2072	2109	2894	1665	1229	128	70	58	4.24	4.03	4.51
WUZHI 													
WUZHI 	Jiayingguan	3466	1697	1769	2894	1541	1353	8	5	3	0.28	0.32	0.22
WUZHI 													
WUZHI 	Qiaomiao	3016	1519	1497	2523	1347	1176	20	15	5	0.79	1.10	0.42
WUZHI 													
WUZHI 	Gedangdian	2726	1353	1373	2268	1185	1083	15	8	7	0.66	0.67	0.64
WUZHI 													
WUZHI 	Sanyang	2804	1392	1412	2396	1220	1176	23	16	7	0.95	1.29	0.59
WUZHI 													
WUZHI 	Xiaodong	2840	1408	1432	2204	1201	1003	42	27	15	1.87	2.20	1.47
WUZHI 													
WUZHI 	Dahongqiao	1950	957	993	1459	774	685	16	9	7	1.08	1.15	1.01
WUZHI 													
WUZHI 	Beiguo	2590	1307	1283	2183	1145	1038	15	10	5	0.68	0.87	0.48
WUZHI 													
WUZHI 	Yangcheng	1962	988	974	1539	827	712	42	25	17	2.66	2.93	2.33
WENXIAN 	Total	29121	14336	14785	22508	11938	10570	662	356	306	2.86	2.90	2.81
WENXIAN 													
WENXIAN 	Wenquan	5442	2665	2777	3727	2066	1661	322	169	153	7.95	7.56	8.43
WENXIAN 													
WENXIAN 	Xiangyun	3447	1725	1722	2755	1484	1271	36	20	16	1.29	1.33	1.24
WENXIAN 													
WENXIAN 	Fantian	1749	853	896	1352	699	653	25	14	11	1.82	1.96	1.66
WENXIAN 													
WENXIAN 	Yanglei	1759	863	896	1420	740	680	15	12	3	1.05	1.60	0.44
WENXIAN 													
WENXIAN 	Huangzhuang	2005	986	1019	1614	835	779	25	15	10	1.53	1.76	1.27
WENXIAN 													
WENXIAN 	Xubao	1418	679	739	1048	558	490	55	23	32	4.99	3.96	6.13
WENXIAN 													
WENXIAN 	Zhaobao	2866	1404	1462	2333	1199	1134	27	16	11	1.14	1.32	0.96
WENXIAN 													
WENXIAN 	Nanzhangqiang	1839	903	936	1410	766	644	20	11	9	1.40	1.42	1.38
WENXIAN 													
WENXIAN 	Yuecun	1799	891	908	1404	741	663	58	32	26	3.97	4.14	3.77
WENXIAN 													
WENXIAN 	Zhaoxian	1473	739	734	1207	642	565	18	8	10	1.47	1.23	1.74
WENXIAN 													
WENXIAN 	Linzhao	2072	1023	1049	1579	837	742	33	16	17	2.05	1.88	2.24
WENXIAN 													
WENXIAN 	Beileng	1524	758	766	1271	660	611	11	7	4	0.86	1.05	0.65
WENXIAN 													
WENXIAN 	Wudezhen	1728	847	881	1388	711	677	17	13	4	1.21	1.80	0.59
JIYUAN 	Total	45328	22903	22425	35248	18913	16335	1462	584	878	3.98	3	5.10
JIYUAN 													
JIYUAN 	Jishui	2892	1428	1464	1871	1059	812	242	99	143	11.45	8.55	14.97
JIYUAN 													
JIYUAN 	Beihai	2235	1125	1110	1421	832	589	187	68	119	11.63	7.56	16.81
JIYUAN 													
JIYUAN 	Shuangqiao	1877	907	970	1272	676	596	78	28	50	5.78	3.98	7.74
JIYUAN 													
JIYUAN 	Tiantan	1579	783	796	1164	631	533	84	35	49	6.73	5.26	8.42
JIYUAN 													
JIYUAN 	Kejing	4442	2271	2171	3106	1797	1309	238	78	160	7.12	4.16	10.89
JIYUAN 													
JIYUAN 	Wulongkou	3414	1714	1700	2771	1437	1334	86	35	51	3.01	2.38	3.68
JIYUAN 													
JIYUAN 	Zhicheng	5649	2795	2854	4554	2337	2217	86	40	46	1.85	1.68	2.03
JIYUAN 													
JIYUAN 	Chengliu	4521	2282	2239	3417	1830	1587	142	65	77	3.99	3.43	4.63
JIYUAN 													
JIYUAN 	Shaoyuan	2857	1499	1358	2535	1326	1209	12	5	7	0.47	0.38	0.58
JIYUAN 													
JIYUAN 	Potou	1903	969	934	1525	807	718	42	20	22	2.68	2.42	2.97
JIYUAN 													
JIYUAN 	Lilin	2938	1462	1476	2281	1230	1051	90	40	50	3.80	3.15	4.54
JIYUAN 													
JIYUAN 	Dayu	2151	1144	1007	1851	1027	824	13	3	10	0.70	0.29	1.20
JIYUAN 													
JIYUAN 	Yaqiao	2452	1213	1239	1908	988	920	66	28	38	3.34	2.76	3.97
JIYUAN 													
JIYUAN 	Sili	1975	1004	971	1607	844	763	40	16	24	2.43	1.86	3.05
JIYUAN 													
JIYUAN 	Wangwu	2094	1089	1005	1888	993	895	7	4	3	0.37	0.40	0.33
JIYUAN 													
JIYUAN 	Xiaye	2349	1218	1131	2077	1099	978	49	20	29	2.30	1.79	2.88
QINYANG 	Total	32698	16199	16499	24342	13405	10937	1081	565	516	4.25	4.04	4.51
QINYANG 													
QINYANG 	Qinyuan	2275	1125	1150	1546	855	691	164	87	77	9.59	9.24	10.03
QINYANG 													
QINYANG 	Huaiqing	2121	1046	1075	1438	789	649	158	85	73	9.90	9.73	10.11
QINYANG 													
QINYANG 	Taixing	2067	953	1114	1434	801	633	61	28	33	4.08	3.38	4.95
QINYANG 													
QINYANG 	Qinhuai	1816	898	918	1188	680	508	123	61	62	9.38	8.23	10.88
QINYANG 													
QINYANG 	Xixiang	4300	2145	2155	2994	1739	1255	186	91	95	5.85	4.97	7.04
QINYANG 													
QINYANG 	Xiwan	2549	1292	1257	1938	1111	827	95	52	43	4.67	4.47	4.94
QINYANG 													
QINYANG 	Baixiang	2561	1261	1300	2074	1065	1009	33	20	13	1.57	1.84	1.27
QINYANG 													
